ID,probability
TEST_03294,0.07816514372633707
TEST_03295,0.7949704109163178
TEST_03296,0.14473780629975463
TEST_03297,0.2999167286575549
TEST_03298,0.28285831658654115
TEST_03299,0.9126017298233537
TEST_03300,0.07094940433233038
TEST_03301,0.9312900396371591
TEST_03302,0.30671167020107254
TEST_03303,0.07738461367648528
TEST_03304,0.7846070147778875
TEST_03305,0.11118278614808975
TEST_03306,0.07041979859437975
TEST_03307,0.9646629731200107
TEST_03308,0.32237778542640483
TEST_03309,0.3908734608680205
TEST_03310,0.6084137364406497
TEST_03311,0.49786825363340625
TEST_03312,0.6985055569742524
TEST_03313,0.38135388099970025
TEST_03314,0.5344654534957309
TEST_03315,0.17930873682924936
TEST_03316,0.41296146202271644
TEST_03317,0.9300143226709006
TEST_03318,0.7544505756825475
TEST_03319,0.5690907879689564
TEST_03320,0.9602634705274962
TEST_03321,0.7156394683957499
TEST_03322,0.7899641378085203
TEST_03323,0.1808831203437441
TEST_03324,0.13403244251501661
TEST_03325,0.1296135099425983
TEST_03326,0.7599609179832791
TEST_03327,0.998176912742736
TEST_03328,0.9089389010403366
TEST_03329,0.03129670134455461
TEST_03330,0.4636992461167797
TEST_03331,0.3342755948349562
TEST_03332,0.41731266723661276
TEST_03333,0.7914286031509876
TEST_03334,0.33262793253910977
TEST_03335,0.008707961850622314
TEST_03336,0.18927132023937737
TEST_03337,0.21481674753239255
TEST_03338,0.4105721296368259
TEST_03339,0.8382770604105833
TEST_03340,0.09098171361319907
TEST_03341,0.6007960740337748
TEST_03342,0.34366638169362806
TEST_03343,0.7400396371590039
TEST_03344,0.25003608424839285
TEST_03345,0.4802014056202605
TEST_03346,0.49339713768638904
TEST_03347,0.8188748376208823
TEST_03348,0.10063730334084627
TEST_03349,0.07030654956865445
TEST_03350,0.5126761188892713
TEST_03351,0.775142393995581
TEST_03352,0.6242419532126084
TEST_03353,0.05899163955721851
TEST_03354,0.13453484628110185
TEST_03355,0.223117234947317
TEST_03356,0.14198763142993548
TEST_03357,0.8000899330498407
TEST_03358,0.7862968678872395
TEST_03359,0.18183352393218383
TEST_03360,0.8301786447866588
TEST_03361,0.1082016720885563
TEST_03362,0.3211298255742947
TEST_03363,0.03167752895067005
TEST_03364,0.6755026813372267
TEST_03365,0.8749608624690508
TEST_03366,0.8065423518047675
TEST_03367,0.5685522999544783
TEST_03368,0.8538343677484539
TEST_03369,0.4726003974818746
TEST_03370,0.3737739682680671
TEST_03371,0.011306027734908457
TEST_03372,0.9009681681414946
TEST_03373,0.3554220746777399
TEST_03374,0.49043156761077866
TEST_03375,0.35937635315931477
TEST_03376,0.22170162212575084
TEST_03377,0.47082283189181384
TEST_03378,0.8029755626367038
TEST_03379,0.09199484827961407
TEST_03380,0.7806033286331286
TEST_03381,0.7656100458547526
TEST_03382,0.6937035762265868
TEST_03383,0.0370668502337149
TEST_03384,0.7626367037871806
TEST_03385,0.2680659953145991
TEST_03386,0.27663850244817745
TEST_03387,0.3958186683246916
TEST_03388,0.7879933827039871
TEST_03389,0.07720252700767205
TEST_03390,0.9269399447078286
TEST_03391,0.23278670323203837
TEST_03392,0.35988319806366376
TEST_03393,0.880293559239233
TEST_03394,0.10367726248237424
TEST_03395,0.3631607581023016
TEST_03396,0.5539753738883275
TEST_03397,0.12264980514505869
TEST_03398,0.9406841573495286
TEST_03399,0.7655795130291894
TEST_03400,0.34187549268877615
TEST_03401,0.0312850433566123
TEST_03402,0.39447244828849637
TEST_03403,0.03639290750219281
TEST_03404,0.7628665326923291
TEST_03405,0.6221912576193278
TEST_03406,0.9520057290683602
TEST_03407,0.8639201927454007
TEST_03408,0.6514128371101513
TEST_03409,0.2885718409628387
TEST_03410,0.9650515727180877
TEST_03411,0.14739138641233748
TEST_03412,0.11457581578158482
TEST_03413,0.7254788102190591
TEST_03414,0.7516026957709261
TEST_03415,0.5688065551200773
TEST_03416,0.19352815126516926
TEST_03417,0.49617840052405426
TEST_03418,0.9612688332019497
TEST_03419,0.1566467185539654
TEST_03420,0.7161135599054038
TEST_03421,0.06011968867620772
TEST_03422,0.2732532448066439
TEST_03423,0.4773257685944908
TEST_03424,0.14335217116146867
TEST_03425,0.1501759801037006
TEST_03426,0.052980558917250495
TEST_03427,0.9017509187604784
TEST_03428,0.8948527207523288
TEST_03429,0.5575971221424051
TEST_03430,0.028791899363806946
TEST_03431,0.12934037993937847
TEST_03432,0.6330998034796318
TEST_03433,0.3738616807487759
TEST_03434,0.9935481363873561
TEST_03435,0.20787968956443537
TEST_03436,0.8607098049230018
TEST_03437,0.7464676296534802
TEST_03438,0.8121853731111284
TEST_03439,0.6789101446700789
TEST_03440,0.7522133522821899
TEST_03441,0.8306494054426149
TEST_03442,0.482387555930585
TEST_03443,0.9488830537266701
TEST_03444,0.844832180487859
TEST_03445,0.5401556618961441
TEST_03446,0.17749786270221057
TEST_03447,0.5958608591381971
TEST_03448,0.432403655056791
TEST_03449,0.5698913031409951
TEST_03450,0.5896399347152674
TEST_03451,0.08157704819745301
TEST_03452,0.9408484794652869
TEST_03453,0.4231283377929763
TEST_03454,0.25809230905881175
TEST_03455,0.8403532925488802
TEST_03456,0.037824064307682065
TEST_03457,0.9319895189136976
TEST_03458,0.6909911510320095
TEST_03459,0.45323148322915163
TEST_03460,0.8444635660119688
TEST_03461,0.900337526508044
TEST_03462,0.6625989541119388
TEST_03463,0.6216738650116025
TEST_03464,0.8327311890037417
TEST_03465,0.014667969400557361
TEST_03466,0.6464309902628043
TEST_03467,0.0665571185894945
TEST_03468,0.7135954345098648
TEST_03469,0.7999183940844039
TEST_03470,0.6727036539465066
TEST_03471,0.6361608580279126
TEST_03472,0.6676540797406375
TEST_03473,0.25624257497196534
TEST_03474,0.28688198785348684
TEST_03475,0.10036750419132424
TEST_03476,0.2361647440238933
TEST_03477,0.7324625001387856
TEST_03478,0.48709960362841
TEST_03479,0.021180898664327666
TEST_03480,0.5715056568998634
TEST_03481,0.154626555786248
TEST_03482,0.7190497074400168
TEST_03483,0.8507366738094974
TEST_03484,0.021949215583954167
TEST_03485,0.3665537877357967
TEST_03486,0.8973186627732688
TEST_03487,0.15380994148800337
TEST_03488,0.963241808875615
TEST_03489,0.8459846558672988
TEST_03490,0.7888993749097895
TEST_03491,0.046898420065062674
TEST_03492,0.5459568987531505
TEST_03493,0.5470016765296946
TEST_03494,0.6802014056202605
TEST_03495,0.5286719886306861
TEST_03496,0.3696703565123741
TEST_03497,0.242823675708084
TEST_03498,0.9097172105210565
TEST_03499,0.7967379839452852
TEST_03500,0.9187282800581789
TEST_03501,0.09776499716877435
TEST_03502,0.08262626711226087
TEST_03503,0.7688598487792422
TEST_03504,0.5634566489391231
TEST_03505,0.6394473003430778
TEST_03506,0.8915440727458448
TEST_03507,0.42170495297944866
TEST_03508,0.8163667047864367
TEST_03509,0.33125451053104915
TEST_03510,0.9524609457403932
TEST_03511,0.8248470583010425
TEST_03512,0.009350816614298246
TEST_03513,0.5219558772913497
TEST_03514,0.1116835244873261
TEST_03515,0.6340324425150166
TEST_03516,0.8215306383025969
TEST_03517,0.17005340468762145
TEST_03518,0.9638696747976507
TEST_03519,0.6199817913331187
TEST_03520,0.4991095517781208
TEST_03521,0.29816358932794473
TEST_03522,0.4702510353403577
TEST_03523,0.9787769105221669
TEST_03524,0.987181764686289
TEST_03525,0.6487359410216839
TEST_03526,0.1274129259329166
TEST_03527,0.4481108508110629
TEST_03528,0.6816669812472937
TEST_03529,0.1087334983956388
TEST_03530,0.7846214484772447
TEST_03531,0.9543384369413881
TEST_03532,0.5472414979959364
TEST_03533,0.26074588917139463
TEST_03534,0.7586568887605893
TEST_03535,0.12215239765952013
TEST_03536,0.7946684135143838
TEST_03537,0.08655889504479998
TEST_03538,0.2951547181542629
TEST_03539,0.04455460934637548
TEST_03540,0.9341434709716101
TEST_03541,0.058786236912520676
TEST_03542,0.42218237534280034
TEST_03543,0.7576881654768117
TEST_03544,0.394917672399436
TEST_03545,0.17340979493044067
TEST_03546,0.22532448066439428
TEST_03547,0.9284121820422574
TEST_03548,0.8020529161624124
TEST_03549,0.7327145347352526
TEST_03550,0.7541430268577837
TEST_03551,0.3801470016765297
TEST_03552,0.5501704286808708
TEST_03553,0.6962039370690708
TEST_03554,0.3883409017731244
TEST_03555,0.9942631596478178
TEST_03556,0.30388433055392094
TEST_03557,0.17899508143937293
TEST_03558,0.6975584842395106
TEST_03559,0.18657332874415714
TEST_03560,0.5354314010680938
TEST_03561,0.34534735252645254
TEST_03562,0.8735086102568088
TEST_03563,0.02980669945707085
TEST_03564,0.5679249891747254
TEST_03565,0.2197552932816681
TEST_03566,0.5587529283755426
TEST_03567,0.025225665338026136
TEST_03568,0.5739582755060122
TEST_03569,0.49614731255620814
TEST_03570,0.08786681026347053
TEST_03571,0.750675608158371
TEST_03572,0.10121021017686833
TEST_03573,0.44975962339147524
TEST_03574,0.6869130758213331
TEST_03575,0.3488702854541619
TEST_03576,0.9967191091076644
TEST_03577,0.02046365483473414
TEST_03578,0.15856640056846572
TEST_03579,0.5322759723317085
TEST_03580,0.14388843860681494
TEST_03581,0.8455882842772602
TEST_03582,0.8155228885163268
TEST_03583,0.7121509542895844
TEST_03584,0.33847746677473434
TEST_03585,0.17186205824552833
TEST_03586,0.9945918038793342
TEST_03587,0.742501693183963
TEST_03588,0.8409872650360287
TEST_03589,0.903899874537844
TEST_03590,0.029615730511730158
TEST_03591,0.8958297711703509
TEST_03592,0.829433643842917
TEST_03593,0.8124218637236724
TEST_03594,0.9698979648483905
TEST_03595,0.6600763875781362
TEST_03596,0.2063186294647318
TEST_03597,0.15917816736429546
TEST_03598,0.5093941177123698
TEST_03599,0.25273407574361306
TEST_03600,0.8088522988441937
TEST_03601,0.13771747698935238
TEST_03602,0.6327833723783406
TEST_03603,0.04640101257952413
TEST_03604,0.30102479265435733
TEST_03605,0.3437252267756226
TEST_03606,0.4580734342211909
TEST_03607,0.16585208789012623
TEST_03608,0.06643942842550546
TEST_03609,0.5644814415934805
TEST_03610,0.7477000455216671
TEST_03611,0.8909389676574107
TEST_03612,0.2975951236301864
TEST_03613,0.3489246893978927
TEST_03614,0.6337737462111539
TEST_03615,0.389326834467674
TEST_03616,0.06740870685156605
TEST_03617,0.36593757980170316
TEST_03618,0.9858849523132779
TEST_03619,0.315973664050096
TEST_03620,0.09819134644209311
TEST_03621,0.32334706385246537
TEST_03622,0.7950103811606914
TEST_03623,0.7747232615719408
TEST_03624,0.9560316209044378
TEST_03625,0.8430857028656444
TEST_03626,0.1045488358666326
TEST_03627,0.3348274062642255
TEST_03628,0.5532303729445858
TEST_03629,0.4591370868353559
TEST_03630,0.8430029866654825
TEST_03631,0.4612743846247793
TEST_03632,0.6199629164954978
TEST_03633,0.7468440161213319
TEST_03634,0.5657077508965548
TEST_03635,0.8488081095184696
TEST_03636,0.013009204259051594
TEST_03637,0.4253977594457459
TEST_03638,0.35806899308292717
TEST_03639,0.3386745422851877
TEST_03640,0.1953612310835267
TEST_03641,0.3669934604239067
TEST_03642,0.6810185750607881
TEST_03643,0.504980736562781
TEST_03644,0.41170128904038106
TEST_03645,0.11988075543761866
TEST_03646,0.3226087246161191
TEST_03647,0.9860953512385224
TEST_03648,0.7483018197564035
TEST_03649,0.11923123896654712
TEST_03650,0.7612749397670624
TEST_03651,0.044730034307793085
TEST_03652,0.010241264836177513
TEST_03653,0.9952457614886695
TEST_03654,0.6707917439239677
TEST_03655,0.7643315531770793
TEST_03656,0.14591137708594712
TEST_03657,0.4045682658465365
TEST_03658,0.3312889293525931
TEST_03659,0.9151431711947772
TEST_03660,0.549121209766063
TEST_03661,0.6740149000188749
TEST_03662,0.37013445546093465
TEST_03663,0.4668413514383737
TEST_03664,0.6084248392863091
TEST_03665,0.10099925610934082
TEST_03666,0.9075021928120177
TEST_03667,0.1667325435509121
TEST_03668,0.4810962949804035
TEST_03669,0.23088922690885672
TEST_03670,0.16768072657021993
TEST_03671,0.03937402156172627
TEST_03672,0.6224777110373388
TEST_03673,0.3682058911699069
TEST_03674,0.11890370501959652
TEST_03675,0.8766573772857984
TEST_03676,0.008125062453506833
TEST_03677,0.550895444502426
TEST_03678,0.1608324913675375
TEST_03679,0.6393173970488636
TEST_03680,0.19093119566544905
TEST_03681,0.29659808808997745
TEST_03682,0.3476400901551068
TEST_03683,0.9121143148989086
TEST_03684,0.23624523965492356
TEST_03685,0.23171638891047774
TEST_03686,0.6698230206401901
TEST_03687,0.3155439839230795
TEST_03688,0.5428147934315565
TEST_03689,0.6196920070614098
TEST_03690,0.040433233037627546
TEST_03691,0.466768072657022
TEST_03692,0.2228096861225532
TEST_03693,0.9232504690952292
TEST_03694,0.9974085958231095
TEST_03695,0.684058534202316
TEST_03696,0.730616096905637
TEST_03697,0.9354180776533025
TEST_03698,0.4609879312067683
TEST_03699,0.5402522566533803
TEST_03700,0.5970588561848402
TEST_03701,0.3869930163100803
TEST_03702,0.6948882498584387
TEST_03703,0.9091975973441992
TEST_03704,0.7397881577048198
TEST_03705,0.41609579535234875
TEST_03706,0.42604727591681746
TEST_03707,0.5594302019607627
TEST_03708,0.3983656611189448
TEST_03709,0.6044833290772424
TEST_03710,0.12821122053582334
TEST_03711,0.32767384280591116
TEST_03712,0.6278204003686145
TEST_03713,0.5137930651626011
TEST_03714,0.10870074500094375
TEST_03715,0.04889249114548058
TEST_03716,0.8845526108341568
TEST_03717,0.04592303507388944
TEST_03718,0.6436397348640457
TEST_03719,0.09778831314465897
TEST_03720,0.5972231783005983
TEST_03721,0.4619583199173948
TEST_03722,0.04865600053293659
TEST_03723,0.8502814571374644
TEST_03724,0.4264902794586253
TEST_03725,0.5455472037483207
TEST_03726,0.7624351871384636
TEST_03727,0.5318390753550135
TEST_03728,0.04685956010525498
TEST_03729,0.6046981691407507
TEST_03730,0.29902739072024165
TEST_03731,0.9049873982701766
TEST_03732,0.5569476056713336
TEST_03733,0.5829055036805934
TEST_03734,0.061751806988131056
TEST_03735,0.4783283555575294
TEST_03736,0.6930046520923312
TEST_03737,0.9341545738172694
TEST_03738,0.09405220558029022
TEST_03739,0.8323764530849257
TEST_03740,0.21079252112316388
TEST_03741,0.7773268788790566
TEST_03742,0.33200173204392286
TEST_03743,0.3519280091487448
TEST_03744,0.6226176068926466
TEST_03745,0.9156955377663295
TEST_03746,0.5212741625678662
TEST_03747,0.4229690119577648
TEST_03748,0.170499739083127
TEST_03749,0.39242563869119657
TEST_03750,0.1772397215406309
TEST_03751,0.12630042079785048
TEST_03752,0.9770148889160293
TEST_03753,0.45864301020351517
TEST_03754,0.4477266923512496
TEST_03755,0.14009237567588573
TEST_03756,0.45058456482396436
TEST_03757,0.15720630197519625
TEST_03758,0.1060910211287153
TEST_03759,0.743010203515161
TEST_03760,0.8115192023715678
TEST_03761,0.4411260506067705
TEST_03762,0.0752128970655179
TEST_03763,0.820534713046954
TEST_03764,0.3828866288429724
TEST_03765,0.8032609057701489
TEST_03766,0.06021239743746322
TEST_03767,0.3207745345131957
TEST_03768,0.20412914830070947
TEST_03769,0.07556596755748499
TEST_03770,0.014052871751029788
TEST_03771,0.34186661041224864
TEST_03772,0.0449965026036173
TEST_03773,0.8554576037838498
TEST_03774,0.5874504535512453
TEST_03775,0.916378917916662
TEST_03776,0.2623291549624169
TEST_03777,0.8143776299865656
TEST_03778,0.21934670856140429
TEST_03779,0.24611233859238124
TEST_03780,0.38789456737761885
TEST_03781,0.48754260717021775
TEST_03782,0.179466397237612
TEST_03783,0.6232060577125917
TEST_03784,0.9896021850400257
TEST_03785,0.9716205713524376
TEST_03786,0.91729157182986
TEST_03787,0.49759512363018643
TEST_03788,0.398008149488714
TEST_03789,0.616176846125662
TEST_03790,0.9616074699945596
TEST_03791,0.31628898486682133
TEST_03792,0.10078164033441772
TEST_03793,0.19959585641799993
TEST_03794,0.19203925966225144
TEST_03795,0.07766995680993038
TEST_03796,0.18255965003830482
TEST_03797,0.5632007283466752
TEST_03798,0.5192923046176736
TEST_03799,0.759523465864301
TEST_03800,0.727980281346109
TEST_03801,0.2472337260039748
TEST_03802,0.06475734730811507
TEST_03803,0.16676141094962638
TEST_03804,0.5456471293592549
TEST_03805,0.8607192423418122
TEST_03806,0.2328166809153186
TEST_03807,0.18698968545638245
TEST_03808,0.1632995436730434
TEST_03809,0.21735152719642045
TEST_03810,0.9766962372456061
TEST_03811,0.9253511274939767
TEST_03812,0.8166120776755081
TEST_03813,0.6196520368170362
TEST_03814,0.7110662062686666
TEST_03815,0.7796507044755572
TEST_03816,0.6947061631896255
TEST_03817,0.6220058400968168
TEST_03818,0.6410949626389244
TEST_03819,0.6616951824752684
TEST_03820,0.26780230273018973
TEST_03821,0.566125217893346
TEST_03822,0.741710060288452
TEST_03823,0.5510986265779919
TEST_03824,0.3552716311190558
TEST_03825,0.18676207712036597
TEST_03826,0.44064418710515507
TEST_03827,0.326933283000433
TEST_03828,0.4556141539076465
TEST_03829,0.765940355513118
TEST_03830,0.7433110906325291
TEST_03831,0.8244251501659876
TEST_03832,0.9972942365128182
TEST_03833,0.8796296090688044
TEST_03834,0.27743568676651825
TEST_03835,0.7851166353936514
TEST_03836,0.7465464598576614
TEST_03837,0.368288052227786
TEST_03838,0.015957009781607027
TEST_03839,0.016753083815381882
TEST_03840,0.7736496163966825
TEST_03841,0.3837909556219259
TEST_03842,0.74505312711648
TEST_03843,0.5992538887716922
TEST_03844,0.10972387222845215
TEST_03845,0.7765396871218093
TEST_03846,0.8876813927409595
TEST_03847,0.2753727780430124
TEST_03848,0.4820422574305795
TEST_03849,0.21177345753716678
TEST_03850,0.6672776932727859
TEST_03851,0.5180521167575249
TEST_03852,0.8893379373133334
TEST_03853,0.25437618661662986
TEST_03854,0.4234192323492511
TEST_03855,0.24265158160036418
TEST_03856,0.7706418555075666
TEST_03857,0.8019596522588739
TEST_03858,0.18658110073611867
TEST_03859,0.241151587151787
TEST_03860,0.5314316009193156
TEST_03861,0.6786481175125184
TEST_03862,0.07100269799149522
TEST_03863,0.5436364040103479
TEST_03864,0.11643221157582688
TEST_03865,0.4997246494276483
TEST_03866,0.5716677584464899
TEST_03867,0.2076731766351716
TEST_03868,0.8266745866965703
TEST_03869,0.31599975573739547
TEST_03870,0.7123929963249581
TEST_03871,0.8968989752073456
TEST_03872,0.49393396027401826
TEST_03873,0.2981219536567222
TEST_03874,0.7964903904870819
TEST_03875,0.9042701544405831
TEST_03876,0.35501126938834426
TEST_03877,0.8582882742846991
TEST_03878,0.6497052194477444
TEST_03879,0.2057834723039515
TEST_03880,0.6247016110229052
TEST_03881,0.4586496719109108
TEST_03882,0.7843921747143793
TEST_03883,0.49873760644853277
TEST_03884,0.2535057235169374
TEST_03885,0.09358921691629565
TEST_03886,0.22494365305827885
TEST_03887,0.43296934504313456
TEST_03888,0.9214973297656189
TEST_03889,0.41812817125029145
TEST_03890,0.6588117734575372
TEST_03891,0.8943053504613232
TEST_03892,0.5495525553199285
TEST_03893,0.47497751673753985
TEST_03894,0.8160658176690685
TEST_03895,0.03219381127382948
TEST_03896,0.4874593358277727
TEST_03897,0.568878723616863
TEST_03898,0.0850100480753217
TEST_03899,0.13751318462922046
TEST_03900,0.6448577170328755
TEST_03901,0.6975768039348484
TEST_03902,0.9909212031043557
TEST_03903,0.5946395461156695
TEST_03904,0.9524243063497174
TEST_03905,0.015429624612788257
TEST_03906,0.7168840973941621
TEST_03907,0.30875126294869376
TEST_03908,0.7019119100225388
TEST_03909,0.7574194766118556
TEST_03910,0.9063574894245395
TEST_03911,0.31562614498095865
TEST_03912,0.5497113260128571
TEST_03913,0.44922890736895865
TEST_03914,0.21733487292793144
TEST_03915,0.32273640734120157
TEST_03916,0.7976284321671645
TEST_03917,0.9660141894367527
TEST_03918,0.7923073933849245
TEST_03919,0.9874682181043002
TEST_03920,0.5350805511452585
TEST_03921,0.7795091431934005
TEST_03922,0.643161202216128
TEST_03923,0.07564257719253445
TEST_03924,0.8380727680504514
TEST_03925,0.8572995658787348
TEST_03926,0.9719952923934404
TEST_03927,0.022040258918360776
TEST_03928,0.14807920770093375
TEST_03929,0.23663383925300052
TEST_03930,0.31113837476545236
TEST_03931,0.10788024470671834
TEST_03932,0.7490346075699201
TEST_03933,0.9187626988797228
TEST_03934,0.5579662917605783
TEST_03935,0.15976661818424062
TEST_03936,0.4727414036217482
TEST_03937,0.8297578469361697
TEST_03938,0.5363840252256653
TEST_03939,0.6055369891303142
TEST_03940,0.11678750263692585
TEST_03941,0.26347718920359287
TEST_03942,0.8526774512307504
TEST_03943,0.8948699301631008
TEST_03944,0.4099714656866555
TEST_03945,0.24610678716955153
TEST_03946,0.7439178611478121
TEST_03947,0.03292992994104389
TEST_03948,0.8952457614886695
TEST_03949,0.26864112271975304
TEST_03950,0.9599531459913175
TEST_03951,0.4593591437485427
TEST_03952,0.011804545505012934
TEST_03953,0.27407818623913305
TEST_03954,0.8590060732565756
TEST_03955,0.7664993837920658
TEST_03956,0.08340124573928298
TEST_03957,0.40582122197919324
TEST_03958,0.36300420797850486
TEST_03959,0.20254366194055537
TEST_03960,0.2806177623324858
TEST_03961,0.8863140772980115
TEST_03962,0.06668036017631318
TEST_03963,0.0617173881665871
TEST_03964,0.8005895611045111
TEST_03965,0.23903816048053117
TEST_03966,0.5947861036783728
TEST_03967,0.15143115680548924
TEST_03968,0.3468695526663484
TEST_03969,0.9514594690619205
TEST_03970,0.8315132068349118
TEST_03971,0.6934915118744935
TEST_03972,0.6574666637059079
TEST_03973,0.7261982746177846
TEST_03974,0.29354702610279015
TEST_03975,0.3090277238056114
TEST_03976,0.12126583543362163
TEST_03977,0.5678916806377474
TEST_03978,0.7544794430812617
TEST_03979,0.244646762965348
TEST_03980,0.024351871384635883
TEST_03981,0.546623069492711
TEST_03982,0.5483850910988486
TEST_03983,0.9486537799638048
TEST_03984,0.2478588162145958
TEST_03985,0.36057268477910887
TEST_03986,0.03535479143304429
TEST_03987,0.9668668879833902
TEST_03988,0.34521411837854044
TEST_03989,0.18448155262193702
TEST_03990,0.6309769393895656
TEST_03991,0.8934315565079329
TEST_03992,0.13476412004396726
TEST_03993,0.13018530649405444
TEST_03994,0.013678705852309948
TEST_03995,0.9917161668535646
TEST_03996,0.04600242042035374
TEST_03997,0.13381260617096163
TEST_03998,0.548834756348052
TEST_03999,0.18996968923135
TEST_04000,0.360706474069304
TEST_04001,0.08667880577792089
TEST_04002,0.04755237767439795
TEST_04003,0.9610012546215595
TEST_04004,0.8102989996336061
TEST_04005,0.18637347752228894
TEST_04006,0.07535834434365528
TEST_04007,0.8470521944774445
TEST_04008,0.5097871584487104
TEST_04009,0.016223478077431245
TEST_04010,0.03631962872084115
TEST_04011,0.4548225210121354
TEST_04012,0.5372245106420775
TEST_04013,0.42153896543684144
TEST_04014,0.2505123963271787
TEST_04015,0.9637403266457192
TEST_04016,0.6917727913664273
TEST_04017,0.28092642144181557
TEST_04018,0.3838103856018298
TEST_04019,0.3344687843494288
TEST_04020,0.292535556863224
TEST_04021,0.13668047120476978
TEST_04022,0.7233559461289929
TEST_04023,0.16579768394639546
TEST_04024,0.12589960806954822
TEST_04025,0.9220413692029268
TEST_04026,0.6808997746122332
TEST_04027,0.7347408040680826
TEST_04028,0.31348329576870554
TEST_04029,0.5818646119000299
TEST_04030,0.43138219325613153
TEST_04031,0.22850100480753216
TEST_04032,0.1652092331264503
TEST_04033,0.20970055625256753
TEST_04034,0.3531992849767396
TEST_04035,0.7287497085503014
TEST_04036,0.8117778986754305
TEST_04037,0.6011080639968024
TEST_04038,0.322577636648273
TEST_04039,0.2553754427259707
TEST_04040,0.7710260139673798
TEST_04041,0.5669446079030055
TEST_04042,0.9274884252834001
TEST_04043,0.7119200150998701
TEST_04044,0.7874127038760035
TEST_04045,0.9721412948138608
TEST_04046,0.36795385657343976
TEST_04047,0.788938234869597
TEST_04048,0.9532325935137176
TEST_04049,0.5602584742469495
TEST_04050,0.10397925988430834
TEST_04051,0.10611322682003398
TEST_04052,0.7344676740648628
TEST_04053,0.8711320461434265
TEST_04054,0.7896865666670367
TEST_04055,0.9656344721152031
TEST_04056,0.8690252811795662
TEST_04057,0.8877413481075199
TEST_04058,0.5962550101591038
TEST_04059,0.6531870718465143
TEST_04060,0.4797217626877769
TEST_04061,0.5905314932217127
TEST_04062,0.6595290172871306
TEST_04063,0.40405031809652814
TEST_04064,0.48008982202138406
TEST_04065,0.7038415845981325
TEST_04066,0.2683474524520635
TEST_04067,0.8862213685367559
TEST_04068,0.9057323992139186
TEST_04069,0.9948521656100459
TEST_04070,0.08463144103833814
TEST_04071,0.8760356179288751
TEST_04072,0.14220080606659485
TEST_04073,0.9907291238744491
TEST_04074,0.4908146157860259
TEST_04075,0.5339658254410605
TEST_04076,0.7031215650571241
TEST_04077,0.5204592136964704
TEST_04078,0.8032808908923357
TEST_04079,0.42738849967246606
TEST_04080,0.24472670345409528
TEST_04081,0.5523771192556652
TEST_04082,0.04209310846369925
TEST_04083,0.39965026036173074
TEST_04084,0.49983068160369504
TEST_04085,0.5597721696070703
TEST_04086,0.8557729246005752
TEST_04087,0.9910455549757403
TEST_04088,0.5771947550157105
TEST_04089,0.7261005695759823
TEST_04090,0.7212308614697946
TEST_04091,0.6840019096894534
TEST_04092,0.03776299865655568
TEST_04093,0.3356845459491268
TEST_04094,0.49565767706263114
TEST_04095,0.5537810740892891
TEST_04096,0.6478477133689364
TEST_04097,0.4983112571752141
TEST_04098,0.6435486915296391
TEST_04099,0.22984889027057634
TEST_04100,0.5660214062864313
TEST_04101,0.3952824008793454
TEST_04102,0.40058511996624735
TEST_04103,0.4617984389399003
TEST_04104,0.3603561792887517
TEST_04105,0.6971099292748731
TEST_04106,0.36885318707184656
TEST_04107,0.958257741459136
TEST_04108,0.5198252412093219
TEST_04109,0.5799282756170406
TEST_04110,0.3914463677040425
TEST_04111,0.3270365394650649
TEST_04112,0.6940322204581033
TEST_04113,0.4627943641955433
TEST_04114,0.8570530827050973
TEST_04115,0.6665115969222912
TEST_04116,0.43298322360020874
TEST_04117,0.44464343211165025
TEST_04118,0.873722895178034
TEST_04119,0.3587334983956388
TEST_04120,0.34015732732299286
TEST_04121,0.617663517159448
TEST_04122,0.872831336671589
TEST_04123,0.8275539320727903
TEST_04124,0.9855862857650416
TEST_04125,0.4706429657921325
TEST_04126,0.3065040469872428
TEST_04127,0.323049507588795
TEST_04128,0.9573517492533337
TEST_04129,0.7911521422940699
TEST_04130,0.2920081716944053
TEST_04131,0.16029178278392753
TEST_04132,0.9583687699157295
TEST_04133,0.7357644864378741
TEST_04134,0.3846980581122942
TEST_04135,0.4795435620149444
TEST_04136,0.556435764486438
TEST_04137,0.30059733309647263
TEST_04138,0.20987320550257033
TEST_04139,0.21207101380083715
TEST_04140,0.7389365694427482
TEST_04141,0.7461289928608703
TEST_04142,0.17999489269099672
TEST_04143,0.2940999478166254
TEST_04144,0.8741736707118035
TEST_04145,0.08545416190169541
TEST_04146,0.7942220791188781
TEST_04147,0.8124907013667604
TEST_04148,0.1572540442115314
TEST_04149,0.26600863801392294
TEST_04150,0.26859227019885196
TEST_04151,0.01790222834112383
TEST_04152,0.8902505912265313
TEST_04153,0.5539875870185529
TEST_04154,0.07277804301242408
TEST_04155,0.5918260850255921
TEST_04156,0.030453995359010513
TEST_04157,0.5050867687388277
TEST_04158,0.04771781007472215
TEST_04159,0.5669723650171539
TEST_04160,0.5697947083837588
TEST_04161,0.6846858449820689
TEST_04162,0.7292687665848757
TEST_04163,0.3897565145946906
TEST_04164,0.9530382937146791
TEST_04165,0.11735818890381605
TEST_04166,0.4297078841307027
TEST_04167,0.154576037838498
TEST_04168,0.34924001021461804
TEST_04169,0.6108219436641611
TEST_04170,0.8674575593724672
TEST_04171,0.7475423851133045
