ID,probability
TEST_16548,0.8545654901351216
TEST_16549,0.06169407219070248
TEST_16550,0.8773080040414358
TEST_16551,0.5880422352248882
TEST_16552,0.6579152186705453
TEST_16553,0.7821621681637003
TEST_16554,0.700000555142283
TEST_16555,0.036506156527918096
TEST_16556,0.620313766418333
TEST_16557,0.04812694993726892
TEST_16558,0.6457853597877137
TEST_16559,0.47789090343855134
TEST_16560,0.000623979926055048
TEST_16561,0.987013001432267
TEST_16562,0.005241931006917073
TEST_16563,0.23079762843216717
TEST_16564,0.1383386812039926
TEST_16565,0.9199812361908357
TEST_16566,0.8774462344698946
TEST_16567,0.49520135010603217
TEST_16568,0.3546154529405887
TEST_16569,0.5469139640489857
TEST_16570,0.08170473092253544
TEST_16571,0.5029111661318797
TEST_16572,0.4518736052050141
TEST_16573,0.5211387078508222
TEST_16574,0.36141927676063373
TEST_16575,0.32916939611622464
TEST_16576,0.4742569420542485
TEST_16577,0.7314676851677084
TEST_16578,0.8166431656433544
TEST_16579,0.1600358621914797
TEST_16580,0.024906458525320037
TEST_16581,0.8967130025425516
TEST_16582,0.7089638824430702
TEST_16583,0.005622481041891037
TEST_16584,0.7913220158326579
TEST_16585,0.5218714956643388
TEST_16586,0.7539631607581023
TEST_16587,0.6921869275095207
TEST_16588,0.8126927731577605
TEST_16589,0.9656433543917307
TEST_16590,0.3080445668224766
TEST_16591,0.31597199862324715
TEST_16592,0.09443691918238645
TEST_16593,0.40371057101935226
TEST_16594,0.8395272408318253
TEST_16595,0.3922180154773668
TEST_16596,0.181526530249703
TEST_16597,0.8808231649771836
TEST_16598,0.45931029122764166
TEST_16599,0.7304534402167275
TEST_16600,0.10748664882809464
TEST_16601,0.7106670589672133
TEST_16602,0.45338525764153353
TEST_16603,0.2587162889848668
TEST_16604,0.5999011846736318
TEST_16605,0.26080306882654025
TEST_16606,0.679111106176513
TEST_16607,0.4130291893812384
TEST_16608,0.21395544428036906
TEST_16609,0.25301109174281367
TEST_16610,0.03351282933815937
TEST_16611,0.9177523399247227
TEST_16612,0.28103078819101335
TEST_16613,0.677051528306705
TEST_16614,0.7095639912509577
TEST_16615,0.06320461434265602
TEST_16616,0.4343610867465332
TEST_16617,0.34715545094207645
TEST_16618,0.9475457159670024
TEST_16619,0.22132579080018208
TEST_16620,0.3180721018797118
TEST_16621,0.2681881266168519
TEST_16622,0.7539764841728935
TEST_16623,0.6341490223944397
TEST_16624,0.0425633139773724
TEST_16625,0.19692562203692807
TEST_16626,0.15578513773080044
TEST_16627,0.9858616363373933
TEST_16628,0.07552821788224323
TEST_16629,0.17872528228985088
TEST_16630,0.10474313566567112
TEST_16631,0.5452202249436531
TEST_16632,0.1333518380760989
TEST_16633,0.9804079185495242
TEST_16634,0.7113099137308891
TEST_16635,0.5345626033952502
TEST_16636,0.22395549979459733
TEST_16637,0.2549424317452563
TEST_16638,0.6778803557351749
TEST_16639,0.9246483173637403
TEST_16640,0.8031099070691818
TEST_16641,0.8220796740204515
TEST_16642,0.32313499950037194
TEST_16643,0.3218620582455284
TEST_16644,0.6302841218204225
TEST_16645,0.0826662373566345
TEST_16646,0.8358427614997723
TEST_16647,0.11268111516981802
TEST_16648,0.698378429391453
TEST_16649,0.584615341912132
TEST_16650,0.5522033597210966
TEST_16651,0.730938079429758
TEST_16652,0.4509254221857062
TEST_16653,0.5166187393829038
TEST_16654,0.2514894467452008
TEST_16655,0.7024470671833192
TEST_16656,0.10329143859571208
TEST_16657,0.8032703431889594
TEST_16658,0.7642255210010325
TEST_16659,0.04046903971487892
TEST_16660,0.7950720019541009
TEST_16661,0.3126750086047054
TEST_16662,0.2536012079896077
TEST_16663,0.9666248459480165
TEST_16664,0.14651204103611756
TEST_16665,0.22568143715234215
TEST_16666,0.0965686655489802
TEST_16667,0.634599797928209
TEST_16668,0.70908545860304
TEST_16669,0.3973747321438485
TEST_16670,0.4674481219536567
TEST_16671,0.8588634016898531
TEST_16672,0.18028967324325224
TEST_16673,0.017621326345942465
TEST_16674,0.5584154018674986
TEST_16675,0.812681115169818
TEST_16676,0.7837953967601896
TEST_16677,0.982980447888794
TEST_16678,0.2112904837509854
TEST_16679,0.20086824253056057
TEST_16680,0.28989141416945163
TEST_16681,0.5246677473436443
TEST_16682,0.14265990873460868
TEST_16683,0.5406652825119078
TEST_16684,0.13514605793464865
TEST_16685,0.7593297212075456
TEST_16686,0.8793681370535269
TEST_16687,0.47652636370701806
TEST_16688,0.05842483928630908
TEST_16689,0.5732410316764187
TEST_16690,0.8729928830759324
TEST_16691,0.1583937513184629
TEST_16692,0.9066667036761522
TEST_16693,0.2563341734486549
TEST_16694,0.0822881854619339
TEST_16695,0.39026113892990777
TEST_16696,0.3168596711337116
TEST_16697,0.551840296668036
TEST_16698,0.30765041580156993
TEST_16699,0.8583837587573695
TEST_16700,0.3013728668657777
TEST_16701,0.509591748365106
TEST_16702,0.2260639301853065
TEST_16703,0.7239815914818968
TEST_16704,0.40584398281279493
TEST_16705,0.2907763109685012
TEST_16706,0.5974968634461012
TEST_16707,0.3258135610156883
TEST_16708,0.6708533647173771
TEST_16709,0.9349767395383437
TEST_16710,0.02402433743768528
TEST_16711,0.190797406375254
TEST_16712,0.5905825663117457
TEST_16713,0.6908995525553199
TEST_16714,0.12496918960329531
TEST_16715,0.558561959430202
TEST_16716,0.9117667958297712
TEST_16717,0.901637669734753
TEST_16718,0.3576554120821166
TEST_16719,0.6879023393695805
TEST_16720,0.8358194455238878
TEST_16721,0.49890359399114
TEST_16722,0.8734353314754572
TEST_16723,0.8693056280324647
TEST_16724,0.3793187293903427
TEST_16725,0.45013045843649724
TEST_16726,0.628960662617829
TEST_16727,0.1612782706207601
TEST_16728,0.8938484683624413
TEST_16729,0.3634605349351039
TEST_16730,0.8341762243663051
TEST_16731,0.3094041102734631
TEST_16732,0.05254088622914053
TEST_16733,0.44795874182552986
TEST_16734,0.49839952479820576
TEST_16735,0.9853908756814371
TEST_16736,0.5358966103012202
TEST_16737,0.880852587518181
TEST_16738,0.5531809652814017
TEST_16739,0.16896032953245918
TEST_16740,0.9126211598032575
TEST_16741,0.4081295035917706
TEST_16742,0.6039143082372012
TEST_16743,0.6681126272663684
TEST_16744,0.7283827595012602
TEST_16745,0.7155550867687388
TEST_16746,0.18689753183740992
TEST_16747,0.7264553054947984
TEST_16748,0.399257774767673
TEST_16749,0.048105854530516176
TEST_16750,0.5198679871651104
TEST_16751,0.3130780419021395
TEST_16752,0.7374432367015666
TEST_16753,0.4359654479443081
TEST_16754,0.02917106154307349
TEST_16755,0.516583765419077
TEST_16756,0.1927015444058312
TEST_16757,0.4397570697369736
TEST_16758,0.25279736196387137
TEST_16759,0.12924545060899106
TEST_16760,0.662917605782362
TEST_16761,0.8583282445290727
TEST_16762,0.3893162867642977
TEST_16763,0.8407763109685011
TEST_16764,0.2589938601263504
TEST_16765,0.6006384136254121
TEST_16766,0.6219775278403855
TEST_16767,0.4181614797872695
TEST_16768,0.41070258807332316
TEST_16769,0.8911249403222046
TEST_16770,0.3344110495520002
TEST_16771,0.9490079607403378
TEST_16772,0.32393218381871275
TEST_16773,0.9903821599475946
TEST_16774,0.6509220913320084
TEST_16775,0.7441138263736996
TEST_16776,0.6070125573184407
TEST_16777,0.9025064674075965
TEST_16778,0.9329538010592114
TEST_16779,0.5022993993360498
TEST_16780,0.05021095406752751
TEST_16781,0.3982074455682991
TEST_16782,0.21849234458791789
TEST_16783,0.7099448188570732
TEST_16784,0.9299699112882632
TEST_16785,0.7675313932961019
TEST_16786,0.3709110995148056
TEST_16787,0.2941715611711282
TEST_16788,0.5886467851710393
TEST_16789,0.20901106953712234
TEST_16790,0.9062758835089434
TEST_16791,0.9621870385379773
TEST_16792,0.989240787413814
TEST_16793,0.6906813816381139
TEST_16794,0.3234902905614709
TEST_16795,0.6079646263337293
TEST_16796,0.05703753872117424
TEST_16797,0.4880883120343744
TEST_16798,0.8856417999933384
TEST_16799,0.7576115558417622
TEST_16800,0.5957725915152053
TEST_16801,0.15526774512307503
TEST_16802,0.8943170084492655
TEST_16803,0.08923301542185262
TEST_16804,0.11161357655967225
TEST_16805,0.7748081983412349
TEST_16806,0.6193134000244263
TEST_16807,0.2905464820633529
TEST_16808,0.24429313733109798
TEST_16809,0.8567566367259929
TEST_16810,0.7398203559572318
TEST_16811,0.2156350272574861
TEST_16812,0.3587651415057679
TEST_16813,0.8763759201483341
TEST_16814,0.336794830515061
TEST_16815,0.6410971832080562
TEST_16816,0.9716516593202837
TEST_16817,0.6747465775478255
TEST_16818,0.474452352137853
TEST_16819,0.7073839475057457
TEST_16820,0.049325502126194944
TEST_16821,0.7837815182031154
TEST_16822,0.6754083071491224
TEST_16823,0.332051139707107
TEST_16824,0.8607803079929386
TEST_16825,0.35556807709816024
TEST_16826,0.13437052416534356
TEST_16827,0.6296051828083538
TEST_16828,0.7894517414813417
TEST_16829,0.6934826295979659
TEST_16830,0.3990057401712059
TEST_16831,0.49269710326756744
TEST_16832,0.05471815426293759
TEST_16833,0.4354036439539454
TEST_16834,0.1330748220768983
TEST_16835,0.5409611733487293
TEST_16836,0.8337265591171017
TEST_16837,0.6497951524975851
TEST_16838,0.028146824030999145
TEST_16839,0.9280524498428948
TEST_16840,0.337588683979704
TEST_16841,0.24248614920003997
TEST_16842,0.16198718731610912
TEST_16843,0.7081211764575259
TEST_16844,0.7935464709605071
TEST_16845,0.8726148311812316
TEST_16846,0.6090404920781196
TEST_16847,0.15292448954667082
TEST_16848,0.5441193777965293
TEST_16849,0.7291055547536833
TEST_16850,0.5505712414091732
TEST_16851,0.3589272430523943
TEST_16852,0.30126072812461835
TEST_16853,0.5398586607747566
TEST_16854,0.057401156916517704
TEST_16855,0.27874415712747175
TEST_16856,0.3533672155173371
TEST_16857,0.6840574239177502
TEST_16858,0.48519491045554974
TEST_16859,0.2810385601829749
TEST_16860,0.29552499805700205
TEST_16861,0.6603917083948616
TEST_16862,0.8487820178311701
TEST_16863,0.5732637925100204
TEST_16864,0.5122847435797795
TEST_16865,0.8733886995236879
TEST_16866,0.4605832324824852
TEST_16867,0.785545205236102
TEST_16868,0.6286608857850267
TEST_16869,0.09781607025880734
TEST_16870,0.48124840396593643
TEST_16871,0.4603056613410017
TEST_16872,0.28902150621204215
TEST_16873,0.8814821188670656
TEST_16874,0.7123469195154719
TEST_16875,0.5138458036794831
TEST_16876,0.8186055936136432
TEST_16877,0.9001582155506457
TEST_16878,0.40424850389154743
TEST_16879,0.38621581711392633
TEST_16880,0.4234053537921769
TEST_16881,0.34987065184806865
TEST_16882,0.3664094507422252
TEST_16883,0.6507838609035496
TEST_16884,0.6170856140428792
TEST_16885,0.028457703709460734
TEST_16886,0.744561826196054
TEST_16887,0.9744601241298145
TEST_16888,0.778318362996436
TEST_16889,0.9667913886329066
TEST_16890,0.3896799049596411
TEST_16891,0.15287619216805265
TEST_16892,0.442012057690386
TEST_16893,0.21250457992383448
TEST_16894,0.8674686622181265
TEST_16895,0.4783200284232849
TEST_16896,0.8307820844482441
TEST_16897,0.4363235147168219
TEST_16898,0.7071302474824297
TEST_16899,0.08377707706485173
TEST_16900,0.6017709038826651
TEST_16901,0.6740426571330232
TEST_16902,0.9615802680226943
TEST_16903,0.19845725959563437
TEST_16904,0.9052333263015311
TEST_16905,0.01824752684112938
TEST_16906,0.41186283544472446
TEST_16907,0.26507100269799144
TEST_16908,0.996876214373744
TEST_16909,0.09810807509964803
TEST_16910,0.2105182808353781
TEST_16911,0.9908556963149655
TEST_16912,0.3292398991861614
TEST_16913,0.27010503291993737
TEST_16914,0.4323436996902306
TEST_16915,0.5494737251157471
TEST_16916,0.708562514572485
TEST_16917,0.3325679771725493
TEST_16918,0.46092464498651003
TEST_16919,0.5528645341801104
TEST_16920,0.6266101901917461
TEST_16921,0.20898553299210587
TEST_16922,0.11435708972209577
TEST_16923,0.01654185217671289
TEST_16924,0.06455860637081284
TEST_16925,0.7011713502170607
TEST_16926,0.41813871895366783
TEST_16927,0.9719303407463333
TEST_16928,0.3243180077053749
TEST_16929,0.5936824808198342
TEST_16930,0.16801492222456615
TEST_16931,0.20889115880400147
TEST_16932,0.8384508199451519
TEST_16933,0.9969034163456094
TEST_16934,0.12304284588139941
TEST_16935,0.347957076398681
TEST_16936,0.7295357900229829
TEST_16937,0.3750896554786992
TEST_16938,0.4183152541996513
TEST_16939,0.9518941454694838
TEST_16940,0.08681592592181375
TEST_16941,0.1144292582188815
TEST_16942,0.584735252645253
TEST_16943,0.5650676718442937
TEST_16944,0.5401517759001633
TEST_16945,0.3083632184928997
TEST_16946,0.29869152963904644
TEST_16947,0.024234181220646852
TEST_16948,0.2333857017553599
TEST_16949,0.4709116546570886
TEST_16950,0.5539076465298056
TEST_16951,0.3464004574372412
TEST_16952,0.0006950381382748397
TEST_16953,0.031127382948249634
TEST_16954,0.575058567510853
TEST_16955,0.18039626056158192
TEST_16956,0.23623802280524497
TEST_16957,0.5767062298066994
TEST_16958,0.5930335194910457
TEST_16959,0.6456260339525021
TEST_16960,0.340999478166254
TEST_16961,0.7862940921758247
TEST_16962,0.13350394706163188
TEST_16963,0.9717610223500284
TEST_16964,0.6892857539387345
TEST_16965,0.9335317041757802
TEST_16966,0.7788107742014279
TEST_16967,0.5944829959918727
TEST_16968,0.7824191990407141
TEST_16969,0.9181098515549535
TEST_16970,0.493786292426749
TEST_16971,0.34052094551833634
TEST_16972,0.7066017520290451
TEST_16973,0.47282245439506143
TEST_16974,0.2746283322415535
TEST_16975,0.40399369358366555
TEST_16976,0.8614647984278372
TEST_16977,0.8146335505790134
TEST_16978,0.7830015432955466
TEST_16979,0.649510919648706
TEST_16980,0.1867304340102368
TEST_16981,0.21963260683713237
TEST_16982,0.9543373266568221
TEST_16983,0.28391197663961276
TEST_16984,0.031844626777843166
TEST_16985,0.5118367437574249
TEST_16986,0.07561259950925422
TEST_16987,0.6229995447833279
TEST_16988,0.9109923723450319
TEST_16989,0.8024165343577558
TEST_16990,0.10723350394706163
TEST_16991,0.484886806488503
TEST_16992,0.4801808653557907
TEST_16993,0.9124040991706175
TEST_16994,0.43126394794985956
TEST_16995,0.6436747088278726
TEST_16996,0.6905908934459901
TEST_16997,0.6149633050950959
TEST_16998,0.6133467307670957
TEST_16999,0.2638280391264281
TEST_17000,0.15855363229595743
TEST_17001,0.4951658209999223
TEST_17002,0.22382171050440225
TEST_17003,0.8720585786136987
TEST_17004,0.2859349151187449
TEST_17005,0.8962622270087823
TEST_17006,0.9759989785381994
TEST_17007,0.3593691363096362
TEST_17008,0.6529244895466708
TEST_17009,0.14812139851443926
TEST_17010,0.7702871195887506
TEST_17011,0.37198918582832785
TEST_17012,0.06409284199540342
TEST_17013,0.6602418199784605
TEST_17014,0.8076515260861359
TEST_17015,0.9686017076176624
TEST_17016,0.06941499106220925
TEST_17017,0.6943669712547326
TEST_17018,0.7143804056979803
TEST_17019,0.9337004674298023
TEST_17020,0.6840857361741814
TEST_17021,0.6626694571818756
TEST_17022,0.14969578202893402
TEST_17023,0.8017442570530828
TEST_17024,0.026307082505246094
TEST_17025,0.41908745711525863
TEST_17026,0.06780618872617052
TEST_17027,0.15489191379750628
TEST_17028,0.33384424928109074
TEST_17029,0.17378340568687756
TEST_17030,0.12571974196986688
TEST_17031,0.2489685456382471
TEST_17032,0.9778659220358178
TEST_17033,0.9535817780097039
TEST_17034,0.11577159225909602
TEST_17035,0.8861625234547614
TEST_17036,0.7978546526474736
TEST_17037,0.6391741703398581
TEST_17038,0.7959763287330544
TEST_17039,0.21415168707739796
TEST_17040,0.026635726736762632
TEST_17041,0.06874160347297012
TEST_17042,0.22241664538621247
TEST_17043,0.8204209088789457
TEST_17044,0.23091143260017544
TEST_17045,0.13143104577703266
TEST_17046,0.5188037794086624
TEST_17047,0.7585869408329355
TEST_17048,0.2467546382137742
TEST_17049,0.2563624857050862
TEST_17050,0.5987909001076976
TEST_17051,0.399391564057868
TEST_17052,0.7928364439805922
TEST_17053,0.8805605826773402
TEST_17054,0.7441776677362408
TEST_17055,0.946486504491101
TEST_17056,0.07323992139185273
TEST_17057,0.3327273030077609
TEST_17058,0.6618156483506723
TEST_17059,0.7227219736418444
TEST_17060,0.013497729468062665
TEST_17061,0.2881704730922535
TEST_17062,0.36401956321405177
TEST_17063,0.03467529727869253
TEST_17064,0.4417744567932761
TEST_17065,0.7086269110773091
TEST_17066,0.5891225421075421
TEST_17067,0.4989985233215273
TEST_17068,0.3339380683269122
TEST_17069,0.6618966991239855
TEST_17070,0.03954222967346531
TEST_17071,0.6969450520168319
TEST_17072,0.4576054492766496
TEST_17073,0.18388421952546438
TEST_17074,0.4207179100003331
TEST_17075,0.7638535756714446
TEST_17076,0.9007122475490468
TEST_17077,0.6782772824674965
TEST_17078,0.9737706374143693
TEST_17079,0.2625717521400735
TEST_17080,0.40177978615919263
TEST_17081,0.4256298089200262
TEST_17082,0.0760755881732488
TEST_17083,0.37530227497307556
TEST_17084,0.3324419598743158
TEST_17085,0.18791344221523976
TEST_17086,0.06363929075021929
TEST_17087,0.8114370413136887
TEST_17088,0.10354458347674508
TEST_17089,0.30290728013589885
TEST_17090,0.7800681714723483
TEST_17091,0.03398192456726659
TEST_17092,0.40981880155883954
TEST_17093,0.02975618150932084
TEST_17094,0.17499694671744367
TEST_17095,0.9882493032964348
TEST_17096,0.49430757103045514
TEST_17097,0.8064585253200396
TEST_17098,0.01194832735630142
TEST_17099,0.612311390409362
TEST_17100,0.009101557729246007
TEST_17101,0.426122220125018
TEST_17102,0.32800082161057875
TEST_17103,0.03693084037438796
TEST_17104,0.3090887894567378
TEST_17105,0.06640723017309336
TEST_17106,0.840071280269133
TEST_17107,0.3767822842994659
TEST_17108,0.3784016343388811
TEST_17109,0.16743535368114848
TEST_17110,0.6836144203759424
TEST_17111,0.9570108918915918
TEST_17112,0.20353014977738795
TEST_17113,0.08222212353026082
TEST_17114,0.9845781473791734
TEST_17115,0.2384552610834157
TEST_17116,0.2794963749208922
TEST_17117,0.4465325813005874
TEST_17118,0.5167752895067006
TEST_17119,0.12034429924389622
TEST_17120,0.09160513839697114
TEST_17121,0.3256731100180976
TEST_17122,0.6913775300609546
TEST_17123,0.930395705419299
TEST_17124,0.6000027757114148
TEST_17125,0.4367293237256709
TEST_17126,0.47955466486060383
TEST_17127,0.19172615941465798
TEST_17128,0.5736468406852676
TEST_17129,0.3957392829782273
TEST_17130,0.8370379828350006
TEST_17131,0.9757652636370702
TEST_17132,0.2655606381915685
TEST_17133,0.27381837965070444
TEST_17134,0.3412459613398914
TEST_17135,0.651402289406775
TEST_17136,0.7751801436708228
TEST_17137,0.35980936414002906
TEST_17138,0.8387589239121986
TEST_17139,0.7567694049985012
TEST_17140,0.7686855341023904
TEST_17141,0.9971099292748732
TEST_17142,0.5825954567155562
TEST_17143,0.23147712258651892
TEST_17144,0.8574683291327567
TEST_17145,0.5040153441327011
TEST_17146,0.09963971265835433
TEST_17147,0.792672677007117
TEST_17148,0.20973497507411148
TEST_17149,0.8946906192057024
TEST_17150,0.9505157271808764
TEST_17151,0.736760411693517
TEST_17152,0.5532176046720775
TEST_17153,0.013164644098282389
TEST_17154,0.4116085802791255
TEST_17155,0.027286075921258618
TEST_17156,0.8484406053271454
TEST_17157,0.2444291471904249
TEST_17158,0.9155978327245273
TEST_17159,0.14139529461400957
TEST_17160,0.6428647562370235
TEST_17161,0.8309092120310435
TEST_17162,0.7844471338003931
TEST_17163,0.8347036095351239
TEST_17164,0.5867298788679538
TEST_17165,0.32298511108397077
TEST_17166,0.12998045899163957
TEST_17167,0.7463416123552467
TEST_17168,0.8437241164910567
TEST_17169,0.7502781262837666
TEST_17170,0.7606698346786281
TEST_17171,0.4419249003519602
TEST_17172,0.7030355180032641
TEST_17173,0.6726287097383059
TEST_17174,0.5176068926465853
TEST_17175,0.5538621248626023
TEST_17176,0.3757025325590949
TEST_17177,0.129229906625068
TEST_17178,0.1253866566000866
TEST_17179,0.8785265413525486
TEST_17180,0.10011380416800826
TEST_17181,0.8526219370024537
TEST_17182,0.09141639002076232
TEST_17183,0.013392807576581879
TEST_17184,0.012370790633639401
TEST_17185,0.1493332741181565
TEST_17186,0.30150332530227497
TEST_17187,0.6653197064407608
TEST_17188,0.09006017742347364
TEST_17189,0.09246394350872128
TEST_17190,0.12476545238544638
TEST_17191,0.6084681403843806
TEST_17192,0.9934215639468396
TEST_17193,0.447905448166365
TEST_17194,0.910215728291161
TEST_17195,0.9537844049429869
TEST_17196,0.3617556929841118
TEST_17197,0.9375847979837233
TEST_17198,0.09183996358266623
TEST_17199,0.02695826440316653
TEST_17200,0.918811551400624
TEST_17201,0.8605776810596555
TEST_17202,0.5071840962838776
TEST_17203,0.1738816658709627
TEST_17204,0.3790217282689553
TEST_17205,0.799054592692107
TEST_17206,0.0022177934204536624
TEST_17207,0.8162051583820933
TEST_17208,0.7835333696026292
TEST_17209,0.8467490867909446
TEST_17210,0.38515494021117613
TEST_17211,0.8101885263192956
TEST_17212,0.41895644353647843
TEST_17213,0.7536328510997369
TEST_17214,0.06150310324536179
TEST_17215,0.935105532547992
TEST_17216,0.7205247204858605
TEST_17217,0.4480425683102579
TEST_17218,0.9362896510375609
TEST_17219,0.24778553743324414
TEST_17220,0.9551494998168031
TEST_17221,0.07619938490235048
TEST_17222,0.982285409750519
TEST_17223,0.6255271075976773
TEST_17224,0.06228085758379873
TEST_17225,0.4162345809230906
TEST_17226,0.8628182353137108
TEST_17227,0.8213302319384459
TEST_17228,0.4639213030299666
TEST_17229,0.8271903138774468
TEST_17230,0.030997479654035327
TEST_17231,0.16397737240054627
TEST_17232,0.1783566678139607
TEST_17233,0.44170950514616897
TEST_17234,0.050245928031354435
TEST_17235,0.7995092542218571
TEST_17236,0.5211142815903717
TEST_17237,0.3101729823353726
TEST_17238,0.8917383725448833
TEST_17239,0.15966835800015544
TEST_17240,0.21997901562170386
TEST_17241,0.4246760744778887
TEST_17242,0.885528550967613
TEST_17243,0.6698713180188083
TEST_17244,0.7453090477089278
TEST_17245,0.1330376275439395
TEST_17246,0.8354325113526597
TEST_17247,0.9985344243729668
TEST_17248,0.3768511219425539
TEST_17249,0.5524626111672422
TEST_17250,0.2597988164366527
TEST_17251,0.7536944718931462
TEST_17252,0.9969994559605626
TEST_17253,0.05002942254099725
TEST_17254,0.8851188559627832
TEST_17255,0.2781046332174936
TEST_17256,0.4797284243951725
TEST_17257,0.3598826429213807
TEST_17258,0.7230206401900807
TEST_17259,0.545119189048153
TEST_17260,0.14562381338337016
TEST_17261,0.03822987331653103
TEST_17262,0.42098215772702546
TEST_17263,0.6575771370202182
TEST_17264,0.9472886850899886
TEST_17265,0.8987520401478899
TEST_17266,0.7043162312500694
TEST_17267,0.7360975718076543
TEST_17268,0.24837620882232114
TEST_17269,0.3989063697025548
TEST_17270,0.6040447666736984
TEST_17271,0.8894178778020807
TEST_17272,0.08552799582533004
TEST_17273,0.3637991717277138
TEST_17274,0.46000310879678463
TEST_17275,0.9834129037272252
TEST_17276,0.9475373888327578
TEST_17277,0.16452696326068372
TEST_17278,0.4293853464642988
TEST_17279,0.48988086646607526
TEST_17280,0.2163217382615164
TEST_17281,0.3577836499494821
TEST_17282,0.7155345465042691
TEST_17283,0.6316397792754282
TEST_17284,0.48097027768217
TEST_17285,0.32756559006073255
TEST_17286,0.22438073878335016
TEST_17287,0.8232449176723995
TEST_17288,0.370246594202094
TEST_17289,0.0950203737217849
TEST_17290,0.21436208600264248
TEST_17291,0.01752251101957432
TEST_17292,0.2519280091487448
TEST_17293,0.6007250158215551
TEST_17294,0.8147956521256399
TEST_17295,0.9979454184107387
TEST_17296,0.023982146624179777
TEST_17297,0.2135410305661341
TEST_17298,0.018840973941621236
TEST_17299,0.33681648106409673
TEST_17300,0.40137064629664587
TEST_17301,0.06408284943431
TEST_17302,0.5611256064929442
TEST_17303,0.7875453828816326
TEST_17304,0.143161202216128
TEST_17305,0.6837026879989341
TEST_17306,0.855267745123075
TEST_17307,0.9132973231039114
TEST_17308,0.2310618761588595
TEST_17309,0.5192861980525609
TEST_17310,0.7956610079163289
TEST_17311,0.5972409428536534
TEST_17312,0.6471748809219803
TEST_17313,0.18099414880033754
TEST_17314,0.8732632373677374
TEST_17315,0.1813205724627222
TEST_17316,0.8163189625501016
TEST_17317,0.8195498906369703
TEST_17318,0.7260506067705152
TEST_17319,0.31836799271653327
TEST_17320,0.29036328510997367
TEST_17321,0.25496186172516017
TEST_17322,0.6217338203781628
TEST_17323,0.7370329865544539
TEST_17324,0.48316364484217306
TEST_17325,0.30179477500083274
TEST_17326,0.4005029589083682
TEST_17327,0.51244573484184
TEST_17328,0.3632240443225599
TEST_17329,0.10149943930629421
TEST_17330,0.16327012113204614
TEST_17331,0.7972731411060655
TEST_17332,0.6466280657732577
TEST_17333,0.7410261249958365
TEST_17334,0.6903383037072401
TEST_17335,0.8274190324980293
TEST_17336,0.8215411860059734
TEST_17337,0.2940888449709661
TEST_17338,0.935781695848646
TEST_17339,0.762970899441527
TEST_17340,0.5040775200683936
TEST_17341,0.4288657332874416
TEST_17342,0.8933321860392819
TEST_17343,0.6802191701733153
TEST_17344,0.17726470294336438
TEST_17345,0.15627199751296256
TEST_17346,0.7313189070358733
TEST_17347,0.3219103556241465
TEST_17348,0.06412448510553255
TEST_17349,0.9515072112982558
TEST_17350,0.8902300509620615
TEST_17351,0.23603928186794276
TEST_17352,0.5101757580467874
TEST_17353,0.6822165721074311
TEST_17354,0.31429824464010125
TEST_17355,0.6429058367659631
TEST_17356,0.09126428103522932
TEST_17357,0.48579668469028614
TEST_17358,0.14518691640667503
TEST_17359,0.41703343066828025
TEST_17360,0.4512685001165799
TEST_17361,0.24866987909001076
TEST_17362,0.3438007261261061
TEST_17363,0.7505079551889149
TEST_17364,0.35046354380627753
TEST_17365,0.10353570120021763
TEST_17366,0.30583010425572077
TEST_17367,0.6380866466075255
TEST_17368,0.40862358022361134
TEST_17369,0.1331325568743269
TEST_17370,0.2965997535168263
TEST_17371,0.7184801314576926
TEST_17372,0.9244901018130947
TEST_17373,0.3860975718076543
TEST_17374,0.13815104311234971
TEST_17375,0.9385995980769871
TEST_17376,0.8452824008793454
TEST_17377,0.02196975584842395
TEST_17378,0.7782461944996503
TEST_17379,0.06875326146091243
TEST_17380,0.2791760578236202
TEST_17381,0.5077286908634684
TEST_17382,0.4779713990695815
TEST_17383,0.2008765696648051
TEST_17384,0.8298777576692906
TEST_17385,0.41976473070047854
TEST_17386,0.8616041391408618
TEST_17387,0.5912431856284766
TEST_17388,0.9654657088611811
TEST_17389,0.005187249492044812
TEST_17390,0.6487903449654147
TEST_17391,0.20852865089322395
TEST_17392,0.44746966147423584
TEST_17393,0.7566783616640945
TEST_17394,0.7358782906058823
TEST_17395,0.18017142793698027
TEST_17396,0.6480858694083294
TEST_17397,0.399696337171217
TEST_17398,0.026279880533380706
TEST_17399,0.4513706462966458
TEST_17400,0.044609013290106254
TEST_17401,0.5698918582832779
TEST_17402,0.327439572762499
TEST_17403,0.30648239643820707
TEST_17404,0.8569720319317841
TEST_17405,0.11837021328566512
TEST_17406,0.9107331208988865
TEST_17407,0.06524809308625801
TEST_17408,0.7857378396082916
TEST_17409,0.4543750763320639
TEST_17410,0.5097049973908312
TEST_17411,0.17197974840951735
TEST_17412,0.6333351838076098
TEST_17413,0.883807054748132
TEST_17414,0.996030732676785
TEST_17415,0.4165421297478544
TEST_17416,0.2647356967590794
TEST_17417,0.4159042712647252
TEST_17418,0.6747016110229052
TEST_17419,0.8113226820033974
TEST_17420,0.2380799849001299
TEST_17421,0.09913342289628832
TEST_17422,0.41698346786281326
TEST_17423,0.5942886961928342
TEST_17424,0.23687643643065714
TEST_17425,0.290594779441971
TEST_17426,0.38002598065884285
