ID,probability
TEST_27622,0.6208032512038049
TEST_27623,0.7156760066809346
TEST_27624,0.3386347947271511
TEST_27625,0.4250914834232518
TEST_27626,0.11942254250934178
TEST_27627,0.028944239612345234
TEST_27628,0.632299820571008
TEST_27629,0.03506786429394865
TEST_27630,0.6521537378192686
TEST_27631,0.2391576311072951
TEST_27632,0.5851757479805333
TEST_27633,0.14782173078700697
TEST_27634,0.48789664649939235
TEST_27635,0.2690065335131245
TEST_27636,0.06988026111987508
TEST_27637,0.6507653489130734
TEST_27638,0.5712904387680893
TEST_27639,0.5612504489715452
TEST_27640,0.4004356855519332
TEST_27641,0.42051772262386766
TEST_27642,0.0006573467568206802
TEST_27643,0.4094878089842704
TEST_27644,0.2949148574292746
TEST_27645,0.22154116946487146
TEST_27646,0.25035507091013487
TEST_27647,0.598943748945033
TEST_27648,0.12978867322197624
TEST_27649,0.2579371171931043
TEST_27650,0.32864745071103313
TEST_27651,0.06172833117661595
TEST_27652,0.7318396641202471
TEST_27653,0.06068944307709738
TEST_27654,0.029952542940690205
TEST_27655,0.3471471797889442
TEST_27656,0.5945227234776606
TEST_27657,0.647489818642395
TEST_27658,0.668708240281056
TEST_27659,0.005959859058954675
TEST_27660,0.5137872923858182
TEST_27661,0.3028991459490257
TEST_27662,0.1893769391514275
TEST_27663,0.3626494905441875
TEST_27664,0.5812024226158041
TEST_27665,0.3824595642061436
TEST_27666,0.1987387928638945
TEST_27667,0.19664821272819466
TEST_27668,0.23685544384022097
TEST_27669,0.3733437134977921
TEST_27670,0.4178737753216052
TEST_27671,0.3360892641790936
TEST_27672,0.36029299802037973
TEST_27673,0.3267238523323217
TEST_27674,0.053128875383988035
TEST_27675,0.12768066819000398
TEST_27676,0.03450189282700729
TEST_27677,0.39438368565826576
TEST_27678,0.5636358349377163
TEST_27679,0.36188210514889496
TEST_27680,0.40100658387776256
TEST_27681,0.654741064607706
TEST_27682,0.035191018797793704
TEST_27683,0.17893127625318395
TEST_27684,0.4349425645989308
TEST_27685,0.02868644911335492
TEST_27686,0.12118494411787736
TEST_27687,0.6925461668341698
TEST_27688,0.42751785671602766
TEST_27689,0.5630332090459005
TEST_27690,0.021626259343584867
TEST_27691,0.6523572915757127
TEST_27692,0.34556398669643434
TEST_27693,0.3284893039299489
TEST_27694,0.29851251551767405
TEST_27695,0.17082901172368045
TEST_27696,0.639037146522014
TEST_27697,0.4235086057082841
TEST_27698,0.034983977171915814
TEST_27699,0.008234056689989003
TEST_27700,0.3903218234748472
TEST_27701,0.10746567537583693
TEST_27702,0.06438326431094098
TEST_27703,0.26317284942790087
TEST_27704,0.5442278543170447
TEST_27705,0.033111914466251766
TEST_27706,0.4718732903667887
TEST_27707,0.24324097097014022
TEST_27708,0.40667987094397146
TEST_27709,0.5334764822711322
TEST_27710,0.09393710828506305
TEST_27711,0.6545836589128939
TEST_27712,0.28858737004905544
TEST_27713,0.632144925445954
TEST_27714,0.1783569339168939
TEST_27715,0.4243702284309418
TEST_27716,0.030389063967249712
TEST_27717,0.18648153381371912
TEST_27718,0.5713463626500073
TEST_27719,0.5059496247426294
TEST_27720,0.49521252625299395
TEST_27721,0.545663143091706
TEST_27722,0.5928751112188188
TEST_27723,0.3955798679013547
TEST_27724,0.534125588852334
TEST_27725,0.30661151609256604
TEST_27726,0.5118102486545113
TEST_27727,0.7034075118917407
TEST_27728,0.5140696669759789
TEST_27729,0.3765737061449351
TEST_27730,0.7703910312241848
TEST_27731,0.47594654868755004
TEST_27732,0.20485021976239154
TEST_27733,0.3265618475296779
TEST_27734,0.4081340725578686
TEST_27735,0.057069189484082294
TEST_27736,0.44450698131581745
TEST_27737,0.7133224328888931
TEST_27738,0.05225591235063467
TEST_27739,0.586857202704166
TEST_27740,0.5568948058567288
TEST_27741,0.30587431268367354
TEST_27742,0.09786765919855672
TEST_27743,0.7102725705218866
TEST_27744,0.40076884995431794
TEST_27745,0.2126951325422088
TEST_27746,0.4297110557369728
TEST_27747,0.37808237045201926
TEST_27748,0.5350781474519428
TEST_27749,0.5458544796122641
TEST_27750,0.028048355999224856
TEST_27751,0.62225509239173
TEST_27752,0.2354453797578947
TEST_27753,0.05552970718160069
TEST_27754,0.8039839206968697
TEST_27755,0.05457919479277007
TEST_27756,0.5064049182116025
TEST_27757,0.04540035739085115
TEST_27758,0.22236871477392142
TEST_27759,0.7348585879577036
TEST_27760,0.6232601072888491
TEST_27761,0.0578104894550095
TEST_27762,0.45774629033343894
TEST_27763,0.7658133362227187
TEST_27764,0.10896037247058246
TEST_27765,0.18321433084305117
TEST_27766,0.012703467040466326
TEST_27767,0.35779295920018206
TEST_27768,0.02824417790196973
TEST_27769,0.37433295044211357
TEST_27770,0.6545758985706776
TEST_27771,0.5297670144826219
TEST_27772,0.15621871785431207
TEST_27773,0.19477253191814548
TEST_27774,0.20078446684406265
TEST_27775,0.6858423043161261
TEST_27776,0.09304697940259254
TEST_27777,0.2723993654835914
TEST_27778,0.4259362427078366
TEST_27779,0.47500240224510876
TEST_27780,0.05228991433556562
TEST_27781,0.2860421689793334
TEST_27782,0.10206109294625149
TEST_27783,0.282955530616415
TEST_27784,0.1429441816020643
TEST_27785,0.22954707228387314
TEST_27786,0.7051878569068906
TEST_27787,0.47514925484784887
TEST_27788,0.3819745169376658
TEST_27789,0.7808816885054772
TEST_27790,0.4535932994862573
TEST_27791,0.5671104966481664
TEST_27792,0.2695284738032804
TEST_27793,0.7529650043215961
TEST_27794,0.03742158492510017
TEST_27795,0.3931408635150992
TEST_27796,0.4667629884515957
TEST_27797,0.5267219675896083
TEST_27798,0.21400593826127134
TEST_27799,0.3232033325035258
TEST_27800,0.3616772856729392
TEST_27801,0.39334504892995437
TEST_27802,0.38611203367105396
TEST_27803,0.27832337921011907
TEST_27804,0.41237204587307463
TEST_27805,0.16821169061846813
TEST_27806,0.43184988133757
TEST_27807,0.5810315489312818
TEST_27808,0.5874870899549138
TEST_27809,0.6475525497546216
TEST_27810,0.5289700106954065
TEST_27811,0.4646709846275149
TEST_27812,0.0371976218487062
TEST_27813,0.3048899533730227
TEST_27814,0.6875207179578591
TEST_27815,0.5888224725296932
TEST_27816,0.4271681031070027
TEST_27817,0.04901017631424739
TEST_27818,0.03542660869900863
TEST_27819,0.040702742464063274
TEST_27820,0.5000402595447013
TEST_27821,0.7891044138951561
TEST_27822,0.0070607343486056426
TEST_27823,0.4429950895208442
TEST_27824,0.01605117413688561
TEST_27825,0.4569859288421078
TEST_27826,0.33247444052844116
TEST_27827,0.2064562847836721
TEST_27828,0.633314693306231
TEST_27829,0.02793096093343499
TEST_27830,0.2672045570874696
TEST_27831,0.05465774748288556
TEST_27832,0.34932180501767424
TEST_27833,0.44358561315514916
TEST_27834,0.8051653226329794
TEST_27835,0.22075130828808104
TEST_27836,0.052623357741532345
TEST_27837,0.4003151436925718
TEST_27838,0.611945021200011
TEST_27839,0.7569426724498691
TEST_27840,0.1267915268363128
TEST_27841,0.6343615729320093
TEST_27842,0.2868029892754046
TEST_27843,0.43644256585886987
TEST_27844,0.6621879570779419
TEST_27845,0.5570291415935914
TEST_27846,0.012748335601905745
TEST_27847,0.69446429493314
TEST_27848,0.4780437926291669
TEST_27849,0.6325243046192627
TEST_27850,0.6983795654233815
TEST_27851,0.044547213621538434
TEST_27852,0.09185121847757058
TEST_27853,0.1460598294552037
TEST_27854,0.7716381568369257
TEST_27855,0.5730927712454029
TEST_27856,0.3117172371002716
TEST_27857,0.6010172597887936
TEST_27858,0.3345246010761953
TEST_27859,0.06059171091273274
TEST_27860,0.11254893386646457
TEST_27861,0.22590096510997687
TEST_27862,0.4520457346282948
TEST_27863,0.21795037029870834
TEST_27864,0.5560185160060394
TEST_27865,0.555313584182916
TEST_27866,0.20209659621030324
TEST_27867,0.5597943592625332
TEST_27868,0.7097361467890191
TEST_27869,0.11261955423216462
TEST_27870,0.21741679012716633
TEST_27871,0.2789494342331429
TEST_27872,0.17442304636757147
TEST_27873,0.5601687053657607
TEST_27874,0.14773853010296872
TEST_27875,0.401226150386968
TEST_27876,0.014870280667830358
TEST_27877,0.04655857152419286
TEST_27878,0.3696823831701892
TEST_27879,0.04999601733004841
TEST_27880,0.6906474204199058
TEST_27881,0.0149038669597212
TEST_27882,0.34406748374156887
TEST_27883,0.22585214693350852
TEST_27884,0.4982131310197996
TEST_27885,0.6938850672775955
TEST_27886,0.07347090993981158
TEST_27887,0.06195884821173397
TEST_27888,0.026151565099253135
TEST_27889,0.5117915145970993
TEST_27890,0.6009287998202899
TEST_27891,0.5738154005193342
TEST_27892,0.2872889423528601
TEST_27893,0.2359103559000022
TEST_27894,0.6943154831004668
TEST_27895,0.5075037260953263
TEST_27896,0.09795534799657135
TEST_27897,0.820530301708278
TEST_27898,0.471104158985711
TEST_27899,0.49424907598442647
TEST_27900,0.42755805621544907
TEST_27901,0.3550433117783468
TEST_27902,0.047916966881575526
TEST_27903,0.027858027505256556
TEST_27904,0.675506828185726
TEST_27905,0.49760895777140973
TEST_27906,0.42405306638580414
TEST_27907,0.02523287522264896
TEST_27908,0.24282504439439023
TEST_27909,0.5565957313262857
TEST_27910,0.6053287641580851
TEST_27911,0.5505082935800735
TEST_27912,0.005689711277233611
TEST_27913,0.6399703952667686
TEST_27914,0.6987964984458382
TEST_27915,0.5459760462060379
TEST_27916,0.2030118558962389
TEST_27917,0.4899978545555601
TEST_27918,0.4798373380316383
TEST_27919,0.23568285399645075
TEST_27920,0.43941461078890093
TEST_27921,0.25593922713113804
TEST_27922,0.6654671621706331
TEST_27923,0.16383108325378334
TEST_27924,0.6295306717392841
TEST_27925,0.25618429224408557
TEST_27926,0.13538396362432825
TEST_27927,0.4671600631653131
TEST_27928,0.21926256301084107
TEST_27929,0.2976416580465843
TEST_27930,0.37703619460614574
TEST_27931,0.240956493900169
TEST_27932,0.7508985106811172
TEST_27933,0.31974666615386593
TEST_27934,0.24917461158981163
TEST_27935,0.17665426891293162
TEST_27936,0.040551158104224216
TEST_27937,0.5685067629510121
TEST_27938,0.6212247822756573
TEST_27939,0.3819871004793354
TEST_27940,0.1119738009031699
TEST_27941,0.43885183859657234
TEST_27942,0.5445498333819876
TEST_27943,0.1845970246441811
TEST_27944,0.21020281745031538
TEST_27945,0.32477389686817215
TEST_27946,0.12528480260322855
TEST_27947,0.2338333560071703
TEST_27948,0.35267054283871535
TEST_27949,0.18652675450940834
TEST_27950,0.756753188074792
TEST_27951,0.4012465098356648
TEST_27952,0.18806305022713074
TEST_27953,0.2549606414849622
TEST_27954,0.023754669103500995
TEST_27955,0.28968062693829943
TEST_27956,0.6457479090517158
TEST_27957,0.33648854326599886
TEST_27958,0.45277680514591534
TEST_27959,0.038206301721200674
TEST_27960,0.603328993090712
TEST_27961,0.567414726597455
TEST_27962,0.6590293790310776
TEST_27963,0.5439425637220845
TEST_27964,0.43904112999181755
TEST_27965,0.2178162091356325
TEST_27966,0.04132576848795051
TEST_27967,0.7188846837006462
TEST_27968,0.4153931296569266
TEST_27969,0.2764458818357663
TEST_27970,0.6223686064836482
TEST_27971,0.3261975456338888
TEST_27972,0.4058652289269144
TEST_27973,0.7431911155838027
TEST_27974,0.5393146746874835
TEST_27975,0.1029544433433019
TEST_27976,0.4436164316747192
TEST_27977,0.18817710875390176
TEST_27978,0.46272564707411923
TEST_27979,0.4228682358572766
TEST_27980,0.014539659206633509
TEST_27981,0.7904596123528694
TEST_27982,0.5293502981242019
TEST_27983,0.15090159862213065
TEST_27984,0.46012327600205233
TEST_27985,0.49225356285419075
TEST_27986,0.18756842901117327
TEST_27987,0.3753847376864904
TEST_27988,0.35546234637177787
TEST_27989,0.04007996880511225
TEST_27990,0.8045445259653607
TEST_27991,0.6477616965250844
TEST_27992,0.2744840144630737
TEST_27993,0.02330689693362767
TEST_27994,0.41727169738973807
TEST_27995,0.00385571411218909
TEST_27996,0.4786687846169875
TEST_27997,0.34777672881167054
TEST_27998,0.31889034287418816
TEST_27999,0.5592213504768476
TEST_28000,0.49800874639995774
TEST_28001,0.2060823983030287
TEST_28002,0.5310543797077809
TEST_28003,0.46901801747986177
TEST_28004,0.652069774929805
TEST_28005,0.7590943455896546
TEST_28006,0.07595786137168006
TEST_28007,0.20904975862179032
TEST_28008,0.6926570453322412
TEST_28009,0.03764026638642427
TEST_28010,0.2214292619042116
TEST_28011,0.3708158953332553
TEST_28012,0.1439849067006819
TEST_28013,0.5451324769868644
TEST_28014,0.1946635684179843
TEST_28015,0.029711439581444468
TEST_28016,0.10486473210904323
TEST_28017,0.36222057808211194
TEST_28018,0.04944365360369696
TEST_28019,0.540674159936131
TEST_28020,0.4124543486182497
TEST_28021,0.25681333788204885
TEST_28022,0.43178035140551346
TEST_28023,0.4798313469616344
TEST_28024,0.05302033583787085
TEST_28025,0.5175245062903112
TEST_28026,0.22693692394623832
TEST_28027,0.19568657440831394
TEST_28028,0.49249133133315376
TEST_28029,0.5131008232729894
TEST_28030,0.23817390962236337
TEST_28031,0.49071313457819
TEST_28032,0.03709673646943065
TEST_28033,0.6495059870640019
TEST_28034,0.31342820865423804
TEST_28035,0.4529341337705284
TEST_28036,0.6203885520799772
TEST_28037,0.46106195088448987
TEST_28038,0.8322917087057993
TEST_28039,0.2813243958514084
TEST_28040,0.09894098522144432
TEST_28041,0.3020306552120666
TEST_28042,0.43723848776922924
TEST_28043,0.7785718681807503
TEST_28044,0.023536334277578445
TEST_28045,0.5043336183967396
TEST_28046,0.020322035603046205
TEST_28047,0.30486922618965673
TEST_28048,0.20504173161211595
TEST_28049,0.7446940211016124
TEST_28050,0.13031886291981526
TEST_28051,0.553908075343912
TEST_28052,0.4790602881253861
TEST_28053,0.3993635170028337
TEST_28054,0.020618650331101208
TEST_28055,0.4616107136486235
TEST_28056,0.39859341627408945
TEST_28057,0.6783899742538357
TEST_28058,0.28470606166476886
TEST_28059,0.07012265662968664
TEST_28060,0.2118307492004451
TEST_28061,0.6203360772930299
TEST_28062,0.14178792976925528
TEST_28063,0.1772405835805079
TEST_28064,0.20585535553786471
TEST_28065,0.20315577033384824
TEST_28066,0.3707224558190869
TEST_28067,0.7081675953166366
TEST_28068,0.17360380026944586
TEST_28069,0.13656961129389877
TEST_28070,0.4771841182913146
TEST_28071,0.35753694578774264
TEST_28072,0.5894449271823434
TEST_28073,0.13769043185200466
TEST_28074,0.4111303052214662
TEST_28075,0.46891158869714766
TEST_28076,0.371657868847141
TEST_28077,0.3706177286765384
TEST_28078,0.4389251003311463
TEST_28079,0.6102596708894759
TEST_28080,0.030411633282392485
TEST_28081,0.15239127408392455
TEST_28082,0.8068493551490409
TEST_28083,0.28644085533812
TEST_28084,0.22409917817442776
TEST_28085,0.7907228937484179
TEST_28086,0.01101562770412625
TEST_28087,0.2557713240437043
TEST_28088,0.5281494775259605
TEST_28089,0.49206907986958637
TEST_28090,0.1933161478318447
TEST_28091,0.6216309076724552
TEST_28092,0.3567563137753422
TEST_28093,0.07230049989601477
TEST_28094,0.3045384528128914
TEST_28095,0.03187438744480075
TEST_28096,0.03121870537516226
TEST_28097,0.35143625032738735
TEST_28098,0.16678944536998264
TEST_28099,0.041835243515147454
TEST_28100,0.46618447332058055
TEST_28101,0.02374910976441768
TEST_28102,0.4122046996840291
TEST_28103,0.2746261415001952
TEST_28104,0.5908579590373918
TEST_28105,0.025697607854014856
TEST_28106,0.220380336052197
TEST_28107,0.6768900607177882
TEST_28108,0.66189036561658
TEST_28109,0.06882254907229045
TEST_28110,0.21556450063182087
TEST_28111,0.1793589258779921
TEST_28112,0.69435643729426
TEST_28113,0.15660310395148083
TEST_28114,0.65216029666803
TEST_28115,0.6927705034995638
TEST_28116,0.6027367025978796
TEST_28117,0.0874252367344728
TEST_28118,0.6887044026364235
TEST_28119,0.4023960686914724
TEST_28120,0.3358748542655766
TEST_28121,0.42525956274588816
TEST_28122,0.6447803496765936
TEST_28123,0.4697769882414473
TEST_28124,0.8331010338802443
TEST_28125,0.22530452444599502
TEST_28126,0.06163576011885015
TEST_28127,0.6879134040815312
TEST_28128,0.2617558390940148
TEST_28129,0.3367671727775298
TEST_28130,0.17538956242252984
TEST_28131,0.48823030512854626
TEST_28132,0.1124961526692705
TEST_28133,0.19223405265152108
TEST_28134,0.7187065870722136
TEST_28135,0.2400690387728705
TEST_28136,0.4586365854278959
TEST_28137,0.4430859569916759
TEST_28138,0.39710929534810846
TEST_28139,0.11154711946227593
TEST_28140,0.499341929595547
TEST_28141,0.042283861990087476
TEST_28142,0.4477748795915364
TEST_28143,0.22080465611576006
TEST_28144,0.1394683613343005
TEST_28145,0.3263658924568068
TEST_28146,0.2875618033629418
TEST_28147,0.22956015964351836
TEST_28148,0.4012527810600321
TEST_28149,0.21111203491419567
TEST_28150,0.16163635553472702
TEST_28151,0.039002819812334256
TEST_28152,0.2678003631456224
TEST_28153,0.2892129954958339
TEST_28154,0.25019829567111374
TEST_28155,0.30724534265691106
TEST_28156,0.7377612158392319
TEST_28157,0.1678083561855665
TEST_28158,0.5350664810606913
TEST_28159,0.5025882594886026
TEST_28160,0.5260043509600867
TEST_28161,0.5509628891755848
TEST_28162,0.6559317333344105
TEST_28163,0.455044053083671
TEST_28164,0.3969700578938732
TEST_28165,0.7318507231534837
TEST_28166,0.007325616030636706
TEST_28167,0.04027088147329137
TEST_28168,0.2801838957664885
TEST_28169,0.4596192664100632
TEST_28170,0.6087988469935471
TEST_28171,0.10574496282556313
TEST_28172,0.8040786306562218
TEST_28173,0.42536578637467226
TEST_28174,0.29869127384397687
TEST_28175,0.3031065081114658
TEST_28176,0.02180540472272488
TEST_28177,0.6665671664097288
TEST_28178,0.24443916644440478
TEST_28179,0.5821210501748943
TEST_28180,0.34134340036505084
TEST_28181,0.05967979892481704
TEST_28182,0.27723329874240366
TEST_28183,0.09583114138094674
TEST_28184,0.43651895831849014
TEST_28185,0.29130172902021534
TEST_28186,0.013795127532409957
TEST_28187,0.19483753681919902
TEST_28188,0.5025611874420121
TEST_28189,0.2569641475635059
TEST_28190,0.6001097840594175
TEST_28191,0.21778266632735216
TEST_28192,0.6757810389818999
TEST_28193,0.6701635819852115
TEST_28194,0.746121634555418
TEST_28195,0.7640043107318367
TEST_28196,0.12714217530768307
TEST_28197,0.4153799178264945
TEST_28198,0.22296774519278295
TEST_28199,0.0812876515643133
TEST_28200,0.5950427439768402
TEST_28201,0.6229922601884597
TEST_28202,0.6795480750027474
TEST_28203,0.4612686799468345
TEST_28204,0.6002681479987917
TEST_28205,0.5221820176591447
TEST_28206,0.6609634983734736
TEST_28207,0.5218481678856621
TEST_28208,0.2587174078304913
TEST_28209,0.3612089059189648
TEST_28210,0.6417188961577593
TEST_28211,0.42579427966010747
TEST_28212,0.7630502130978415
TEST_28213,0.4313530426763321
TEST_28214,0.21686250546458558
TEST_28215,0.36118250585576595
TEST_28216,0.2575102130707452
TEST_28217,0.6101592176947467
TEST_28218,0.6296596243247607
TEST_28219,0.6449804026602561
TEST_28220,0.36189647228671223
TEST_28221,0.15087942379559363
TEST_28222,0.6696676540594553
TEST_28223,0.4179006613214553
TEST_28224,0.4914752938859547
TEST_28225,0.5993539119086119
TEST_28226,0.019494104439145253
TEST_28227,0.17418035460781012
TEST_28228,0.2076601682889806
TEST_28229,0.43118536400126434
TEST_28230,0.31124348055901363
TEST_28231,0.5774587002046417
TEST_28232,0.17241604409312106
TEST_28233,0.5004781493555657
TEST_28234,0.01971803346366981
TEST_28235,0.31657342167956287
TEST_28236,0.5558341917003341
TEST_28237,0.03459713181050961
TEST_28238,0.014113984810181597
TEST_28239,0.03523035883369091
TEST_28240,0.043311639292260944
TEST_28241,0.4697859808688331
TEST_28242,0.6832229067391993
TEST_28243,0.20436236632767044
TEST_28244,0.372808286425702
TEST_28245,0.3408944192006169
TEST_28246,0.3295613717917756
TEST_28247,0.5439918015148482
TEST_28248,0.8322262398662711
TEST_28249,0.5599456984535722
TEST_28250,0.4489095067338817
TEST_28251,0.2176279569882355
TEST_28252,0.5222329039098622
TEST_28253,0.06601960201994218
TEST_28254,0.3527694489623586
TEST_28255,0.746557099667347
TEST_28256,0.4450462131539604
TEST_28257,0.09684389618081242
TEST_28258,0.5559890952135258
TEST_28259,0.41450394236434185
TEST_28260,0.7172640952121112
TEST_28261,0.4469493646047699
TEST_28262,0.6103755451828179
TEST_28263,0.7652519135629862
TEST_28264,0.3911163597925513
TEST_28265,0.05393886448088931
TEST_28266,0.21050184776474992
TEST_28267,0.26748366792243117
TEST_28268,0.7383061833055109
TEST_28269,0.4238014422033861
TEST_28270,0.0489369111728739
TEST_28271,0.11227009820587389
TEST_28272,0.13803698643247264
TEST_28273,0.48125163364493384
TEST_28274,0.2113430451229326
TEST_28275,0.3885618381707224
TEST_28276,0.04767949431062062
TEST_28277,0.34058878174757595
TEST_28278,0.0031788651994736935
TEST_28279,0.617956221387711
TEST_28280,0.27896518846056595
TEST_28281,0.16809491773806529
TEST_28282,0.19533263629551345
TEST_28283,0.1740196968083449
TEST_28284,0.03229381100797857
TEST_28285,0.060104476928008764
TEST_28286,0.28387771781793314
TEST_28287,0.6043727114078132
TEST_28288,0.7148744746198359
TEST_28289,0.7485770246408467
TEST_28290,0.40251488058561
TEST_28291,0.27267084232041366
TEST_28292,0.17060988053536946
TEST_28293,0.6804764534051726
TEST_28294,0.42433602995432246
TEST_28295,0.3107534016795888
TEST_28296,0.37637730988069223
TEST_28297,0.505390241088018
TEST_28298,0.5184938721266437
TEST_28299,0.6339507214623351
TEST_28300,0.7542081004159071
TEST_28301,0.19295756446119433
TEST_28302,0.25890771329284906
TEST_28303,0.6181264194704641
TEST_28304,0.15959327440092663
TEST_28305,0.02533373834468923
TEST_28306,0.4838399168121743
TEST_28307,0.32203967548644585
TEST_28308,0.5562088851966913
TEST_28309,0.024449360202088422
TEST_28310,0.5532597481008348
TEST_28311,0.35366355061215204
TEST_28312,0.11388689907491588
TEST_28313,0.40477390111622197
TEST_28314,0.10191329190141685
TEST_28315,0.048113757970651164
TEST_28316,0.7828754816879885
TEST_28317,0.21166019195110358
TEST_28318,0.6855067521614255
TEST_28319,0.3195131279678883
TEST_28320,0.4321811197823366
TEST_28321,0.5293070957650814
TEST_28322,0.0670157981578518
TEST_28323,0.015211623149757547
TEST_28324,0.2805092013946189
TEST_28325,0.31168816589393344
TEST_28326,0.20949432850578073
TEST_28327,0.4039517711516401
TEST_28328,0.3377187747601304
TEST_28329,0.46718126190437703
TEST_28330,0.29465877887943676
TEST_28331,0.552628386023183
TEST_28332,0.5010493702374258
TEST_28333,0.6623589916264304
TEST_28334,0.3712606846002563
TEST_28335,0.2110877719476571
TEST_28336,0.6877128519860545
TEST_28337,0.05475386947643439
TEST_28338,0.6051683355509127
TEST_28339,0.7284757382941394
TEST_28340,0.7431424997747609
TEST_28341,0.41976608948411
TEST_28342,0.7283687133701978
TEST_28343,0.4925642451213712
TEST_28344,0.6634597723126896
TEST_28345,0.7463575247916375
TEST_28346,0.507061182052006
TEST_28347,0.6911081434138294
TEST_28348,0.6710591291247572
TEST_28349,0.3163987355241836
TEST_28350,0.5170328646919149
TEST_28351,0.006880969275450918
TEST_28352,0.6016405543989629
TEST_28353,0.09880198308972934
TEST_28354,0.5463638826600512
TEST_28355,0.296924101172902
TEST_28356,0.7227603242512222
TEST_28357,0.5563792980525226
TEST_28358,0.27144976532889376
TEST_28359,0.3740390451073701
TEST_28360,0.359755058887832
TEST_28361,0.10483480205106438
TEST_28362,0.377595489354844
TEST_28363,0.3383834556856623
TEST_28364,0.5479747746042735
TEST_28365,0.7134488405656293
TEST_28366,0.34146278065125163
TEST_28367,0.053666160412914915
TEST_28368,0.07055739219966603
TEST_28369,0.4039215690414475
TEST_28370,0.4337994441367764
TEST_28371,0.5006329103565084
TEST_28372,0.5086204429358449
TEST_28373,0.04449663180912226
TEST_28374,0.24399369063617257
TEST_28375,0.4032345200261196
TEST_28376,0.3758394963760757
TEST_28377,0.07506645695745538
TEST_28378,0.25712506166897364
TEST_28379,0.6523418052760348
TEST_28380,0.06546495301649043
TEST_28381,0.20566530201141853
TEST_28382,0.638351084179418
TEST_28383,0.512012198437808
TEST_28384,0.12294993249959935
TEST_28385,0.44439389303333776
TEST_28386,0.30075335846812845
TEST_28387,0.5602865415544466
TEST_28388,0.03157732779421669
TEST_28389,0.521883269525806
TEST_28390,0.04532165568325535
TEST_28391,0.6536192554780522
TEST_28392,0.6459136095996318
TEST_28393,0.3217971524549297
TEST_28394,0.5969645136156485
TEST_28395,0.04014760769992453
TEST_28396,0.7332852862915994
TEST_28397,0.2834612917174232
TEST_28398,0.6585035402614943
TEST_28399,0.051238627610811015
TEST_28400,0.6098795485248253
TEST_28401,0.4289685017349757
TEST_28402,0.3002064130959301
TEST_28403,0.6290834851181453
TEST_28404,0.019561105177476158
TEST_28405,0.22066044733650853
TEST_28406,0.5103748953435696
TEST_28407,0.20313261179316305
TEST_28408,0.49638968119820437
TEST_28409,0.20061142659621584
TEST_28410,0.5817001896869681
TEST_28411,0.6314806139699245
TEST_28412,0.4831234278176258
TEST_28413,0.6979276405575652
TEST_28414,0.6291481705691082
TEST_28415,0.020545971458337472
TEST_28416,0.18372341913318713
TEST_28417,0.688738634151996
TEST_28418,0.20986200752094486
TEST_28419,0.2776373937425727
TEST_28420,0.4966233406408528
TEST_28421,0.5743323213339105
TEST_28422,0.33371739648495646
TEST_28423,0.1938101728519054
TEST_28424,0.2561094314659455
TEST_28425,0.15495555057730526
TEST_28426,0.057421267069141003
TEST_28427,0.1529186447030672
TEST_28428,0.34545305311334534
TEST_28429,0.7506390895938022
TEST_28430,0.16279923269558086
TEST_28431,0.33436090028492127
TEST_28432,0.49242335724815534
TEST_28433,0.4561927948454937
TEST_28434,0.24557007453497365
TEST_28435,0.5315475894073689
TEST_28436,0.18931136312892133
TEST_28437,0.7123252043244492
TEST_28438,0.6010915646261108
TEST_28439,0.19292072914169964
TEST_28440,0.77748829737601
TEST_28441,0.2110018650531737
TEST_28442,0.04165041327462014
TEST_28443,0.2929325523830823
TEST_28444,0.5079404219128949
TEST_28445,0.3968443509367533
TEST_28446,0.6534508679494679
TEST_28447,0.08703955288257319
TEST_28448,0.27041426292000004
TEST_28449,0.6827471944700565
TEST_28450,0.06458555530443698
TEST_28451,0.238386335265114
TEST_28452,0.7272162318230577
TEST_28453,0.21932225995864701
TEST_28454,0.1691526004778129
TEST_28455,0.06864534405709025
TEST_28456,0.13105300158250915
TEST_28457,0.5286307868012097
TEST_28458,0.4136117081611298
TEST_28459,0.48829184001363984
TEST_28460,0.1280722711788117
TEST_28461,0.6742127946974776
TEST_28462,0.5186050499526038
TEST_28463,0.02114506795061144
TEST_28464,0.13168835572979817
TEST_28465,0.442439701004209
TEST_28466,0.7386836168666596
TEST_28467,0.2200871876636173
TEST_28468,0.4324509640015733
TEST_28469,0.7610238793921896
TEST_28470,0.115460402347509
TEST_28471,0.4094942487308417
TEST_28472,0.35457002942069915
TEST_28473,0.6498522765071194
TEST_28474,0.5585027911750524
TEST_28475,0.013918126196017422
TEST_28476,0.7654119215444152
TEST_28477,0.2895999075856457
TEST_28478,0.6646036071395378
TEST_28479,0.05789048949420072
TEST_28480,0.3108443409723216
TEST_28481,0.3483847647803436
TEST_28482,0.35963288766155566
TEST_28483,0.5924787653248494
TEST_28484,0.6498758395233367
TEST_28485,0.18535411799296908
TEST_28486,0.5306525715037943
TEST_28487,0.267911628648546
TEST_28488,0.7141236802602506
TEST_28489,0.3523744382005236
TEST_28490,0.009366398859423447
TEST_28491,0.44977763708629204
TEST_28492,0.39717221731771274
TEST_28493,0.5740064432178913
TEST_28494,0.011054840473802483
TEST_28495,0.3252472407437449
TEST_28496,0.30581152152750407
TEST_28497,0.020809233562638346
TEST_28498,0.2706394787143373
TEST_28499,0.4871443395141089
