ID,probability
TEST_18579,0.5057050187514982
TEST_18580,0.026119674587306595
TEST_18581,0.24750762383726027
TEST_18582,0.23885357053531128
TEST_18583,0.6097684980179314
TEST_18584,0.6745322050282148
TEST_18585,0.3820248248926088
TEST_18586,0.6945019628956961
TEST_18587,0.41313184365356004
TEST_18588,0.5724130841059027
TEST_18589,0.6483497951186237
TEST_18590,0.6107599686046653
TEST_18591,0.7052938939138504
TEST_18592,0.39650113641036433
TEST_18593,0.5380381858897331
TEST_18594,0.5201353675898203
TEST_18595,0.3694873157328329
TEST_18596,0.6048458328143977
TEST_18597,0.0548210851609787
TEST_18598,0.1401729435229094
TEST_18599,0.6671664814793478
TEST_18600,0.0637491269334382
TEST_18601,0.06382894780036659
TEST_18602,0.41970627518579806
TEST_18603,0.4246832301674389
TEST_18604,0.34314572163631735
TEST_18605,0.016158494012586018
TEST_18606,0.4946120471787683
TEST_18607,0.4121081352403302
TEST_18608,0.2731161768239294
TEST_18609,0.6320526808168077
TEST_18610,0.2736216529872763
TEST_18611,0.335090286903922
TEST_18612,0.3980067249981906
TEST_18613,0.7797173427107602
TEST_18614,0.17952691554764766
TEST_18615,0.16754293925087793
TEST_18616,0.026108457188970553
TEST_18617,0.3561418228675226
TEST_18618,0.5689359574820779
TEST_18619,0.7431438803607936
TEST_18620,0.193375165901493
TEST_18621,0.08671055616254009
TEST_18622,0.4234237885361862
TEST_18623,0.18096667918710896
TEST_18624,0.5216139619838589
TEST_18625,0.37811773600837273
TEST_18626,0.058305955959472855
TEST_18627,0.038278577345191314
TEST_18628,0.18199449523429545
TEST_18629,0.11707068848120139
TEST_18630,0.18310373714852485
TEST_18631,0.7212582674350113
TEST_18632,0.4575646927680477
TEST_18633,0.014358828347819725
TEST_18634,0.5313824922123014
TEST_18635,0.5765836574954923
TEST_18636,0.7280519032149559
TEST_18637,0.22861233960600497
TEST_18638,0.6475863941113493
TEST_18639,0.5746384088569956
TEST_18640,0.6179518804721956
TEST_18641,0.05137692999893678
TEST_18642,0.48146359951995876
TEST_18643,0.2106302626988456
TEST_18644,0.4285050441478724
TEST_18645,0.6569016110519915
TEST_18646,0.407510857905829
TEST_18647,0.7844833553010097
TEST_18648,0.11195740685998051
TEST_18649,0.48754429547556966
TEST_18650,0.6531564087891336
TEST_18651,0.5269614417414344
TEST_18652,0.43568734132798315
TEST_18653,0.35397368285081204
TEST_18654,0.47675608635608524
TEST_18655,0.60859735307414
TEST_18656,0.542504673654774
TEST_18657,0.2271458388893831
TEST_18658,0.6316954554704313
TEST_18659,0.7206336811082472
TEST_18660,0.3384148330877024
TEST_18661,0.7489105698648522
TEST_18662,0.5081368734058138
TEST_18663,0.043524620620353865
TEST_18664,0.6704157644051787
TEST_18665,0.1051558639845465
TEST_18666,0.7420374483542802
TEST_18667,0.22335489316599283
TEST_18668,0.7300255931313699
TEST_18669,0.18649622703918622
TEST_18670,0.4670735404603649
TEST_18671,0.6122721234703142
TEST_18672,0.24066955174364435
TEST_18673,0.6721011585948355
TEST_18674,0.5435681249454776
TEST_18675,0.32939723539150173
TEST_18676,0.5578156787556047
TEST_18677,0.34948734373019014
TEST_18678,0.2075352447368279
TEST_18679,0.272707105155765
TEST_18680,0.7508451381554996
TEST_18681,0.38273127810351004
TEST_18682,0.2017870592864276
TEST_18683,0.04020584834795485
TEST_18684,0.6032969573921344
TEST_18685,0.5646933273066806
TEST_18686,0.7304573905986559
TEST_18687,0.5790244998185938
TEST_18688,0.7797580176510938
TEST_18689,0.030433725947029117
TEST_18690,0.6142876370061198
TEST_18691,0.6125467539487789
TEST_18692,0.029446901023962708
TEST_18693,0.5928658289180914
TEST_18694,0.06293581272689901
TEST_18695,0.36677235706905903
TEST_18696,0.2288293055995202
TEST_18697,0.01549878990759686
TEST_18698,0.05787186474457267
TEST_18699,0.11567771950282511
TEST_18700,0.14504116511271153
TEST_18701,0.2316625713400386
TEST_18702,0.35814625211252377
TEST_18703,0.7182013203160811
TEST_18704,0.3468262064846166
TEST_18705,0.26762457155471703
TEST_18706,0.5092140382065257
TEST_18707,0.3295530269363215
TEST_18708,0.6654028561934232
TEST_18709,0.5814540373900747
TEST_18710,0.6933443384393712
TEST_18711,0.3890570728001471
TEST_18712,0.33125835429475303
TEST_18713,0.03579702621491948
TEST_18714,0.5259932475565013
TEST_18715,0.3320140594970936
TEST_18716,0.2739267347289255
TEST_18717,0.39531790297115077
TEST_18718,0.17492729130457882
TEST_18719,0.710409662668203
TEST_18720,0.25370040596893406
TEST_18721,0.06283845656032605
TEST_18722,0.44499424177350577
TEST_18723,0.46841001063553844
TEST_18724,0.1107320498441375
TEST_18725,0.5046441289799499
TEST_18726,0.49892833681497784
TEST_18727,0.41780629785104006
TEST_18728,0.4010625989471291
TEST_18729,0.6126699209294656
TEST_18730,0.24111698196186157
TEST_18731,0.20669331021608328
TEST_18732,0.2851195835432518
TEST_18733,0.5178248537836602
TEST_18734,0.6724194278641412
TEST_18735,0.39442005489962795
TEST_18736,0.19239224779326858
TEST_18737,0.47622278454279465
TEST_18738,0.447379561581983
TEST_18739,0.06366301185571924
TEST_18740,0.6480345872976583
TEST_18741,0.14270136634607097
TEST_18742,0.24561680011399212
TEST_18743,0.24492543280049878
TEST_18744,0.4437639594461235
TEST_18745,0.6064996976275383
TEST_18746,0.26503541496538247
TEST_18747,0.3121423088821912
TEST_18748,0.22917870561541476
TEST_18749,0.012515656778789264
TEST_18750,0.15498467750301947
TEST_18751,0.5558830364994778
TEST_18752,0.3394481490007465
TEST_18753,0.20184032866910978
TEST_18754,0.022645185872872134
TEST_18755,0.22185290311313294
TEST_18756,0.4054017503674888
TEST_18757,0.5254647684897118
TEST_18758,0.02874368557229308
TEST_18759,0.537620679424048
TEST_18760,0.5990652613616365
TEST_18761,0.1481355509452421
TEST_18762,0.011124560838200574
TEST_18763,0.4481538120197144
TEST_18764,0.6174064573045588
TEST_18765,0.4049623034702467
TEST_18766,0.22031134376700773
TEST_18767,0.43165293484484485
TEST_18768,0.48489135248354476
TEST_18769,0.382750427576214
TEST_18770,0.01757178208210839
TEST_18771,0.20426576856445539
TEST_18772,0.6931112203274068
TEST_18773,0.427291159808099
TEST_18774,0.6424325195295921
TEST_18775,0.721438495403619
TEST_18776,0.47394725195282206
TEST_18777,0.33218847004282515
TEST_18778,0.104309353207418
TEST_18779,0.29100664378043717
TEST_18780,0.008926267634157426
TEST_18781,0.691759968797421
TEST_18782,0.28554418182737223
TEST_18783,0.5266697427231073
TEST_18784,0.017191933652878348
TEST_18785,0.7392797236685863
TEST_18786,0.16635390539147676
TEST_18787,0.6660548986499719
TEST_18788,0.37713411990962
TEST_18789,0.7486179365150796
TEST_18790,0.3754021157712267
TEST_18791,0.29241719285763107
TEST_18792,0.3142312582537689
TEST_18793,0.1050440997353882
TEST_18794,0.5650066061675564
TEST_18795,0.5182938906378775
TEST_18796,0.37438569846753045
TEST_18797,0.16202597982340763
TEST_18798,0.28375855250527504
TEST_18799,0.05968727038844499
TEST_18800,0.232191828276081
TEST_18801,0.20919457383441686
TEST_18802,0.5214050187850766
TEST_18803,0.5209922292771945
TEST_18804,0.33683248792601267
TEST_18805,0.5872521809655775
TEST_18806,0.07180016439577737
TEST_18807,0.4588484434229333
TEST_18808,0.2626531922343858
TEST_18809,0.5579669768600395
TEST_18810,0.08273274285768698
TEST_18811,0.5711173983134549
TEST_18812,0.23611003056088978
TEST_18813,0.5396433923938341
TEST_18814,0.4465943736919352
TEST_18815,0.33194913666607295
TEST_18816,0.46477313931292963
TEST_18817,0.40077546639442285
TEST_18818,0.3418124477602199
TEST_18819,0.5841814638840581
TEST_18820,0.629575927387783
TEST_18821,0.2081902055523848
TEST_18822,0.071688800489947
TEST_18823,0.7536681901645301
TEST_18824,0.5365230500992912
TEST_18825,0.5370971557336404
TEST_18826,0.27010642710314964
TEST_18827,0.5327441192967259
TEST_18828,0.6200470608454691
TEST_18829,0.11590615385025513
TEST_18830,0.2424948327094013
TEST_18831,0.5169560912982178
TEST_18832,0.3236116014840142
TEST_18833,0.08579901774485985
TEST_18834,0.5440547384596081
TEST_18835,0.5733674388612425
TEST_18836,0.6463479257212841
TEST_18837,0.8254667299392202
TEST_18838,0.46300942629153174
TEST_18839,0.411502941342021
TEST_18840,0.3977668916922535
TEST_18841,0.05650906980679048
TEST_18842,0.42692172596899525
TEST_18843,0.5981816080789898
TEST_18844,0.35314576139160025
TEST_18845,0.4565670911892295
TEST_18846,0.14554046708492593
TEST_18847,0.13085439543336544
TEST_18848,0.3287959768803176
TEST_18849,0.7038625263384369
TEST_18850,0.26297992758410454
TEST_18851,0.09488621532438632
TEST_18852,0.16905379413340568
TEST_18853,0.22855206593727675
TEST_18854,0.6263930335767803
TEST_18855,0.059993965492785135
TEST_18856,0.417878314375074
TEST_18857,0.4998608397577118
TEST_18858,0.0517140477626345
TEST_18859,0.5139029748521161
TEST_18860,0.3373912513343428
TEST_18861,0.5342600478098508
TEST_18862,0.4839905480598259
TEST_18863,0.22127691095359187
TEST_18864,0.060066870898558014
TEST_18865,0.4874484788359693
TEST_18866,0.13250424541023503
TEST_18867,0.5822934044216534
TEST_18868,0.2708158002013598
TEST_18869,0.06278763466799156
TEST_18870,0.32481743327446316
TEST_18871,0.01092922310925648
TEST_18872,0.40440753954312714
TEST_18873,0.7145144581769591
TEST_18874,0.4240678140725507
TEST_18875,0.6376792341538551
TEST_18876,0.030361163500794344
TEST_18877,0.6809837191260302
TEST_18878,0.0191059430415657
TEST_18879,0.006352805805784774
TEST_18880,0.5164430550641508
TEST_18881,0.35406027419106345
TEST_18882,0.25068132876607
TEST_18883,0.6818623521979245
TEST_18884,0.5389039338989045
TEST_18885,0.7113649905361922
TEST_18886,0.0004578306092858298
TEST_18887,0.6311797496599248
TEST_18888,0.5147412153177237
TEST_18889,0.5693017904698986
TEST_18890,0.04886166901524332
TEST_18891,0.49341767995728003
TEST_18892,0.31250606463859515
TEST_18893,0.7024419941757971
TEST_18894,0.6733699806502527
TEST_18895,0.48391033441656545
TEST_18896,0.6549612610509097
TEST_18897,0.013024356015337099
TEST_18898,0.6596103069772781
TEST_18899,0.022784872032543563
TEST_18900,0.7615209140119856
TEST_18901,0.5877521973339168
TEST_18902,0.13741511063673845
TEST_18903,0.18131177128684856
TEST_18904,0.3497615428152651
TEST_18905,0.5733609486652577
TEST_18906,0.4096372776323366
TEST_18907,0.35644897360199185
TEST_18908,0.2945641702643065
TEST_18909,0.4883789149590071
TEST_18910,0.09901214247008149
TEST_18911,0.6011303905344918
TEST_18912,0.4860564444992898
TEST_18913,0.6401811579127219
TEST_18914,0.013370445816851114
TEST_18915,0.05993677255554767
TEST_18916,0.15075575140530456
TEST_18917,0.027995388127524685
TEST_18918,0.15277720630137148
TEST_18919,0.05495952030070525
TEST_18920,0.2868201858007459
TEST_18921,0.5624252951350522
TEST_18922,0.5739267797134344
TEST_18923,0.5379558860839054
TEST_18924,0.6621688290000529
TEST_18925,0.34328024626297365
TEST_18926,0.41530124355867637
TEST_18927,0.25624734307916575
TEST_18928,0.7359593663591846
TEST_18929,0.7555952494042287
TEST_18930,0.7137748274829289
TEST_18931,0.46856316319425695
TEST_18932,0.5117821407924703
TEST_18933,0.5464087048398254
TEST_18934,0.166916788278323
TEST_18935,0.325917388660936
TEST_18936,0.2677717249154851
TEST_18937,0.31195178573949944
TEST_18938,0.17452762298554725
TEST_18939,0.6253705328501612
TEST_18940,0.6801177281611079
TEST_18941,0.30870783539944485
TEST_18942,0.4881917304167077
TEST_18943,0.002793261693062055
TEST_18944,0.005960468664696687
TEST_18945,0.2796498390655268
TEST_18946,0.326707154216341
TEST_18947,0.3213097489539325
TEST_18948,0.4328502133687685
TEST_18949,0.21815948687486436
TEST_18950,0.6534666992269049
TEST_18951,0.24523523895053143
TEST_18952,0.40993457721868676
TEST_18953,0.415148015013582
TEST_18954,0.25319491041498515
TEST_18955,0.4523320928678731
TEST_18956,0.6625338245617068
TEST_18957,0.42684880047412843
TEST_18958,0.4737476085591947
TEST_18959,0.6097761505044894
TEST_18960,0.2399086131771228
TEST_18961,0.0546355511118062
TEST_18962,0.6422303093870836
TEST_18963,0.5170380997911173
TEST_18964,0.5160046445378967
TEST_18965,0.4206215874182401
TEST_18966,0.033731375174187776
TEST_18967,0.5641190741412896
TEST_18968,0.33716092644981727
TEST_18969,0.4866448470575194
TEST_18970,0.5930822659203842
TEST_18971,0.002787673162848534
TEST_18972,0.0010527862629297043
TEST_18973,0.43316711765352417
TEST_18974,0.25270532481175056
TEST_18975,0.3837981909053204
TEST_18976,0.6265892765445157
TEST_18977,0.4432796705131394
TEST_18978,0.45896276059444074
TEST_18979,0.2933354555199894
TEST_18980,0.31664991047926677
TEST_18981,0.14012738845228495
TEST_18982,0.2727879722292631
TEST_18983,0.2961518359285583
TEST_18984,0.2968326107372977
TEST_18985,0.5352527067403243
TEST_18986,0.7582638587220736
TEST_18987,0.726196014380629
TEST_18988,0.20887047524994443
TEST_18989,0.0629863400302616
TEST_18990,0.04783530791755777
TEST_18991,0.2341638453700926
TEST_18992,0.6413572850740779
TEST_18993,0.4009679080854838
TEST_18994,0.4122876941372542
TEST_18995,0.3098303608154007
TEST_18996,0.25378558169887205
TEST_18997,0.36775730312031385
TEST_18998,0.20393097691625647
TEST_18999,0.5621413283388148
TEST_19000,0.7092354465091738
TEST_19001,0.3182618433770769
TEST_19002,0.10058844602256106
TEST_19003,0.22421321299404
TEST_19004,0.30768316285244723
TEST_19005,0.3407088818510283
TEST_19006,0.2970442108322132
TEST_19007,0.0022678299114104296
TEST_19008,0.03887616063968089
TEST_19009,0.2848905990229488
TEST_19010,0.07166690675886155
TEST_19011,0.2638917254110906
TEST_19012,0.5308008465903882
TEST_19013,0.2606808287122419
TEST_19014,0.3498351992073153
TEST_19015,0.6001287774867107
TEST_19016,0.3368814434225292
TEST_19017,0.05459062528986169
TEST_19018,0.5101906857915655
TEST_19019,0.7473512637851063
TEST_19020,0.21675255503068486
TEST_19021,0.014934920275405314
TEST_19022,0.21862133919626234
TEST_19023,0.4708179638272992
TEST_19024,0.28624227662113655
TEST_19025,0.2506726555499702
TEST_19026,0.345728630794494
TEST_19027,0.5730809142950054
TEST_19028,0.3252798726634274
TEST_19029,0.03265434482106927
TEST_19030,0.4866860681110914
TEST_19031,0.5856231102040936
TEST_19032,0.4914417417324815
TEST_19033,0.33294091489973515
TEST_19034,0.7478101865954907
TEST_19035,0.5386793474420085
TEST_19036,0.42220359133379226
TEST_19037,0.11688544252269614
TEST_19038,0.47856798006134854
TEST_19039,0.43984008375897954
TEST_19040,0.7004177350434788
TEST_19041,0.22638151405784573
TEST_19042,0.1554892507371407
TEST_19043,0.2354238603975053
TEST_19044,0.3119381943999207
TEST_19045,0.2701209341238568
TEST_19046,0.7585869984979658
TEST_19047,0.294286192254299
TEST_19048,0.01571664043147859
TEST_19049,0.19602517814058934
TEST_19050,0.32892842279498735
TEST_19051,0.22715459406186944
TEST_19052,0.572189547440586
TEST_19053,0.1461466945124107
TEST_19054,0.06911630161360262
TEST_19055,0.35303460326626585
TEST_19056,0.4331524981338231
TEST_19057,0.5918701569919169
TEST_19058,0.16555004102126555
TEST_19059,0.27302484543384836
TEST_19060,0.6806170941080805
TEST_19061,0.7215284015119512
TEST_19062,0.6439557958912174
TEST_19063,0.8079734645683889
TEST_19064,0.27720672727648316
TEST_19065,0.6866411439199155
TEST_19066,0.6526806179597398
TEST_19067,0.4752606566110374
TEST_19068,0.25065413937661696
TEST_19069,0.24721966352982278
TEST_19070,0.15734311086428693
TEST_19071,0.6378836712796772
TEST_19072,0.6414079519832768
TEST_19073,0.32644152329895254
TEST_19074,0.7448903959971747
TEST_19075,0.036171815861858005
TEST_19076,0.17753122411446187
TEST_19077,0.2679962227056989
TEST_19078,0.36889941162321827
TEST_19079,0.0020587965929669437
TEST_19080,0.5179863524732171
TEST_19081,0.533543975159114
TEST_19082,0.638960908413071
TEST_19083,0.6978079239164288
TEST_19084,0.1744075763175607
TEST_19085,0.6642469871129794
TEST_19086,0.23641040501617164
TEST_19087,0.49907208526041313
TEST_19088,0.38069489405861356
TEST_19089,0.09322924495674141
TEST_19090,0.3565866155324775
TEST_19091,0.14729860076745488
TEST_19092,0.33480241600345173
TEST_19093,0.3631253641088439
TEST_19094,0.14331807523602022
TEST_19095,0.5141632637032166
TEST_19096,0.5533229208404711
TEST_19097,0.3056621791576446
TEST_19098,0.5933521332569924
TEST_19099,0.6839163696417009
TEST_19100,0.6796480974335668
TEST_19101,0.272171925796164
TEST_19102,0.2585471795585075
TEST_19103,0.051944011762688175
TEST_19104,0.5972631643341112
TEST_19105,0.03847396248427521
TEST_19106,0.12022863813021321
TEST_19107,0.42225948332084456
TEST_19108,0.384442419135662
TEST_19109,0.7172214152035576
TEST_19110,0.17139725099192643
TEST_19111,0.23560055565661717
TEST_19112,0.22499961389588605
TEST_19113,0.20841872369498105
TEST_19114,0.12646740338200363
TEST_19115,0.024824335121249867
TEST_19116,0.12636520529625656
TEST_19117,0.732633297463336
TEST_19118,0.040858966418045435
TEST_19119,0.7424587039903064
TEST_19120,0.03218580258563724
TEST_19121,0.41754028024374545
TEST_19122,0.035383167700878265
TEST_19123,0.4572358742646326
TEST_19124,0.6603797473965456
TEST_19125,0.65289458807957
TEST_19126,0.4502117095922189
TEST_19127,0.5722351196332266
TEST_19128,0.4224899899804443
TEST_19129,0.4899850341830967
TEST_19130,0.623100818232426
TEST_19131,0.1340099185571505
TEST_19132,0.1621992981426622
TEST_19133,0.35035473382823273
TEST_19134,0.3962351553156878
TEST_19135,0.3017721200797982
TEST_19136,0.2454452736832366
TEST_19137,0.4662471978316857
TEST_19138,0.030953009515392895
TEST_19139,0.4060908586267603
TEST_19140,0.39745904356434797
TEST_19141,0.25772367407273483
TEST_19142,0.5408095446606097
TEST_19143,0.729843854915756
TEST_19144,0.1921424619922239
TEST_19145,0.5037893348048259
TEST_19146,0.1416709223454612
TEST_19147,0.029296204627020435
TEST_19148,0.38604541207704074
TEST_19149,0.40672567524550707
TEST_19150,0.4858294627045974
TEST_19151,0.5341413862095703
TEST_19152,0.8058881924172281
TEST_19153,0.3812173083527971
TEST_19154,0.2904655941036107
TEST_19155,0.6184559767975621
TEST_19156,0.4834754107620306
TEST_19157,0.4914181137205538
TEST_19158,0.06500603778232006
TEST_19159,0.432644824837216
TEST_19160,0.3031875030554986
TEST_19161,0.6345248961974256
TEST_19162,0.5303214847120334
TEST_19163,0.46601748241419916
TEST_19164,0.6397688184008153
TEST_19165,0.19146684293752664
TEST_19166,0.32289560856880906
TEST_19167,0.0008504891678391607
TEST_19168,0.10104336302351444
TEST_19169,0.4715695883800586
TEST_19170,0.6985887607628698
TEST_19171,0.31023064676847134
TEST_19172,0.6925569436014349
TEST_19173,0.26846112675627076
TEST_19174,0.7027759558484099
TEST_19175,0.5448105837901411
TEST_19176,0.1255686975147724
TEST_19177,0.13259891542457392
TEST_19178,0.005148093147726657
TEST_19179,0.2110352641291492
TEST_19180,0.1517935795761089
TEST_19181,0.19892218216527544
TEST_19182,0.7395730968466929
TEST_19183,0.2391441065227804
TEST_19184,0.138559727262819
TEST_19185,0.5348336639744664
TEST_19186,0.041065916513408615
TEST_19187,0.4715878668751178
TEST_19188,0.3338142923034378
TEST_19189,0.18408618290903184
TEST_19190,0.2755272966079057
TEST_19191,0.4037232183057547
TEST_19192,0.36632675451167396
TEST_19193,0.008349440980371938
TEST_19194,0.29973183040236806
TEST_19195,0.7171654256186727
TEST_19196,0.4944358883614594
TEST_19197,0.6872198816422721
TEST_19198,0.37152968333423364
TEST_19199,0.6997251324141764
TEST_19200,0.654411401778947
TEST_19201,0.0425469073170746
TEST_19202,0.5005878095989911
TEST_19203,0.3467622760613852
TEST_19204,0.705526712522021
TEST_19205,0.4024797961153393
TEST_19206,0.46221584608659216
TEST_19207,0.43707535383171026
TEST_19208,0.22630969943977294
TEST_19209,0.17878312668935936
TEST_19210,0.4607755133373276
TEST_19211,0.5033175941301369
TEST_19212,0.6284510825249447
TEST_19213,0.3391147871237372
TEST_19214,0.22038935874870713
TEST_19215,0.3181201363907252
TEST_19216,0.2105128088329068
TEST_19217,0.2283793943379642
TEST_19218,0.16423734839512732
TEST_19219,0.4368874473233779
TEST_19220,0.08056670445440714
TEST_19221,0.060427892562081566
TEST_19222,0.08861622024805939
TEST_19223,0.30419990449625306
TEST_19224,0.7227593947488229
TEST_19225,0.061413795059381715
TEST_19226,0.27920647237487484
TEST_19227,0.44095241826124865
TEST_19228,0.3673606947929182
TEST_19229,0.14901896814949206
TEST_19230,0.040970764729162105
TEST_19231,0.5496056987075493
TEST_19232,0.45448793192828707
TEST_19233,0.3189943460385998
TEST_19234,0.5350537964647353
TEST_19235,0.5259736361478003
TEST_19236,0.4064140675832708
TEST_19237,0.300796239116544
TEST_19238,0.2617491795238386
TEST_19239,0.2724918088325884
TEST_19240,0.4961319687613542
TEST_19241,0.7751090603923176
TEST_19242,0.23592346737791978
TEST_19243,0.23101948526938332
TEST_19244,0.29903210654631585
TEST_19245,0.47666602975557126
TEST_19246,0.05370896969844884
TEST_19247,0.2111802791732859
TEST_19248,0.2757224540117288
TEST_19249,0.5895407141738688
TEST_19250,0.5889870372435004
TEST_19251,0.300435903916919
TEST_19252,0.5006219295089692
TEST_19253,0.33116815613320766
TEST_19254,0.29757728838780095
TEST_19255,0.06723617142834483
TEST_19256,0.7237201846326745
TEST_19257,0.12385300747358732
TEST_19258,0.540135264537296
TEST_19259,0.7312929959227799
TEST_19260,0.39126278831566275
TEST_19261,0.3595244268887231
TEST_19262,0.14650383797399683
TEST_19263,0.25072233301251967
TEST_19264,0.2249791456704164
TEST_19265,0.446485652646741
TEST_19266,0.3466541369017625
TEST_19267,0.2336075942879936
TEST_19268,0.04903028022577935
TEST_19269,0.6178435252457356
TEST_19270,0.47985597902774435
TEST_19271,0.45299057776032137
TEST_19272,0.4930286317483354
TEST_19273,0.4237137418500678
TEST_19274,0.5839434701312435
TEST_19275,0.4089089056013352
TEST_19276,0.6092410664741353
TEST_19277,0.5303900955804497
TEST_19278,0.6530817182469503
TEST_19279,0.25265529717191304
TEST_19280,0.017448824376589775
TEST_19281,0.6312815930789432
TEST_19282,0.640086923757348
TEST_19283,0.41517723915182303
TEST_19284,0.6774702841037318
TEST_19285,0.016382025122096966
TEST_19286,0.3965899711156604
TEST_19287,0.29864492394366027
TEST_19288,0.1251758069316327
TEST_19289,0.6875627027954995
TEST_19290,0.5791988000861862
TEST_19291,0.6796908220238495
TEST_19292,0.4769995339338968
TEST_19293,0.011794484662217676
TEST_19294,0.2067751547962095
TEST_19295,0.5468106977161378
TEST_19296,0.3232099774353069
TEST_19297,0.32187942746283704
TEST_19298,0.41320832381565653
TEST_19299,0.41619966754576
TEST_19300,0.40862996424557585
TEST_19301,0.4131947406669434
TEST_19302,0.14093570084297796
TEST_19303,0.5095001008367659
TEST_19304,0.374781143023783
TEST_19305,0.6546279348985026
TEST_19306,0.4119658307269608
TEST_19307,0.22723676646754196
TEST_19308,0.31788299945467924
TEST_19309,0.17575089527166213
TEST_19310,0.5129316797450848
TEST_19311,0.32552583853748074
TEST_19312,0.271879963786661
TEST_19313,0.41561471238549186
TEST_19314,0.39075005158538967
TEST_19315,0.2954154455445338
TEST_19316,0.013643948783120407
TEST_19317,0.16605933639518436
TEST_19318,0.5023100519962325
TEST_19319,0.10147254536087626
TEST_19320,0.4568194511420049
TEST_19321,0.17984714135851054
TEST_19322,0.5518233783749337
TEST_19323,0.7235056609012942
TEST_19324,0.07984047303271588
TEST_19325,0.2187161992004064
TEST_19326,0.01057126474030382
TEST_19327,0.44280523272827427
TEST_19328,0.4419416833806639
TEST_19329,0.580808503779828
TEST_19330,0.13285194597733405
TEST_19331,0.6297251475205162
TEST_19332,0.1855045418184541
TEST_19333,0.676812420522882
TEST_19334,0.012454164523716033
TEST_19335,0.555419001205696
TEST_19336,0.48464323117084396
TEST_19337,0.23713276299579233
TEST_19338,0.45352431466842635
TEST_19339,0.6095315003743309
TEST_19340,0.7278349923366447
TEST_19341,0.05364146670389369
TEST_19342,0.3396637507977275
TEST_19343,0.8148006488781027
TEST_19344,0.44015869200583696
TEST_19345,0.13096904417957497
TEST_19346,0.675395311878161
TEST_19347,0.6982724368353848
TEST_19348,0.3776527999346236
TEST_19349,0.5681887659770428
TEST_19350,0.4230444015094208
TEST_19351,0.5346157301457585
TEST_19352,0.11401284168102606
TEST_19353,0.23379041130949324
TEST_19354,0.5955477003891811
TEST_19355,0.3287864468474492
TEST_19356,0.7259555946996796
TEST_19357,0.7649232273972473
TEST_19358,0.31787106959457356
TEST_19359,0.4988888606778355
TEST_19360,0.3272518047444507
TEST_19361,0.5473600182777117
TEST_19362,0.5359206687712919
TEST_19363,0.015253021296280525
TEST_19364,0.01620890545359956
TEST_19365,0.6683234494965642
TEST_19366,0.6875847661855019
TEST_19367,0.6036112983308877
TEST_19368,0.18949332147105746
TEST_19369,0.7067157843507447
TEST_19370,0.015493210224947838
TEST_19371,0.484873103790808
TEST_19372,0.23915848017332178
TEST_19373,0.6029248007359649
TEST_19374,0.38515531408990866
TEST_19375,0.6778613417963136
TEST_19376,0.5416531398728115
TEST_19377,0.6450438021224446
TEST_19378,0.18273753755395408
TEST_19379,0.4300986277462422
TEST_19380,0.5930725868759038
TEST_19381,0.7431246753788776
TEST_19382,0.46751677896284594
TEST_19383,0.31153714700705926
TEST_19384,0.4161624265827968
TEST_19385,0.522162671597824
TEST_19386,0.33198302486776765
TEST_19387,0.006697828698185356
TEST_19388,0.3017111549876444
TEST_19389,0.4467436832316357
TEST_19390,0.21991923929171742
TEST_19391,0.7021972464478059
TEST_19392,0.4896306438065031
TEST_19393,0.18064113070055998
TEST_19394,0.14147815578999384
TEST_19395,0.04823929217503855
TEST_19396,0.19914953949786848
TEST_19397,0.12895195740139986
TEST_19398,0.6268803579049383
TEST_19399,0.43190838456771313
TEST_19400,0.5260423744163716
TEST_19401,0.014219111134361194
TEST_19402,0.5166699094586882
TEST_19403,0.5954489497013955
TEST_19404,0.3646066988359723
TEST_19405,0.3053497608626933
TEST_19406,0.18818384978818845
TEST_19407,0.6790192672370023
TEST_19408,0.6884599563966065
TEST_19409,0.403406278988951
TEST_19410,0.10685875273430948
TEST_19411,0.0168510898585972
TEST_19412,0.20985813336026754
TEST_19413,0.1975185985451928
TEST_19414,0.3357626820303447
TEST_19415,0.5638569174153141
TEST_19416,0.677208466355308
TEST_19417,0.7184934432772174
TEST_19418,0.48031438987346053
TEST_19419,0.008898315262410519
TEST_19420,0.39864532058960084
TEST_19421,0.17308454228555398
TEST_19422,0.377886730900158
TEST_19423,0.19706622336231414
TEST_19424,0.35926898239558047
TEST_19425,0.38413683746482785
TEST_19426,0.5684615621321106
TEST_19427,0.10926886334646271
TEST_19428,0.6489286453399741
TEST_19429,0.2546953038227425
TEST_19430,0.20078055416833418
TEST_19431,0.4456219542875187
TEST_19432,0.2533667624504321
TEST_19433,0.5307818759316185
TEST_19434,0.040390250025291945
TEST_19435,0.3187113485581249
TEST_19436,0.12572777108807606
TEST_19437,0.4580783332394279
TEST_19438,0.39753530691932215
TEST_19439,0.015627520050433597
TEST_19440,0.10465323723847171
TEST_19441,0.1741012160133232
TEST_19442,0.617002050440133
TEST_19443,0.6372828441141516
TEST_19444,0.4014737984724734
TEST_19445,0.03300595577742926
TEST_19446,0.017583024014973483
TEST_19447,0.7284221618476512
TEST_19448,0.7453119087020968
TEST_19449,0.5977714680166601
TEST_19450,0.057512297515872356
TEST_19451,0.40817175382525084
TEST_19452,0.059301903436402896
TEST_19453,0.22904826686806545
TEST_19454,0.2726358195289145
TEST_19455,0.27129086087385523
TEST_19456,0.07641421640681431
