ID,probability
TEST_27324,0.31503840806205735
TEST_27325,0.5964389149997039
TEST_27326,0.0684159651703812
TEST_27327,0.7020567703213846
TEST_27328,0.04768375662702916
TEST_27329,0.7931504634355688
TEST_27330,0.7749252686300241
TEST_27331,0.6970517449249776
TEST_27332,0.5223903516380014
TEST_27333,0.36671589519287284
TEST_27334,0.625839824259288
TEST_27335,0.6685377395186761
TEST_27336,0.6064817505297332
TEST_27337,0.7833281488058703
TEST_27338,0.06545223110397662
TEST_27339,0.39131982107569496
TEST_27340,0.3542286240400704
TEST_27341,0.4378625149689168
TEST_27342,0.3487752941147906
TEST_27343,0.2996985287141086
TEST_27344,0.2272446031217148
TEST_27345,0.047341642818494976
TEST_27346,0.12864541357166107
TEST_27347,0.3127148470023696
TEST_27348,0.5816558315063141
TEST_27349,0.41137279599316845
TEST_27350,0.0685821898962416
TEST_27351,0.40694473726832325
TEST_27352,0.6879990548863633
TEST_27353,0.31790054016259606
TEST_27354,0.26543120446348745
TEST_27355,0.2473767166703967
TEST_27356,0.43489924544428715
TEST_27357,0.41358970005613815
TEST_27358,0.5165831770946827
TEST_27359,0.06014741332298046
TEST_27360,0.7853238013692723
TEST_27361,0.02627121751257937
TEST_27362,0.7197801159620969
TEST_27363,0.3061925884844743
TEST_27364,0.30107275202032985
TEST_27365,0.7282830603747188
TEST_27366,0.2788713266876478
TEST_27367,0.4792861219641089
TEST_27368,0.7516481925315067
TEST_27369,0.5703337277801923
TEST_27370,0.6797550896264825
TEST_27371,0.2908614956325905
TEST_27372,0.25928656286755614
TEST_27373,0.009077524668030669
TEST_27374,0.43740105680615504
TEST_27375,0.6710297273603587
TEST_27376,0.2195695799240129
TEST_27377,0.0728374853458985
TEST_27378,0.5873301083749247
TEST_27379,0.7962608958326249
TEST_27380,0.06027306963256436
TEST_27381,0.07322128385348224
TEST_27382,0.06892501825698052
TEST_27383,0.04128875316035215
TEST_27384,0.024391433654745047
TEST_27385,0.30001139824576273
TEST_27386,0.25268405426144447
TEST_27387,0.4869503684634835
TEST_27388,0.07693104220672532
TEST_27389,0.5351031589110443
TEST_27390,0.5624124673577493
TEST_27391,0.5278504120666633
TEST_27392,0.28615514531326636
TEST_27393,0.32498114088401386
TEST_27394,0.051158872293935884
TEST_27395,0.13061025388038475
TEST_27396,0.7456462272785909
TEST_27397,0.24816447549382759
TEST_27398,0.08705181192513911
TEST_27399,0.5014363340615132
TEST_27400,0.03358501956436822
TEST_27401,0.5163738568304947
TEST_27402,0.17582247593071154
TEST_27403,0.6384343313087255
TEST_27404,0.588163589030991
TEST_27405,0.3772357420067259
TEST_27406,0.11031750593463767
TEST_27407,0.07023984169204811
TEST_27408,0.372742885617638
TEST_27409,0.28821951566078885
TEST_27410,0.056737354033240685
TEST_27411,0.2288196725378976
TEST_27412,0.6493500681280175
TEST_27413,0.2991741203260412
TEST_27414,0.05080488483648622
TEST_27415,0.013274657511600611
TEST_27416,0.5877374870899832
TEST_27417,0.05996623005193627
TEST_27418,0.6790353475494317
TEST_27419,0.4264969165448421
TEST_27420,0.24735967304461487
TEST_27421,0.6038994664302568
TEST_27422,0.4022280142238083
TEST_27423,0.45503437687153214
TEST_27424,0.402558368420538
TEST_27425,0.016712176561629714
TEST_27426,0.24142641456513478
TEST_27427,0.5148115295520521
TEST_27428,0.8229318316645592
TEST_27429,0.15217192692963666
TEST_27430,0.052621490048166644
TEST_27431,0.3589165364012124
TEST_27432,0.12758343572186917
TEST_27433,0.6175098556508061
TEST_27434,0.3645851406565309
TEST_27435,0.4544710431568475
TEST_27436,0.22531945851876747
TEST_27437,0.4686770280178532
TEST_27438,0.1346924577803676
TEST_27439,0.06352715047825414
TEST_27440,0.6952050156867016
TEST_27441,0.43146704865034996
TEST_27442,0.5219897241871903
TEST_27443,0.3833848670123169
TEST_27444,0.7276361261755394
TEST_27445,0.7379217015377262
TEST_27446,0.5155156165763027
TEST_27447,0.3557665752408014
TEST_27448,0.14175677948010926
TEST_27449,0.3996811633200389
TEST_27450,0.27025965489198145
TEST_27451,0.03602503455591347
TEST_27452,0.7619479352077799
TEST_27453,0.5984584510727192
TEST_27454,0.24086083408736914
TEST_27455,0.0020448540177138907
TEST_27456,0.519451888689114
TEST_27457,0.6153054979362269
TEST_27458,0.21147707009663239
TEST_27459,0.5010235831815169
TEST_27460,0.15801110306092592
TEST_27461,0.27912270185615745
TEST_27462,0.02672411630743768
TEST_27463,0.35987096638484495
TEST_27464,0.49702552308128417
TEST_27465,0.58612073878057
TEST_27466,0.11810290219184594
TEST_27467,0.34058637166526345
TEST_27468,0.5142774388976896
TEST_27469,0.7286775962920486
TEST_27470,0.420130722219378
TEST_27471,0.5778175267593402
TEST_27472,0.2839114293354629
TEST_27473,0.03961399223964748
TEST_27474,0.47997401586181837
TEST_27475,0.5219964485464558
TEST_27476,0.4208552618222964
TEST_27477,0.6140374666101772
TEST_27478,0.5378450563119934
TEST_27479,0.03164992386973228
TEST_27480,0.2603479625875168
TEST_27481,0.3432247542457706
TEST_27482,0.28685848758211807
TEST_27483,0.43362251196180174
TEST_27484,0.3685448430048926
TEST_27485,0.2811361348901987
TEST_27486,0.12176155272594144
TEST_27487,0.7637868944406544
TEST_27488,0.5077511312783701
TEST_27489,0.4361106179562483
TEST_27490,0.7101047246474594
TEST_27491,0.045483084386990925
TEST_27492,0.6832358140998767
TEST_27493,0.5024062788883419
TEST_27494,0.6097736517879198
TEST_27495,0.03761948300368096
TEST_27496,0.1675685324705264
TEST_27497,0.14704129259832577
TEST_27498,0.27416429493828254
TEST_27499,0.7674106517534759
TEST_27500,0.08213249288599962
TEST_27501,0.5258312183770174
TEST_27502,0.3469387722661169
TEST_27503,0.07164037980704153
TEST_27504,0.6072155162175086
TEST_27505,0.2871934378254901
TEST_27506,0.44077809199298273
TEST_27507,0.21420326650668714
TEST_27508,0.40866271030336143
TEST_27509,0.6117090287357141
TEST_27510,0.012759796043329307
TEST_27511,0.41972629884766544
TEST_27512,0.49611499364508593
TEST_27513,0.7026249269407292
TEST_27514,0.5081864232409163
TEST_27515,0.2131992322359994
TEST_27516,0.2894154757607324
TEST_27517,0.025487774868929235
TEST_27518,0.7586716508568843
TEST_27519,0.4802368413223792
TEST_27520,0.20593382354140627
TEST_27521,0.7472601819256365
TEST_27522,0.056177480556343556
TEST_27523,0.3914689567018631
TEST_27524,0.33246510681048536
TEST_27525,0.2630572678790938
TEST_27526,0.446392216444357
TEST_27527,0.06835725230998732
TEST_27528,0.004342344153336477
TEST_27529,0.002344497302346629
TEST_27530,0.17389786729603016
TEST_27531,0.34095510104336246
TEST_27532,0.49630854164880267
TEST_27533,0.029066651689800615
TEST_27534,0.6672647663989686
TEST_27535,0.25807649122581283
TEST_27536,0.38008259494363006
TEST_27537,0.29670682061327913
TEST_27538,0.38255924658299445
TEST_27539,0.021255063984494563
TEST_27540,0.046134757098025635
TEST_27541,0.7213138602672098
TEST_27542,0.08824612365722243
TEST_27543,0.6624415593282724
TEST_27544,0.5012765167878394
TEST_27545,0.6533636284277502
TEST_27546,0.5893009353533716
TEST_27547,0.4917303461753255
TEST_27548,0.5583953666886887
TEST_27549,0.035235883138616995
TEST_27550,0.514362621489798
TEST_27551,0.08949544306385285
TEST_27552,0.4711590964218034
TEST_27553,0.3750222297706443
TEST_27554,0.059824279001537785
TEST_27555,0.013566000413348255
TEST_27556,0.051866373190091394
TEST_27557,0.14663152901431983
TEST_27558,0.0366625958009576
TEST_27559,0.06679750617987042
TEST_27560,0.7455333676512623
TEST_27561,0.11582893356009799
TEST_27562,0.37583349541485045
TEST_27563,0.13874058641288423
TEST_27564,0.31250590436086745
TEST_27565,0.3858008606316716
TEST_27566,0.5875530692907533
TEST_27567,0.4281584052362082
TEST_27568,0.6938136607060698
TEST_27569,0.5142698277121307
TEST_27570,0.11030850709422263
TEST_27571,0.6102061038463172
TEST_27572,0.5441969260396831
TEST_27573,0.3283109791183515
TEST_27574,0.4649286018405002
TEST_27575,0.5268554113348893
TEST_27576,0.3843719392358801
TEST_27577,0.6802153579591985
TEST_27578,0.5220545973078128
TEST_27579,0.6253800978861974
TEST_27580,0.007501666032253781
TEST_27581,0.05612081635627232
TEST_27582,0.533696276635087
TEST_27583,0.5940863653176439
TEST_27584,0.06938593548244235
TEST_27585,0.30291206441574275
TEST_27586,0.4135178015244266
TEST_27587,0.45479178603668174
TEST_27588,0.014887678553668562
TEST_27589,0.2907072471819188
TEST_27590,0.3806337577850334
TEST_27591,0.5529097630516642
TEST_27592,0.683611813612439
TEST_27593,0.2946087790548733
TEST_27594,0.1876104809744487
TEST_27595,0.14445272787510818
TEST_27596,0.7572319438494882
TEST_27597,0.13540410459894942
TEST_27598,0.34648776391556607
TEST_27599,0.3269009588809578
TEST_27600,0.545006938367563
TEST_27601,0.8007780620601324
TEST_27602,0.22590294651332857
TEST_27603,0.05535458453455535
TEST_27604,0.3414733200250483
TEST_27605,0.7088527011715628
TEST_27606,0.025431747915613794
TEST_27607,0.3882930735889047
TEST_27608,0.21270777165648475
TEST_27609,0.7623075682652763
TEST_27610,0.4862099630735651
TEST_27611,0.5416644683843402
TEST_27612,0.6532849865110357
TEST_27613,0.4900911398234739
TEST_27614,0.505174061713954
TEST_27615,0.7589190949814051
TEST_27616,0.05056242517523728
TEST_27617,0.7677759669889314
TEST_27618,0.036791295400059654
TEST_27619,0.03088441265903445
TEST_27620,0.32130454555919785
TEST_27621,0.20383881424860703
TEST_27622,0.6200345363053061
TEST_27623,0.7200151981749586
TEST_27624,0.33577338692286585
TEST_27625,0.4316411406778873
TEST_27626,0.12126246727895448
TEST_27627,0.02450312579466965
TEST_27628,0.6351764583947186
TEST_27629,0.033663739665402266
TEST_27630,0.6501264476421721
TEST_27631,0.23725425384013388
TEST_27632,0.5929024238906736
TEST_27633,0.14778634087274223
TEST_27634,0.48953589713049134
TEST_27635,0.27318558403860127
TEST_27636,0.07021888356654932
TEST_27637,0.6471797921521846
TEST_27638,0.5680904291208547
TEST_27639,0.5692413719358387
TEST_27640,0.38272972425339713
TEST_27641,0.42877253257812886
TEST_27642,0.0006665568439195575
TEST_27643,0.4165445486558114
TEST_27644,0.29390580919097664
TEST_27645,0.22428267674436642
TEST_27646,0.25364847838263427
TEST_27647,0.6117734845109449
TEST_27648,0.1313739310705832
TEST_27649,0.2595483602310591
TEST_27650,0.32913034095285915
TEST_27651,0.05978941441676344
TEST_27652,0.7324536140701874
TEST_27653,0.05730935930946172
TEST_27654,0.025700313324185577
TEST_27655,0.3393723223487243
TEST_27656,0.5963487528431656
TEST_27657,0.6483365793114557
TEST_27658,0.6697735597805955
TEST_27659,0.005359688648261866
TEST_27660,0.5067596497667677
TEST_27661,0.30737258142830476
TEST_27662,0.19092481353878282
TEST_27663,0.3605075774825108
TEST_27664,0.576168928214528
TEST_27665,0.38545778022361354
TEST_27666,0.19604185548468087
TEST_27667,0.19699742716225077
TEST_27668,0.23723369658858656
TEST_27669,0.36584788526539325
TEST_27670,0.4233684147445805
TEST_27671,0.34394771214283365
TEST_27672,0.37070822266167314
TEST_27673,0.32893606978264517
TEST_27674,0.05459738765252436
TEST_27675,0.12781586206246298
TEST_27676,0.02995620067627598
TEST_27677,0.3927424844420504
TEST_27678,0.5655416719937035
TEST_27679,0.3578961813333139
TEST_27680,0.4039440825126688
TEST_27681,0.6636251711676351
TEST_27682,0.04358157671869345
TEST_27683,0.1801522737976618
TEST_27684,0.4433993268651477
TEST_27685,0.03951908660050223
TEST_27686,0.12276567902437903
TEST_27687,0.6934543804579288
TEST_27688,0.43729521387909803
TEST_27689,0.5682686818314138
TEST_27690,0.02542058485718333
TEST_27691,0.6507641113967992
TEST_27692,0.34123436159574694
TEST_27693,0.3293188801187328
TEST_27694,0.3005700038852612
TEST_27695,0.17052063654629
TEST_27696,0.6431239937758858
TEST_27697,0.43599514554881635
TEST_27698,0.03659539566675278
TEST_27699,0.007967438393556833
TEST_27700,0.39949167508933403
TEST_27701,0.10751981127053956
TEST_27702,0.062358904896127075
TEST_27703,0.263572382122308
TEST_27704,0.5441072236034242
TEST_27705,0.02818359599447044
TEST_27706,0.4714005227694598
TEST_27707,0.24477602763037218
TEST_27708,0.41282336452713064
TEST_27709,0.5281724058796227
TEST_27710,0.09140515121434578
TEST_27711,0.6561173069716564
TEST_27712,0.2864119696724106
TEST_27713,0.6323760806429348
TEST_27714,0.17576382813532881
TEST_27715,0.42292245683781526
TEST_27716,0.02477196433802455
TEST_27717,0.18717808462290736
TEST_27718,0.5804613181978228
TEST_27719,0.5170994711439554
TEST_27720,0.511272046620821
TEST_27721,0.5508377970661178
TEST_27722,0.592872796303686
TEST_27723,0.41052052332111183
TEST_27724,0.5571276054030928
TEST_27725,0.3079083311610228
TEST_27726,0.5117992950720704
TEST_27727,0.7100158262115908
TEST_27728,0.5256946739071463
TEST_27729,0.3574680842868557
TEST_27730,0.7706788429161326
TEST_27731,0.47360278622501795
TEST_27732,0.20569012178919177
TEST_27733,0.33002186717366
TEST_27734,0.4006400445011493
TEST_27735,0.058217313291014386
TEST_27736,0.4504900220931297
TEST_27737,0.7142741567137912
TEST_27738,0.050731337464763555
TEST_27739,0.5898219375944813
TEST_27740,0.5674715854296956
TEST_27741,0.3169501193279583
TEST_27742,0.09643188939434869
TEST_27743,0.7134611776605204
TEST_27744,0.3956307018790586
TEST_27745,0.21471095107699864
TEST_27746,0.43502349624062114
TEST_27747,0.38587046527056257
TEST_27748,0.5282723463192973
TEST_27749,0.5372881351177692
TEST_27750,0.03508489405780402
TEST_27751,0.6128698498453778
TEST_27752,0.2352021283948806
TEST_27753,0.055700558486936516
TEST_27754,0.8049571022367958
TEST_27755,0.056289945269059616
TEST_27756,0.5164372003108331
TEST_27757,0.039737098531495665
TEST_27758,0.2246997081263135
TEST_27759,0.7367770467368426
TEST_27760,0.6152941070967757
TEST_27761,0.054286216328314665
TEST_27762,0.45325536065782845
TEST_27763,0.7659035131528422
TEST_27764,0.10978781310121175
TEST_27765,0.18779859121069292
TEST_27766,0.012658978604478397
TEST_27767,0.3506217150061104
TEST_27768,0.03764175652413888
TEST_27769,0.3845522862511643
TEST_27770,0.6500335123040932
TEST_27771,0.531290233639671
TEST_27772,0.15072035258377617
TEST_27773,0.1973671074853331
TEST_27774,0.19485492324682174
TEST_27775,0.6881613261374684
TEST_27776,0.09262426171278172
TEST_27777,0.2682211246409922
TEST_27778,0.4254417923173929
TEST_27779,0.48488112080346824
TEST_27780,0.0516457737115984
TEST_27781,0.2890368081563884
TEST_27782,0.10227203200389798
TEST_27783,0.28476188795558566
TEST_27784,0.14023607083115563
TEST_27785,0.22895463438966368
TEST_27786,0.7065962567980802
TEST_27787,0.46881511713993473
TEST_27788,0.38915460883124486
TEST_27789,0.7797937852538885
TEST_27790,0.44935601080415444
TEST_27791,0.5752017489010086
TEST_27792,0.27408220622315094
TEST_27793,0.7577675099397638
TEST_27794,0.03329931617533976
TEST_27795,0.39761010579906186
TEST_27796,0.47080289307837775
TEST_27797,0.5283438908504472
TEST_27798,0.2164102984041974
TEST_27799,0.32532539087589174
TEST_27800,0.3564378963658865
TEST_27801,0.3874046253156528
TEST_27802,0.39824983443454975
TEST_27803,0.28518883532829925
TEST_27804,0.398992452558292
TEST_27805,0.16795382398775643
TEST_27806,0.4251341395489092
TEST_27807,0.5831319684944994
TEST_27808,0.5869578152324637
TEST_27809,0.6572537381051587
TEST_27810,0.5310071918417316
TEST_27811,0.46189523385841313
TEST_27812,0.032796307286856084
TEST_27813,0.30891497026131476
TEST_27814,0.68833075327735
TEST_27815,0.581935478886539
TEST_27816,0.43248834047107426
TEST_27817,0.04579762898359808
TEST_27818,0.03604179998064717
TEST_27819,0.036299010908542144
TEST_27820,0.5157378081401678
TEST_27821,0.7892627672365704
TEST_27822,0.006256540375654991
TEST_27823,0.4389962372500716
TEST_27824,0.014069483350088154
TEST_27825,0.45740546953458405
TEST_27826,0.33186568437079994
TEST_27827,0.21032071658150414
TEST_27828,0.6279887109126336
TEST_27829,0.026522998369637358
TEST_27830,0.2665316616946101
TEST_27831,0.05399371334380983
TEST_27832,0.3490702836597966
TEST_27833,0.44555867694995477
TEST_27834,0.806552545398977
TEST_27835,0.21756912028827208
TEST_27836,0.054585810623489536
TEST_27837,0.40487893265813346
TEST_27838,0.6091253807780236
TEST_27839,0.7577608409308312
TEST_27840,0.12064798036881069
TEST_27841,0.6299780548714679
TEST_27842,0.2898458975824501
TEST_27843,0.4350976805561868
TEST_27844,0.6624304249170421
TEST_27845,0.5731154044093565
TEST_27846,0.011073571454205356
TEST_27847,0.6953715480893836
TEST_27848,0.4809945142617976
TEST_27849,0.6333687533814812
TEST_27850,0.7053142131054784
TEST_27851,0.04014592294237168
TEST_27852,0.09098363687474856
TEST_27853,0.1455944129517917
TEST_27854,0.7734540866680917
TEST_27855,0.5831167080017244
TEST_27856,0.32573180473182506
TEST_27857,0.5969043974446353
TEST_27858,0.33110367173695704
TEST_27859,0.05945531885100561
TEST_27860,0.10939431003197252
TEST_27861,0.2235767595391211
TEST_27862,0.45298941976745855
TEST_27863,0.2190072232827369
TEST_27864,0.56527143332612
TEST_27865,0.5663375282593657
TEST_27866,0.1971448230181005
TEST_27867,0.5558368142816965
TEST_27868,0.7097793817128303
TEST_27869,0.1131985778498926
TEST_27870,0.22259057136072796
TEST_27871,0.28213736462126815
TEST_27872,0.1752785475484308
TEST_27873,0.5670757340132283
TEST_27874,0.14656757345336852
TEST_27875,0.4103678692813735
TEST_27876,0.021741854606534675
TEST_27877,0.043503128921128696
TEST_27878,0.38259322402742907
TEST_27879,0.052496984696383905
TEST_27880,0.6879883783516961
TEST_27881,0.025560677126117034
TEST_27882,0.35471101496866
TEST_27883,0.22802220538636125
TEST_27884,0.49061374991068935
TEST_27885,0.6948485751127959
TEST_27886,0.0729830502832514
TEST_27887,0.05887637098663054
TEST_27888,0.023524700503546627
TEST_27889,0.5086074116065025
TEST_27890,0.6037752710784563
TEST_27891,0.5660978770065067
TEST_27892,0.290591215402091
TEST_27893,0.23519623886479807
TEST_27894,0.6927053350197465
TEST_27895,0.5013463456746009
TEST_27896,0.09795733304693766
TEST_27897,0.8215009473765245
TEST_27898,0.4740003574345355
TEST_27899,0.4907629368117187
TEST_27900,0.4314829129204606
TEST_27901,0.35568269720722595
TEST_27902,0.04743735886370059
TEST_27903,0.036841752827988385
TEST_27904,0.6812530272600456
TEST_27905,0.4857774823268992
TEST_27906,0.4333322174743022
TEST_27907,0.020081239559189362
TEST_27908,0.24341206281538058
TEST_27909,0.5548741099536072
TEST_27910,0.6113183984343397
TEST_27911,0.5472775814357186
TEST_27912,0.005673889327589862
TEST_27913,0.6392742574063387
TEST_27914,0.6996906523418132
TEST_27915,0.549322003283832
TEST_27916,0.20320661018193156
TEST_27917,0.4859094744605531
TEST_27918,0.4738005023121593
TEST_27919,0.2435387821026668
TEST_27920,0.44275260301098585
TEST_27921,0.2516835615136996
TEST_27922,0.669149567260793
TEST_27923,0.1605987062754538
TEST_27924,0.6339741087568841
TEST_27925,0.25899101571672056
TEST_27926,0.13562441629018143
TEST_27927,0.4674782295430301
TEST_27928,0.2203349319356139
TEST_27929,0.30217087226856787
TEST_27930,0.37163436888983936
TEST_27931,0.24272666553732358
TEST_27932,0.7537432319950266
TEST_27933,0.3224529401687047
TEST_27934,0.24728815053505349
TEST_27935,0.1776888692849564
TEST_27936,0.03515760364531561
TEST_27937,0.5490293668699479
TEST_27938,0.6240627176897926
TEST_27939,0.37672344579470424
TEST_27940,0.11263779727431106
TEST_27941,0.4366093589851034
TEST_27942,0.545277541196415
TEST_27943,0.18298590283888455
TEST_27944,0.2090502953666799
TEST_27945,0.3212379813633731
TEST_27946,0.12539357684218463
TEST_27947,0.2373904773562172
TEST_27948,0.35940872440834265
TEST_27949,0.18965967198671385
TEST_27950,0.7537800157670805
TEST_27951,0.4055292624216946
TEST_27952,0.18715663982968878
TEST_27953,0.2579779327871527
TEST_27954,0.027881651699751844
TEST_27955,0.2968089804535373
TEST_27956,0.6539857908850529
TEST_27957,0.3429966883817166
TEST_27958,0.43989746985004036
TEST_27959,0.045673577223320994
TEST_27960,0.5957483582922994
TEST_27961,0.5688731781508378
TEST_27962,0.6539440953863483
TEST_27963,0.5586944467645849
TEST_27964,0.4421573787969092
TEST_27965,0.21927671672549642
TEST_27966,0.03785994225730555
TEST_27967,0.7209696961000732
TEST_27968,0.4179401124106464
TEST_27969,0.27816309647500936
TEST_27970,0.6219261276546832
TEST_27971,0.3217806469115915
TEST_27972,0.41976970453877616
TEST_27973,0.7469239081288982
TEST_27974,0.5444554709677434
TEST_27975,0.10372697037006347
TEST_27976,0.44413924154997897
TEST_27977,0.1877775698386132
TEST_27978,0.4440523295114387
TEST_27979,0.4132378372607078
TEST_27980,0.011679155747223202
TEST_27981,0.7913386802329327
TEST_27982,0.535114734892778
TEST_27983,0.14383026367823254
TEST_27984,0.4632482854856214
TEST_27985,0.4939354923784616
TEST_27986,0.19104513594981576
TEST_27987,0.3690923013826688
TEST_27988,0.3626483888194755
TEST_27989,0.034419031272415905
TEST_27990,0.8063277397272115
TEST_27991,0.6473610342479865
TEST_27992,0.27617221713517465
TEST_27993,0.018061813202681416
TEST_27994,0.43236295416833104
TEST_27995,0.0027838271184270477
TEST_27996,0.48356031925222115
TEST_27997,0.34477168811625947
TEST_27998,0.316151448359805
TEST_27999,0.5642708426107372
TEST_28000,0.5011845268692382
TEST_28001,0.20594040386579077
TEST_28002,0.5281345434809628
TEST_28003,0.46587629207967324
TEST_28004,0.6570031287211364
TEST_28005,0.7581841090724826
TEST_28006,0.0749846532273669
TEST_28007,0.20964104986615323
TEST_28008,0.6924888513699589
TEST_28009,0.04392947155770946
TEST_28010,0.2231854508193301
TEST_28011,0.3765170670516914
TEST_28012,0.13868228886144618
TEST_28013,0.5509059250784268
TEST_28014,0.19729340924783778
TEST_28015,0.025694729581454072
TEST_28016,0.105193775684889
TEST_28017,0.3667446183564729
TEST_28018,0.0457018617489255
TEST_28019,0.5469347409916319
TEST_28020,0.4182341880993734
TEST_28021,0.2567488299768814
TEST_28022,0.447790565512724
TEST_28023,0.4880914579587829
TEST_28024,0.04993227692879985
TEST_28025,0.538573774656981
TEST_28026,0.2283400310931453
TEST_28027,0.1923797826602765
TEST_28028,0.49840984141770517
TEST_28029,0.5004715415901821
TEST_28030,0.23703234131911396
TEST_28031,0.49007946698221194
TEST_28032,0.03406737557866818
TEST_28033,0.6530384881513883
TEST_28034,0.30629519685158174
TEST_28035,0.45617576189131825
TEST_28036,0.6244715611290186
TEST_28037,0.4578250074222243
TEST_28038,0.8268159256981042
TEST_28039,0.2803068490633373
TEST_28040,0.09815173909649741
TEST_28041,0.3039726310223589
TEST_28042,0.44541125082726424
TEST_28043,0.7779008778767849
TEST_28044,0.020120300755415186
TEST_28045,0.5084269062117213
TEST_28046,0.023971935590054994
TEST_28047,0.29890509059728626
TEST_28048,0.20668458865734923
TEST_28049,0.7467669254363054
TEST_28050,0.12767066462607238
TEST_28051,0.5638768176916961
TEST_28052,0.47269883745749325
TEST_28053,0.39437396362489285
TEST_28054,0.021758575534410216
TEST_28055,0.4780046359365072
TEST_28056,0.39320886276323047
TEST_28057,0.6838732204356692
TEST_28058,0.2792269459618567
TEST_28059,0.06902247342586222
TEST_28060,0.21417108849547833
TEST_28061,0.619793620209139
TEST_28062,0.1420351904459246
TEST_28063,0.17613723676484946
TEST_28064,0.2097135831714629
TEST_28065,0.20299295267987694
TEST_28066,0.3751997411161174
TEST_28067,0.71180115377444
TEST_28068,0.17778517488298728
TEST_28069,0.13711943882174005
TEST_28070,0.4627305064700701
TEST_28071,0.3547040136469527
TEST_28072,0.5779920502412061
TEST_28073,0.13883223256944688
TEST_28074,0.41266707419506476
TEST_28075,0.47914159481177
TEST_28076,0.373944684783426
TEST_28077,0.3780805047284665
TEST_28078,0.43153078408191153
TEST_28079,0.6169608250280159
TEST_28080,0.026288003181533296
TEST_28081,0.15401619966410549
TEST_28082,0.8085225539388765
TEST_28083,0.2899572131172213
TEST_28084,0.2251465732590642
TEST_28085,0.7904579283846062
TEST_28086,0.009308040323019929
TEST_28087,0.25596016092066803
TEST_28088,0.5385381808355288
TEST_28089,0.4922333607831812
TEST_28090,0.19724847920841743
TEST_28091,0.6071303589428615
TEST_28092,0.35284844414912103
TEST_28093,0.07171003815909753
TEST_28094,0.31281039323707077
TEST_28095,0.039630828335705706
TEST_28096,0.02759078227752723
TEST_28097,0.3441844683232318
TEST_28098,0.1680530394107227
TEST_28099,0.04215749600432561
TEST_28100,0.4702292998251209
TEST_28101,0.02650066064899152
TEST_28102,0.4059662069683023
TEST_28103,0.27527667134322914
TEST_28104,0.593896168151321
TEST_28105,0.028915771849333825
TEST_28106,0.22299540433008574
TEST_28107,0.6825406030306151
TEST_28108,0.6605539279310502
TEST_28109,0.06775979705216206
TEST_28110,0.21404018685226225
TEST_28111,0.18089481402256793
TEST_28112,0.7009573607342181
TEST_28113,0.1563073608425979
TEST_28114,0.6554485990389096
TEST_28115,0.6929632557623401
TEST_28116,0.6170068695922284
TEST_28117,0.08787997624163406
TEST_28118,0.6957902990687863
TEST_28119,0.39651164387520665
TEST_28120,0.33635202893357036
TEST_28121,0.4179220682506616
TEST_28122,0.6316689788461018
TEST_28123,0.4809648236751241
TEST_28124,0.8371681205046193
TEST_28125,0.22465604542897094
TEST_28126,0.0596263976772745
TEST_28127,0.6859356723069806
TEST_28128,0.2632793239227987
TEST_28129,0.3379035869461422
TEST_28130,0.17462443045115011
TEST_28131,0.4935031996366958
TEST_28132,0.11149793308902348
TEST_28133,0.19335723835185373
TEST_28134,0.7169545705075683
TEST_28135,0.2415858679865991
TEST_28136,0.48551654789590615
TEST_28137,0.4507395739095369
TEST_28138,0.40003775665140195
TEST_28139,0.11192127885090737
TEST_28140,0.5124655331238772
TEST_28141,0.04493859724367725
TEST_28142,0.44306300157294265
TEST_28143,0.2171195441405205
TEST_28144,0.14272896336320723
TEST_28145,0.3247102193711713
TEST_28146,0.28605533782789355
TEST_28147,0.2283074432226374
TEST_28148,0.3977591153590003
TEST_28149,0.2046769517537611
TEST_28150,0.16339972540877612
TEST_28151,0.03445261304402795
TEST_28152,0.26072203377425346
TEST_28153,0.2917297928808175
TEST_28154,0.2579706291154827
TEST_28155,0.2981960272721166
TEST_28156,0.7405888483326268
TEST_28157,0.16713094464367007
TEST_28158,0.5404724582427963
TEST_28159,0.5005699099150887
TEST_28160,0.5319925622073883
TEST_28161,0.5549819334737045
TEST_28162,0.6650972037653198
TEST_28163,0.4600307763224869
TEST_28164,0.39571863359988224
TEST_28165,0.732372091338716
TEST_28166,0.006705637292698425
TEST_28167,0.03839814951610482
TEST_28168,0.28120237966165124
TEST_28169,0.46633642461003716
TEST_28170,0.6118529515767426
TEST_28171,0.10527619961530568
TEST_28172,0.8077328746050804
TEST_28173,0.42199438781241333
TEST_28174,0.2943343239498117
TEST_28175,0.2999568974713575
TEST_28176,0.018761713710175036
TEST_28177,0.6644438745083968
TEST_28178,0.24713705358402668
TEST_28179,0.5932388265540008
TEST_28180,0.34931732666794413
TEST_28181,0.056635120033573766
TEST_28182,0.2767152959231237
TEST_28183,0.09534374098410474
TEST_28184,0.4302548444523915
TEST_28185,0.29257259623469495
TEST_28186,0.011146979844421012
TEST_28187,0.1965059076668
TEST_28188,0.5059664157880268
TEST_28189,0.2568867056055383
TEST_28190,0.6016498086728519
TEST_28191,0.22203847794786097
TEST_28192,0.6790851459619184
TEST_28193,0.6784360249348399
TEST_28194,0.7532816247409808
TEST_28195,0.7624480886850198
TEST_28196,0.12744102767470344
TEST_28197,0.4020924913136284
TEST_28198,0.22304557551143028
TEST_28199,0.0807201029548179
TEST_28200,0.5931431247661946
