ID,probability
TEST_24787,0.608683843978912
TEST_24788,0.3905615908132603
TEST_24789,0.33593261335902525
TEST_24790,0.6768069104697125
TEST_24791,0.17425886955842437
TEST_24792,0.23426441905437279
TEST_24793,0.23105224523421797
TEST_24794,0.21412888174419054
TEST_24795,0.07183520786391753
TEST_24796,0.6246026118547108
TEST_24797,0.6869341121854711
TEST_24798,0.06078113681079858
TEST_24799,0.6298185000382743
TEST_24800,0.03270908298132748
TEST_24801,0.28895086455381114
TEST_24802,0.4975595222975696
TEST_24803,0.04825132456213346
TEST_24804,0.03615786992419677
TEST_24805,0.5293235738012139
TEST_24806,0.4076907507196422
TEST_24807,0.35730901675477733
TEST_24808,0.21044730419295832
TEST_24809,0.5736772513662661
TEST_24810,0.6970129204550441
TEST_24811,0.3981161078229302
TEST_24812,0.6046019551708106
TEST_24813,0.7015576968966029
TEST_24814,0.30505980134798427
TEST_24815,0.46285212602488945
TEST_24816,0.24551311763664385
TEST_24817,0.6346474035943782
TEST_24818,0.4317575780514665
TEST_24819,0.6973356068675518
TEST_24820,0.7125558786010601
TEST_24821,0.4790473930402797
TEST_24822,0.1743150909792872
TEST_24823,0.24309291008969233
TEST_24824,0.5126039852036094
TEST_24825,0.30782769027826723
TEST_24826,0.21843158028749773
TEST_24827,0.6854293438595993
TEST_24828,0.7015663988293501
TEST_24829,0.6036115883791782
TEST_24830,0.30820115256850045
TEST_24831,0.16212327318498992
TEST_24832,0.31376710038729755
TEST_24833,0.5151307841260966
TEST_24834,0.44499100619136644
TEST_24835,0.5437917167737815
TEST_24836,0.1811840546976946
TEST_24837,0.08269996290414858
TEST_24838,0.5463701525796747
TEST_24839,0.200528488753241
TEST_24840,0.5128390758853815
TEST_24841,0.40555124404887066
TEST_24842,0.3523071237151124
TEST_24843,0.46235936657399074
TEST_24844,0.23243354385482956
TEST_24845,0.7225164314833333
TEST_24846,0.3352342091426132
TEST_24847,0.12784738839209103
TEST_24848,0.13819696903442785
TEST_24849,0.45210575537025827
TEST_24850,0.6791836666592435
TEST_24851,0.10407690558773235
TEST_24852,0.1828241821315142
TEST_24853,0.4397485642949216
TEST_24854,0.42330516441261523
TEST_24855,0.6139052465312472
TEST_24856,0.22899091603349941
TEST_24857,0.5218476404409575
TEST_24858,0.1292798507096345
TEST_24859,0.6739805295338812
TEST_24860,0.04610165710139824
TEST_24861,0.7211246454004014
TEST_24862,0.3656874749447763
TEST_24863,0.5146702903719141
TEST_24864,0.665677628440901
TEST_24865,0.3429634788085759
TEST_24866,0.3589500723289889
TEST_24867,0.6098262222949481
TEST_24868,0.41115129296157715
TEST_24869,0.7349595055435841
TEST_24870,0.7257671769093764
TEST_24871,0.32372342146699007
TEST_24872,0.7791395377656678
TEST_24873,0.01493996725351163
TEST_24874,0.501399412411799
TEST_24875,0.3461323805307014
TEST_24876,0.25936941213294373
TEST_24877,0.6874817062066836
TEST_24878,0.1655357122176077
TEST_24879,0.1527342192151703
TEST_24880,0.557584586514122
TEST_24881,0.60326180797117
TEST_24882,0.44864237051708616
TEST_24883,0.745872011266143
TEST_24884,0.4983144729563762
TEST_24885,0.248495525730918
TEST_24886,0.2269937625626093
TEST_24887,0.03353458506414713
TEST_24888,0.2628012887710505
TEST_24889,0.35347484574873517
TEST_24890,0.38367805652691755
TEST_24891,0.24233642037393147
TEST_24892,0.6557630516400039
TEST_24893,0.11789948320726301
TEST_24894,0.620120665489091
TEST_24895,0.030122228145363566
TEST_24896,0.5947759122877622
TEST_24897,0.6895024096070463
TEST_24898,0.7012202062242161
TEST_24899,0.2119808531756222
TEST_24900,0.572066864370441
TEST_24901,0.006954984089429185
TEST_24902,0.6334304036124848
TEST_24903,0.5352498165290702
TEST_24904,0.1660495144573807
TEST_24905,0.032987807020091804
TEST_24906,0.3210390688689778
TEST_24907,0.1599440070054985
TEST_24908,0.6455597612519481
TEST_24909,0.7331742238741552
TEST_24910,0.3993674517745974
TEST_24911,0.4851544741079686
TEST_24912,0.42251851944626684
TEST_24913,0.1684726772434838
TEST_24914,0.5531013716453872
TEST_24915,0.6272505725922378
TEST_24916,0.4340628638535221
TEST_24917,0.7197276528060658
TEST_24918,0.21115142811005772
TEST_24919,0.28812465134865944
TEST_24920,0.391696541520411
TEST_24921,0.3184132944698781
TEST_24922,0.07226565498880781
TEST_24923,0.5222284998127963
TEST_24924,0.6351974041292408
TEST_24925,0.4064204752282594
TEST_24926,0.3058538337346556
TEST_24927,0.4048951631040113
TEST_24928,0.598070932488426
TEST_24929,0.10713076923023934
TEST_24930,0.26519536415042355
TEST_24931,0.19505234435942206
TEST_24932,0.12469017395112936
TEST_24933,0.04682584536225898
TEST_24934,0.050189768455084605
TEST_24935,0.0688504961224895
TEST_24936,0.050413708726512976
TEST_24937,0.26984341735157025
TEST_24938,0.7139078759993591
TEST_24939,0.45881924071542335
TEST_24940,0.6775091535482519
TEST_24941,0.5412871505174395
TEST_24942,0.558598943804079
TEST_24943,0.24648601863983585
TEST_24944,0.6279313455907813
TEST_24945,0.5059050154267015
TEST_24946,0.5899446427225916
TEST_24947,0.20366109018164352
TEST_24948,0.3359741774056659
TEST_24949,0.33207192117577355
TEST_24950,0.5303512482257394
TEST_24951,0.631582513894293
TEST_24952,0.6572229006655008
TEST_24953,0.18181560317500506
TEST_24954,0.05906569811166098
TEST_24955,0.5693023103864272
TEST_24956,0.662263402621982
TEST_24957,0.32837453183084986
TEST_24958,0.7766404238679583
TEST_24959,0.14973977277357792
TEST_24960,0.5803452595546224
TEST_24961,0.5279654320376719
TEST_24962,0.3120204698988803
TEST_24963,0.3878313815332367
TEST_24964,0.24481639984887082
TEST_24965,0.6562644442951986
TEST_24966,0.09675111047373486
TEST_24967,0.731721751681772
TEST_24968,0.4198496025278231
TEST_24969,0.05067211591342389
TEST_24970,0.4590968489759377
TEST_24971,0.7581781755392696
TEST_24972,0.18071611554613398
TEST_24973,0.6171164786134243
TEST_24974,0.7588249741297186
TEST_24975,0.46893215666909993
TEST_24976,0.26148719053313196
TEST_24977,0.8089477097018152
TEST_24978,0.551078506357999
TEST_24979,0.7314010021569619
TEST_24980,0.5742623176790804
TEST_24981,0.5073158250139465
TEST_24982,0.689289184740066
TEST_24983,0.45983966014899635
TEST_24984,0.11654556769392073
TEST_24985,0.1596206178833201
TEST_24986,0.5214308691497551
TEST_24987,0.4503611081728618
TEST_24988,0.043810091146042264
TEST_24989,0.28278437382550803
TEST_24990,0.10226241162481492
TEST_24991,0.06234953862567756
TEST_24992,0.4911612975284644
TEST_24993,0.3549750212201861
TEST_24994,0.3414607334462666
TEST_24995,0.6667332298734386
TEST_24996,0.36319631595364976
TEST_24997,0.04762848784469252
TEST_24998,0.42841104168395316
TEST_24999,0.200845248004468
TEST_25000,0.05443090936224723
TEST_25001,0.5387120026867831
TEST_25002,0.4349366273332409
TEST_25003,0.02046974244822766
TEST_25004,0.1759986937594475
TEST_25005,0.2703667388297733
TEST_25006,0.3782098108528985
TEST_25007,0.5202918144711941
TEST_25008,0.3354742480252038
TEST_25009,0.403604106535272
TEST_25010,0.06873966522064191
TEST_25011,0.36967272228389725
TEST_25012,0.213742172434913
TEST_25013,0.6149429350430283
TEST_25014,0.031275851032873954
TEST_25015,0.23708572735752992
TEST_25016,0.06433985127650418
TEST_25017,0.16913924111451573
TEST_25018,0.581729713462805
TEST_25019,0.45537802775568853
TEST_25020,0.21164721921688517
TEST_25021,0.25760013204414034
TEST_25022,0.06636295071151627
TEST_25023,0.3174444726992771
TEST_25024,0.6606841282434843
TEST_25025,0.3193170920587507
TEST_25026,0.45280446317879475
TEST_25027,0.520329557873664
TEST_25028,0.5556329123750221
TEST_25029,0.5500202167839952
TEST_25030,0.3537261278036856
TEST_25031,0.24097648535842492
TEST_25032,0.30680819998279873
TEST_25033,0.32234198386258206
TEST_25034,0.00983864152268167
TEST_25035,0.6146335895118706
TEST_25036,0.17239875043440694
TEST_25037,0.6970498619829191
TEST_25038,0.10624548737661563
TEST_25039,0.4322912474589503
TEST_25040,0.03248062736036937
TEST_25041,0.2790134941322213
TEST_25042,0.3936334070330968
TEST_25043,0.5730074858377401
TEST_25044,0.11716010166909105
TEST_25045,0.14380841755468612
TEST_25046,0.610755494609158
TEST_25047,0.5731966345308245
TEST_25048,0.01906906980840547
TEST_25049,0.5680533161606345
TEST_25050,0.44612514206713366
TEST_25051,0.35578117367027834
TEST_25052,0.49794989239040177
TEST_25053,0.48020886471166524
TEST_25054,0.08050918793243905
TEST_25055,0.29061089756833924
TEST_25056,0.2683475976268756
TEST_25057,0.27470968358964704
TEST_25058,0.7468531952880002
TEST_25059,0.5225681999693156
TEST_25060,0.06691896899286771
TEST_25061,0.5431446463992775
TEST_25062,0.2583411060337695
TEST_25063,0.4676419644127314
TEST_25064,0.43900860501390016
TEST_25065,0.0692771705522909
TEST_25066,0.4272589246484548
TEST_25067,0.1355287770519492
TEST_25068,0.7094664200150398
TEST_25069,0.2751074638186966
TEST_25070,0.8207420939550064
TEST_25071,0.2381161478268522
TEST_25072,0.5106628326658816
TEST_25073,0.36511561112994406
TEST_25074,0.06503810633847495
TEST_25075,0.48673337201168443
TEST_25076,0.597944540445634
TEST_25077,0.615160402521007
TEST_25078,0.3964282482676668
TEST_25079,0.6258683975031974
TEST_25080,0.7202200212615189
TEST_25081,0.2611150610608135
TEST_25082,0.16500050011310927
TEST_25083,0.027831926443602644
TEST_25084,0.6163317967739477
TEST_25085,0.27033211249186423
TEST_25086,0.1760336443263995
TEST_25087,0.5491782691263185
TEST_25088,0.06818042503330365
TEST_25089,0.0684298040245083
TEST_25090,0.6001685764623111
TEST_25091,0.5894178183187522
TEST_25092,0.3825553405139258
TEST_25093,0.15216718148245043
TEST_25094,0.3565471206816008
TEST_25095,0.17150171049571
TEST_25096,0.31236974230279824
TEST_25097,0.7120689309325696
TEST_25098,0.008290810505380886
TEST_25099,0.004366860356122515
TEST_25100,0.07131698880503073
TEST_25101,0.015789031703137668
TEST_25102,0.005925753344029749
TEST_25103,0.47986106897307956
TEST_25104,0.4677135603981795
TEST_25105,0.673452619760737
TEST_25106,0.6073013248126112
TEST_25107,0.12232268751500493
TEST_25108,0.5815418563509254
TEST_25109,0.4044721072596484
TEST_25110,0.05674049319900983
TEST_25111,0.4694324578589769
TEST_25112,0.04314037101559554
TEST_25113,0.21233674340905384
TEST_25114,0.668562112697123
TEST_25115,0.011573241895707142
TEST_25116,0.678659455144836
TEST_25117,0.179816447447476
TEST_25118,0.28881046201662997
TEST_25119,0.5323744953989284
TEST_25120,0.31266729348971833
TEST_25121,0.5988966550337154
TEST_25122,0.056164984471805034
TEST_25123,0.6461569687371784
TEST_25124,0.04674734775453194
TEST_25125,0.03560902365953021
TEST_25126,0.14782570992831578
TEST_25127,0.7019896822284029
TEST_25128,0.16417932433691995
TEST_25129,0.30379132422799626
TEST_25130,0.4492497224029024
TEST_25131,0.7263749629059314
TEST_25132,0.03035095790839475
TEST_25133,0.6490262335793127
TEST_25134,0.3150049559228113
TEST_25135,0.0372668979011572
TEST_25136,0.47162753426781845
TEST_25137,0.47425899078784733
TEST_25138,0.0033873051969583426
TEST_25139,0.2810186713828716
TEST_25140,0.5660828562696095
TEST_25141,0.5136766463646153
TEST_25142,0.717102388965928
TEST_25143,0.4627168124125671
TEST_25144,0.06283962950926086
TEST_25145,0.08010772592201165
TEST_25146,0.03493737352179049
TEST_25147,0.1583985144903485
TEST_25148,0.04036435391213908
TEST_25149,0.01461979002436814
TEST_25150,0.624373558385133
TEST_25151,0.4466102200522303
TEST_25152,0.028718018430650864
TEST_25153,0.19339130355503434
TEST_25154,0.503556129003246
TEST_25155,0.6985845202277835
TEST_25156,0.2476883282482696
TEST_25157,0.6482464116588521
TEST_25158,0.16759070745928828
TEST_25159,0.5713786892016586
TEST_25160,0.6679419065839025
TEST_25161,0.7072779606588824
TEST_25162,0.06947341564006115
TEST_25163,0.23950684121031485
TEST_25164,0.6429351677905742
TEST_25165,0.7319807127734635
TEST_25166,0.1274650500784166
TEST_25167,0.4462581491672226
TEST_25168,0.5074826761851348
TEST_25169,0.4947468802685703
TEST_25170,0.13790095876751154
TEST_25171,0.29031386278719074
TEST_25172,0.10274335780136198
TEST_25173,0.2928492420008072
TEST_25174,0.530716284572
TEST_25175,0.6964576162950397
TEST_25176,0.20746274520453198
TEST_25177,0.03275372975193174
TEST_25178,0.36099967525863474
TEST_25179,0.25732048356038933
TEST_25180,0.3120281566264621
TEST_25181,0.266545609033353
TEST_25182,0.6405000636016013
TEST_25183,0.2949261908092994
TEST_25184,0.22701447289181892
TEST_25185,0.7395326614278972
TEST_25186,0.412442951923641
TEST_25187,0.2434311571870292
TEST_25188,0.2584873485401906
TEST_25189,0.2663222189682746
TEST_25190,0.23390919264521384
TEST_25191,0.23976281304384892
TEST_25192,0.670033930626398
TEST_25193,0.477801274866887
TEST_25194,0.39313889499647026
TEST_25195,0.27778795631277353
TEST_25196,0.4958477600935655
TEST_25197,0.03462978015185862
TEST_25198,0.06334663053189689
TEST_25199,0.6696416781804937
TEST_25200,0.4891851379927369
TEST_25201,0.5360283720401653
TEST_25202,0.4477360697104587
TEST_25203,0.0009013828541370419
TEST_25204,0.5421769724540539
TEST_25205,0.5629883004168152
TEST_25206,0.3748274812648448
TEST_25207,0.056825749496446545
TEST_25208,0.22671125170489353
TEST_25209,0.17643109746031926
TEST_25210,0.2832312351440499
TEST_25211,0.4811031997095108
TEST_25212,0.30799715532956623
TEST_25213,0.1236156706795452
TEST_25214,0.0065211882399640875
TEST_25215,0.4923584159767924
TEST_25216,0.6134223576276558
TEST_25217,0.3028130022897363
TEST_25218,0.01079925996610964
TEST_25219,0.10053893607256909
TEST_25220,0.5236055853389912
TEST_25221,0.3643261190439493
TEST_25222,0.51993177380807
TEST_25223,0.05058743793229912
TEST_25224,0.7213876575027811
TEST_25225,0.4956949623197432
TEST_25226,0.5783671075866123
TEST_25227,0.19201838064160381
TEST_25228,0.6304998505201713
TEST_25229,0.4049706567807002
TEST_25230,0.2225864331109931
TEST_25231,0.7740206507060993
TEST_25232,0.7889895836511684
TEST_25233,0.13730447953188685
TEST_25234,0.4007924223622737
TEST_25235,0.4369322869133051
TEST_25236,0.7031426336221882
TEST_25237,0.023200441543131157
TEST_25238,0.5515165593166513
TEST_25239,0.22848559275380784
TEST_25240,0.2771567003589568
TEST_25241,0.14036451165997577
TEST_25242,0.5939144828268828
TEST_25243,0.15595556139524774
TEST_25244,0.029146858947964923
TEST_25245,0.5251339024035677
TEST_25246,0.30321137916959706
TEST_25247,0.08981638655010457
TEST_25248,0.6454133312979792
TEST_25249,0.4295131209734169
TEST_25250,0.5384300246128237
TEST_25251,0.5755164802931347
TEST_25252,0.20261185431089407
TEST_25253,0.4345598624394712
TEST_25254,0.4184473610333817
TEST_25255,0.2468546456283749
TEST_25256,0.17610179537300252
TEST_25257,0.40257236676308394
TEST_25258,0.49778934509235706
TEST_25259,0.49443285749360943
TEST_25260,0.6132175230827617
TEST_25261,0.034495443712555425
TEST_25262,0.4303494889115826
TEST_25263,0.7678759606889436
TEST_25264,0.07309765397508569
TEST_25265,0.1913108701953119
TEST_25266,0.66667568743989
TEST_25267,0.5613476111264226
TEST_25268,0.5255363297922431
TEST_25269,0.4366453247421977
TEST_25270,0.04118136536132144
TEST_25271,0.3156106195356971
TEST_25272,0.12616183560358224
TEST_25273,0.705570879819785
TEST_25274,0.004132974339194332
TEST_25275,0.7371114159446335
TEST_25276,0.44454748365493807
TEST_25277,0.25026204304889993
TEST_25278,0.014527960584857339
TEST_25279,0.5026347969093644
TEST_25280,0.4006954819899967
TEST_25281,0.4191475104911464
TEST_25282,0.7581171102125073
TEST_25283,0.03419374873413668
TEST_25284,0.397678475226937
TEST_25285,0.46125761641670393
TEST_25286,0.6867119814435504
TEST_25287,0.6992379156727738
TEST_25288,0.3409246493143038
TEST_25289,0.43031274694414623
TEST_25290,0.5547224622179642
TEST_25291,0.6629063541966608
TEST_25292,0.5347168529448546
TEST_25293,0.3974462156698435
TEST_25294,0.5463448482214766
TEST_25295,0.12172334198206698
TEST_25296,0.061889730390915124
TEST_25297,0.7553338731020947
TEST_25298,0.14590891287249744
TEST_25299,0.2948184191645822
TEST_25300,0.3002757242028684
TEST_25301,0.11479245897278274
TEST_25302,0.6313764919820741
TEST_25303,0.5949386344089238
TEST_25304,0.7303554985244348
TEST_25305,0.35879591999048766
TEST_25306,0.040285542985657
TEST_25307,0.5806373094707165
TEST_25308,0.4461089000146675
TEST_25309,0.6022475045630766
TEST_25310,0.6475479352173823
TEST_25311,0.49372499336155484
TEST_25312,0.12379216456179407
TEST_25313,0.5241877656330907
TEST_25314,0.3405773431210773
TEST_25315,0.7345778181692583
TEST_25316,0.033729927338720864
TEST_25317,0.633077909781486
TEST_25318,0.5202631563310982
TEST_25319,0.3969367263383296
TEST_25320,0.1262551380455888
TEST_25321,0.20929399197344417
TEST_25322,0.1871829531090599
TEST_25323,0.05267352168548677
TEST_25324,0.3970688565111272
TEST_25325,0.17071198571503315
TEST_25326,0.4579200556555484
TEST_25327,0.05129409727258608
TEST_25328,0.32669540469306935
TEST_25329,0.500600536758786
TEST_25330,0.4195490034226245
TEST_25331,0.3023383977409472
TEST_25332,0.47734439136815615
TEST_25333,0.35597841664676455
TEST_25334,0.6645053298868508
TEST_25335,0.6638149203493271
TEST_25336,0.3538158437501431
TEST_25337,0.44367521557642003
TEST_25338,0.376368567004127
TEST_25339,0.02278238932083908
TEST_25340,0.06636854345010272
TEST_25341,0.27970030834688886
TEST_25342,0.6232853920386665
TEST_25343,0.6205721983296126
TEST_25344,0.10723486144727506
TEST_25345,0.46873214821598014
TEST_25346,0.4269731334261465
TEST_25347,0.6852089530926219
TEST_25348,0.16962060416658822
TEST_25349,0.3480473434117557
TEST_25350,0.17956737025228717
TEST_25351,0.7751093089541212
TEST_25352,0.5225595616788754
TEST_25353,0.6919375259035585
TEST_25354,0.2118621061549843
TEST_25355,0.43818933569160273
TEST_25356,0.31445825785495407
TEST_25357,0.6463998087943732
TEST_25358,0.7669356503074325
TEST_25359,0.6230482673243452
TEST_25360,0.4754895537173459
TEST_25361,0.4092394584995644
TEST_25362,0.4272520669583418
TEST_25363,0.21891269732436613
TEST_25364,0.004673056623284896
TEST_25365,0.6780923805687856
TEST_25366,0.1767925092080248
TEST_25367,0.5948051300936947
TEST_25368,0.47140488708535866
TEST_25369,0.22587042935683344
TEST_25370,0.16794736982716896
TEST_25371,0.29295951063937453
TEST_25372,0.16693667927352981
TEST_25373,0.7675674614627583
TEST_25374,0.3816732108208478
TEST_25375,0.658049724909926
TEST_25376,0.405127209939234
TEST_25377,0.3776198308972698
TEST_25378,0.30855407523633616
TEST_25379,0.5517623561393448
TEST_25380,0.29945502086926934
TEST_25381,0.27043302330901087
TEST_25382,0.6052270624231697
TEST_25383,0.0034902248130221428
TEST_25384,0.48954496387891155
TEST_25385,0.37819815401967805
TEST_25386,0.5183100227449382
TEST_25387,0.6465652309825731
TEST_25388,0.6455327230249592
TEST_25389,0.41341023337892924
TEST_25390,0.4985098822199821
TEST_25391,0.32974312981084664
TEST_25392,0.39654432908693216
TEST_25393,0.6775918899148476
TEST_25394,0.4037287379001056
TEST_25395,0.49060898468079206
TEST_25396,0.06257831312015767
TEST_25397,0.20351055548396269
TEST_25398,0.7011179633372457
TEST_25399,0.6079428170365513
TEST_25400,0.6948966301583128
TEST_25401,0.26537682293921555
TEST_25402,0.6377390034891648
TEST_25403,0.3614951705048002
TEST_25404,0.52846012554692
TEST_25405,0.5978231266479686
TEST_25406,0.33335852860346926
TEST_25407,0.054520896902210625
TEST_25408,0.3804808580169198
TEST_25409,0.43954294189299065
TEST_25410,0.48984108391799347
TEST_25411,0.48463927713575194
TEST_25412,0.7265467026383903
TEST_25413,0.6806537622571812
TEST_25414,0.6434181356131372
TEST_25415,0.5003072710450034
TEST_25416,0.32912564912963926
TEST_25417,0.3258131978196276
TEST_25418,0.5245975523491639
TEST_25419,0.26281633220528255
TEST_25420,0.00765037072520699
TEST_25421,0.6113472793432426
TEST_25422,0.559096601700582
TEST_25423,0.512518194196617
TEST_25424,0.4241667829454375
TEST_25425,0.32476786551728964
TEST_25426,0.7210914065283343
TEST_25427,0.3172870263999669
TEST_25428,0.24329794428695994
TEST_25429,0.470626924795112
TEST_25430,0.39605679159954976
TEST_25431,0.663489466103999
TEST_25432,0.09354021489098742
TEST_25433,0.585679884183554
TEST_25434,0.5688371412070865
TEST_25435,0.41552470519625323
TEST_25436,0.2192110973452654
TEST_25437,0.586008563857198
TEST_25438,0.72806531465028
TEST_25439,0.043821360563315676
TEST_25440,0.4564848808964107
TEST_25441,0.7909775355361708
TEST_25442,0.6312699182130754
TEST_25443,0.43297380669818775
TEST_25444,0.47750478041654554
TEST_25445,0.7378634297990412
TEST_25446,0.5025946150902293
TEST_25447,0.3317704298361868
TEST_25448,0.514351372806858
TEST_25449,0.7375142197052913
TEST_25450,0.3430325266108282
TEST_25451,0.7464429766040379
TEST_25452,0.38683574438557056
TEST_25453,0.19948228827360862
TEST_25454,0.7296266469805658
TEST_25455,0.4588892987574803
TEST_25456,0.171607407593285
TEST_25457,0.413612869557886
TEST_25458,0.48853926924879815
TEST_25459,0.7472229154486614
TEST_25460,0.3491257073011276
TEST_25461,0.5136064729182579
TEST_25462,0.47239871075551826
TEST_25463,0.45169561584789353
TEST_25464,0.25046093396259783
TEST_25465,0.021411499748357682
TEST_25466,0.6195209055854939
TEST_25467,0.42686289332387983
TEST_25468,0.05459948983170977
TEST_25469,0.04934656756633131
TEST_25470,0.2543454913399379
TEST_25471,0.34132823395128603
TEST_25472,0.3170350142327214
TEST_25473,0.4719561234108764
TEST_25474,0.04985386263988501
TEST_25475,0.1105224529543651
TEST_25476,0.4219537372245071
TEST_25477,0.1955664072001813
TEST_25478,0.6348997442120796
TEST_25479,0.4461850543132013
TEST_25480,0.624230400345805
TEST_25481,0.6701405217576901
TEST_25482,0.5526304936896005
TEST_25483,0.052325803485848955
TEST_25484,0.6230702572931821
TEST_25485,0.5448965300667361
TEST_25486,0.4380741246394716
TEST_25487,0.012121991326685826
TEST_25488,0.7382394124199705
TEST_25489,0.5397799203060145
TEST_25490,0.18931483273682342
TEST_25491,0.72844010868493
TEST_25492,0.5316779313417828
TEST_25493,0.5396455161615554
TEST_25494,0.6538390912183221
TEST_25495,0.3624824126744838
TEST_25496,0.665065950093376
TEST_25497,0.0702568948394425
TEST_25498,0.4076984765069593
TEST_25499,0.5614991090460429
TEST_25500,0.32102352842125775
TEST_25501,0.4809365421008296
TEST_25502,0.48083490925967487
TEST_25503,0.2860905308235777
TEST_25504,0.06893109599478171
TEST_25505,0.165602689104015
TEST_25506,0.4904653848896265
TEST_25507,0.24637825355140539
TEST_25508,0.314850050597292
TEST_25509,0.6595509505169687
TEST_25510,0.1846380767544554
TEST_25511,0.7896511251600318
TEST_25512,0.6794592759826139
TEST_25513,0.051507062469906176
TEST_25514,0.7916044867014461
TEST_25515,0.23191359388137323
TEST_25516,0.42491244913207854
TEST_25517,0.21410489591474285
TEST_25518,0.16214244896031815
TEST_25519,0.6878184079617649
TEST_25520,0.6703177417116297
TEST_25521,0.12671786339764465
TEST_25522,0.46574253277087163
TEST_25523,0.4042356290325062
TEST_25524,0.027898932782490175
TEST_25525,0.004455884518781717
TEST_25526,0.7705182347145845
TEST_25527,0.5044220436558171
TEST_25528,0.7231817517956096
TEST_25529,0.05689436371789254
TEST_25530,0.08619162676567642
TEST_25531,0.4600740962723288
TEST_25532,0.17331898737690743
TEST_25533,0.3990402238918029
TEST_25534,0.6378562859197441
TEST_25535,0.04249316883632172
TEST_25536,0.02213008348213878
TEST_25537,0.5602615011135745
TEST_25538,0.491375977745025
TEST_25539,0.03100292759205122
TEST_25540,0.7800801265208557
TEST_25541,0.583800324554779
TEST_25542,0.40725128790862763
TEST_25543,0.5370989702125873
TEST_25544,0.403018560540529
TEST_25545,0.4088910559900375
TEST_25546,0.48624653288831177
TEST_25547,0.16106372581470624
TEST_25548,0.14740339263032493
TEST_25549,0.7008206297238069
TEST_25550,0.6509713586826735
TEST_25551,0.4035984595920354
TEST_25552,0.4194843249651675
TEST_25553,0.21962952837295546
TEST_25554,0.04490299164433327
TEST_25555,0.5143282980502817
TEST_25556,0.2697128886778297
TEST_25557,0.565324250847875
TEST_25558,0.504344847401351
TEST_25559,0.2572472409932214
TEST_25560,0.5896298762542201
TEST_25561,0.15961493475863153
TEST_25562,0.5101751408345644
TEST_25563,0.32753974623074505
TEST_25564,0.4985549456652653
TEST_25565,0.27909049646875794
TEST_25566,0.45330735664126576
TEST_25567,0.3000234520009035
TEST_25568,0.4749641608302977
TEST_25569,0.6888326766552253
TEST_25570,0.5435652378998039
TEST_25571,0.04410350578166467
TEST_25572,0.396702336657118
TEST_25573,0.48543311654029403
TEST_25574,0.2852741505567703
TEST_25575,0.22115780291982956
TEST_25576,0.21955968533323544
TEST_25577,0.4392107958769277
TEST_25578,0.10952588590698374
TEST_25579,0.5212796841411067
TEST_25580,0.019879473989153084
TEST_25581,0.489349763662512
TEST_25582,0.4497361634787081
TEST_25583,0.40370885680536817
TEST_25584,0.7091807800699627
TEST_25585,0.500014071789177
TEST_25586,0.3443824103738776
TEST_25587,0.3565342724317968
TEST_25588,0.4191268502272697
TEST_25589,0.42721320986056405
TEST_25590,0.15167976294349172
TEST_25591,0.4677322407627609
TEST_25592,0.47048377125623886
TEST_25593,0.0700885483024082
TEST_25594,0.5746759348778325
TEST_25595,0.04187365833450712
TEST_25596,0.009821958128952155
TEST_25597,0.3807907986589577
TEST_25598,0.4989001742426881
TEST_25599,0.7475124701462399
TEST_25600,0.6577879202077084
TEST_25601,0.02656132887317862
TEST_25602,0.4491367804133432
TEST_25603,0.5847868693114817
TEST_25604,0.7569356595842478
TEST_25605,0.527186959489218
TEST_25606,0.05407208093227085
TEST_25607,0.6632481806686559
TEST_25608,0.41456078289220355
TEST_25609,0.3434649762035318
TEST_25610,0.2688140438323624
TEST_25611,0.29574326477155916
TEST_25612,0.47743475718017975
TEST_25613,0.20991985321098985
TEST_25614,0.35043848697972746
TEST_25615,0.4036533767202891
TEST_25616,0.39820709311846403
TEST_25617,0.48599288965587184
TEST_25618,0.219041610327312
TEST_25619,0.008391098321634276
TEST_25620,0.2916017463874684
TEST_25621,0.6712563615870867
TEST_25622,0.15558567396769996
TEST_25623,0.005157393400712818
TEST_25624,0.036689509218836056
TEST_25625,0.00480106189772339
TEST_25626,0.6552873777795204
TEST_25627,0.33845594880765417
TEST_25628,0.1176500953330474
TEST_25629,0.418544794957207
TEST_25630,0.5160738491459012
TEST_25631,0.07201951377968101
TEST_25632,0.5161397112477465
TEST_25633,0.2222501327034327
TEST_25634,0.5093616680110917
TEST_25635,0.37280513616591454
TEST_25636,0.2953935563525653
TEST_25637,0.31906266880148193
TEST_25638,0.3539199774138928
TEST_25639,0.6372783332002168
TEST_25640,0.23927868918046694
TEST_25641,0.13942633158070505
TEST_25642,0.7527180393496709
TEST_25643,0.514205901291138
TEST_25644,0.5198228013852155
TEST_25645,0.3042394132720184
TEST_25646,0.03607370036880372
TEST_25647,0.49760176735682704
TEST_25648,0.6012656045756982
TEST_25649,0.45853724346819524
TEST_25650,0.6348401881244208
TEST_25651,0.35538309317834027
TEST_25652,0.026895533267723693
TEST_25653,0.5225872096251073
TEST_25654,0.6325194049527314
TEST_25655,0.44714895859417775
TEST_25656,0.5725819281744075
TEST_25657,0.23931168705905279
TEST_25658,0.595110165490108
TEST_25659,0.28669991239780257
TEST_25660,0.1638476309559555
TEST_25661,0.543064655665772
TEST_25662,0.22533589140959273
TEST_25663,0.5356658164880971
TEST_25664,0.08520119758999745
TEST_25665,0.03267007755147456
