ID,probability
TEST_14671,0.38210464832186697
TEST_14672,0.32790495106577877
TEST_14673,0.035602062882855535
TEST_14674,0.302433541148901
TEST_14675,0.056917011290788654
TEST_14676,0.3160083438158035
TEST_14677,0.32251764166355135
TEST_14678,0.11147273603826761
TEST_14679,0.3178855510950088
TEST_14680,0.3707870664298535
TEST_14681,0.1795583779513836
TEST_14682,0.3123488700389862
TEST_14683,0.09695793173462153
TEST_14684,0.0028403928153566084
TEST_14685,0.001665071024384815
TEST_14686,0.11571349199116229
TEST_14687,0.0021709720907965675
TEST_14688,0.002440333066973835
TEST_14689,0.44747635114192963
TEST_14690,0.3629725176990032
TEST_14691,0.3830530328452587
TEST_14692,0.39964491203427316
TEST_14693,0.035961727753281596
TEST_14694,0.29497836413979533
TEST_14695,0.3194508230090142
TEST_14696,0.12847634707391264
TEST_14697,0.23996541425585746
TEST_14698,0.3023595825731754
TEST_14699,0.16184438666701317
TEST_14700,0.5191840229034423
TEST_14701,0.2038420638591051
TEST_14702,0.10234173801541328
TEST_14703,0.43983756771683696
TEST_14704,0.41307837748527526
TEST_14705,0.18008706724643708
TEST_14706,0.47239148116111757
TEST_14707,0.002364731801324524
TEST_14708,0.43037504339218136
TEST_14709,0.33364308041334156
TEST_14710,0.47926178413629533
TEST_14711,0.36716294473409655
TEST_14712,0.29359305712580686
TEST_14713,0.3535182913839817
TEST_14714,0.33589687627553944
TEST_14715,0.0048872129236697225
TEST_14716,0.258360196813941
TEST_14717,0.5210360633730888
TEST_14718,0.30438245606422426
TEST_14719,0.002396347723843064
TEST_14720,0.0016770497061079368
TEST_14721,0.3509480074346065
TEST_14722,0.4134831292629242
TEST_14723,0.4235944536924362
TEST_14724,0.29758096405863765
TEST_14725,0.38017003902792934
TEST_14726,0.23705416825413705
TEST_14727,0.06323485762253404
TEST_14728,0.0036733141610748136
TEST_14729,0.31306472060084345
TEST_14730,0.46857228365540504
TEST_14731,0.21259918582439422
TEST_14732,0.0017496408375445754
TEST_14733,0.2420018805116415
TEST_14734,0.002430554703110829
TEST_14735,0.5097525333166123
TEST_14736,0.24482108835875988
TEST_14737,0.46859678840637203
TEST_14738,0.0954382857233286
TEST_14739,0.5161629425287246
TEST_14740,0.4697668181061745
TEST_14741,0.07370637070387602
TEST_14742,0.003463830274820793
TEST_14743,0.00207811638986459
TEST_14744,0.12894334065914154
TEST_14745,0.3649745995104313
TEST_14746,0.10197934918105603
TEST_14747,0.3289110647439957
TEST_14748,0.002085156013345113
TEST_14749,0.17111280766129494
TEST_14750,0.22705058439075948
TEST_14751,0.22020433920621874
TEST_14752,0.4198023830354214
TEST_14753,0.44279230487346655
TEST_14754,0.003262861544964835
TEST_14755,0.4453137398660183
TEST_14756,0.0016361474279547109
TEST_14757,0.45030193060636525
TEST_14758,0.21684348389506342
TEST_14759,0.4059323165714741
TEST_14760,0.33216048243641855
TEST_14761,0.2648558822721243
TEST_14762,0.320194500207901
TEST_14763,0.4916995411515236
TEST_14764,0.48675926780700685
TEST_14765,0.20487395855784418
TEST_14766,0.05978905966877937
TEST_14767,0.3169687801003456
TEST_14768,0.23368294994533062
TEST_14769,0.2273147787004709
TEST_14770,0.04763888776674867
TEST_14771,0.2488190824985504
TEST_14772,0.16246371282637118
TEST_14773,0.4168010645508766
TEST_14774,0.2152153877466917
TEST_14775,0.15903130279481412
TEST_14776,0.3319166188836098
TEST_14777,0.32912953868508343
TEST_14778,0.34531727442145344
TEST_14779,0.23444905583560469
TEST_14780,0.0032669950012932532
TEST_14781,0.24115906243026256
TEST_14782,0.31463796362280844
TEST_14783,0.38454958948493
TEST_14784,0.39300191760063174
TEST_14785,0.4685769009888172
TEST_14786,0.4025129756629467
TEST_14787,0.06073618133738637
TEST_14788,0.11454724761098624
TEST_14789,0.3742674105167389
TEST_14790,0.24531004253029826
TEST_14791,0.17196690317988395
TEST_14792,0.39282494801282886
TEST_14793,0.3181655877530575
TEST_14794,0.4997364577651024
TEST_14795,0.3235997442007065
TEST_14796,0.25186464613676074
TEST_14797,0.0015260793462221044
TEST_14798,0.0023225914895301687
TEST_14799,0.15750385071337225
TEST_14800,0.004845720066747163
TEST_14801,0.3853551774322987
TEST_14802,0.34089875319600105
TEST_14803,0.09154426608979702
TEST_14804,0.6582172481417656
TEST_14805,0.2440125942528248
TEST_14806,0.2777881317138672
TEST_14807,0.4281423934102058
TEST_14808,0.30019145697355265
TEST_14809,0.2688472515195608
TEST_14810,0.17541822707653046
TEST_14811,0.23208455491065982
TEST_14812,0.0017638184731767978
TEST_14813,0.0023545739175751803
TEST_14814,0.22570736043155198
TEST_14815,0.19953477866947653
TEST_14816,0.43487672334909444
TEST_14817,0.05997005665674805
TEST_14818,0.565101583480835
TEST_14819,0.04945334967970848
TEST_14820,0.22441743439435963
TEST_14821,0.3789045416116715
TEST_14822,0.0024853041267488152
TEST_14823,0.13142653777450322
TEST_14824,0.30668402042984966
TEST_14825,0.41214987960457805
TEST_14826,0.45261463958024983
TEST_14827,0.15076509124040605
TEST_14828,0.31554878908395767
TEST_14829,0.3659936881959438
TEST_14830,0.4984835423231124
TEST_14831,0.049642276804894206
TEST_14832,0.2361006837338209
TEST_14833,0.553684313416481
TEST_14834,0.11209864762425423
TEST_14835,0.0024029286623699587
TEST_14836,0.35006025156378745
TEST_14837,0.4716408608555794
TEST_14838,0.3383402019441128
TEST_14839,0.3078342856764793
TEST_14840,0.3733680211901665
TEST_14841,0.0495616214722395
TEST_14842,0.24290761603415012
TEST_14843,0.005284721724921837
TEST_14844,0.002039450566517189
TEST_14845,0.0027686436367803254
TEST_14846,0.34943526110053064
TEST_14847,0.3131809583008289
TEST_14848,0.46429984909296035
TEST_14849,0.5197337017059327
TEST_14850,0.26964843386411663
TEST_14851,0.11566563713550568
TEST_14852,0.1272227248325944
TEST_14853,0.0019858422931283712
TEST_14854,0.16178477343916892
TEST_14855,0.24875556039810182
TEST_14856,0.41556197667121886
TEST_14857,0.5242031516432762
TEST_14858,0.5518441492915154
TEST_14859,0.0034545117047964594
TEST_14860,0.24905913984775546
TEST_14861,0.24195481683313846
TEST_14862,0.3313440358042717
TEST_14863,0.27595041579008106
TEST_14864,0.3152526700496674
TEST_14865,0.29651182198524473
TEST_14866,0.29435113361477855
TEST_14867,0.7351210646629334
TEST_14868,0.24190109495818618
TEST_14869,0.3944188634455204
TEST_14870,0.27199431699514387
TEST_14871,0.0034976490914123137
TEST_14872,0.3073511106073856
TEST_14873,0.2351019057184458
TEST_14874,0.003958831697993446
TEST_14875,0.3770071033239365
TEST_14876,0.18468271461129188
TEST_14877,0.40516255876421925
TEST_14878,0.0017174697973532601
TEST_14879,0.2663145742416382
TEST_14880,0.2194636525809765
TEST_14881,0.14288927214592695
TEST_14882,0.26731428810954094
TEST_14883,0.05806167574971914
TEST_14884,0.282803604722023
TEST_14885,0.4832473559081554
TEST_14886,0.234419094145298
TEST_14887,0.1560092318803072
TEST_14888,0.09936249858140946
TEST_14889,0.5301249814033508
TEST_14890,0.44537837845087047
TEST_14891,0.001952991041529458
TEST_14892,0.49690445062518124
TEST_14893,0.4238572898805142
TEST_14894,0.0021557746364560446
TEST_14895,0.3180849760174751
TEST_14896,0.002355276261398103
TEST_14897,0.36447608029842377
TEST_14898,0.38817203307151793
TEST_14899,0.4131980499923229
TEST_14900,0.2289896795898676
TEST_14901,0.25484024146199225
TEST_14902,0.3858419098556042
TEST_14903,0.36926640820503237
TEST_14904,0.3230033386647701
TEST_14905,0.2930639531314373
TEST_14906,0.28458749592304233
TEST_14907,0.0018167994723771697
TEST_14908,0.2909387862980366
TEST_14909,0.2671053284108639
TEST_14910,0.12737728372216225
TEST_14911,0.07808181534707546
TEST_14912,0.384835000872612
TEST_14913,0.4917785648107529
TEST_14914,0.1575346264988184
TEST_14915,0.2666357529461384
TEST_14916,0.0014239059515239205
TEST_14917,0.06789854867011308
TEST_14918,0.47853737026453014
TEST_14919,0.2827722591757774
TEST_14920,0.3659377642869949
TEST_14921,0.4006556997895241
TEST_14922,0.12074153017252684
TEST_14923,0.3315097496509552
TEST_14924,0.3111522519290447
TEST_14925,0.10833291505277157
TEST_14926,0.09686380141973497
TEST_14927,0.32177274847030635
TEST_14928,0.2342710929363966
TEST_14929,0.00220711832435336
TEST_14930,0.00252631223940989
TEST_14931,0.09569522117823363
TEST_14932,0.5069814218878745
TEST_14933,0.17188246412575248
TEST_14934,0.14991038051247596
TEST_14935,0.22428743940591814
TEST_14936,0.27491072842478753
TEST_14937,0.164449534997344
TEST_14938,0.0017425022460520266
TEST_14939,0.3403734900057316
TEST_14940,0.30459919273853303
TEST_14941,0.001612407118838746
TEST_14942,0.09887028031796216
TEST_14943,0.0023415995500981807
TEST_14944,0.29100119158625604
TEST_14945,0.48514562925696375
TEST_14946,0.37832997730374335
TEST_14947,0.2944469504654408
TEST_14948,0.21045464268326758
TEST_14949,0.2647710739970207
TEST_14950,0.0019271140120981725
TEST_14951,0.43581202021241183
TEST_14952,0.35138822230696676
TEST_14953,0.40317465275526043
TEST_14954,0.40660113912820817
TEST_14955,0.44891506490111355
TEST_14956,0.16849678863584994
TEST_14957,0.03733723295480013
TEST_14958,0.07559008141607046
TEST_14959,0.22265009899437427
TEST_14960,0.30854572528600693
TEST_14961,0.004390061178070027
TEST_14962,0.3934880627989769
TEST_14963,0.1231149315237999
TEST_14964,0.12233925999701023
TEST_14965,0.2750072196722031
TEST_14966,0.26260857746005056
TEST_14967,0.0019713414595462385
TEST_14968,0.1500751609802246
TEST_14969,0.4482892354130745
TEST_14970,0.26644764584302905
TEST_14971,0.30019291999936104
TEST_14972,0.3187350879907608
TEST_14973,0.0015131661477789749
TEST_14974,0.2523361108452082
TEST_14975,0.14046775037050246
TEST_14976,0.26394242188334466
TEST_14977,0.2763598759174347
TEST_14978,0.19961086995899677
TEST_14979,0.0020409880348597653
TEST_14980,0.30859529677033426
TEST_14981,0.45347055315971374
TEST_14982,0.031427207032218574
TEST_14983,0.15095054903626443
TEST_14984,0.10736165619641543
TEST_14985,0.38722115305066107
TEST_14986,0.09210081049799919
TEST_14987,0.4737061785459519
TEST_14988,0.11675244087725878
TEST_14989,0.1405152508914471
TEST_14990,0.046140323035418984
TEST_14991,0.40430768218636515
TEST_14992,0.0987696354314685
TEST_14993,0.20081042185425757
TEST_14994,0.4444951473474503
TEST_14995,0.017272642938420176
TEST_14996,0.21642149099707603
TEST_14997,0.3561936365365982
TEST_14998,0.002402842640469316
TEST_14999,0.2868484461605549
TEST_15000,0.3231673577129841
TEST_15001,0.25054793687164784
TEST_15002,0.38547513976693154
TEST_15003,0.39451112720370296
TEST_15004,0.48492137414216996
TEST_15005,0.5370849026441573
TEST_15006,0.4035895857214927
TEST_15007,0.39353020551800727
TEST_15008,0.3249866364896298
TEST_15009,0.0014875423868652433
TEST_15010,0.3533023916184902
TEST_15011,0.05949845529347658
TEST_15012,0.421155854344368
TEST_15013,0.0014496775703155434
TEST_15014,0.4207538146674633
TEST_15015,0.0024532482841168528
TEST_15016,0.11541875459253789
TEST_15017,0.0019843465812737124
TEST_15018,0.4780660921037197
TEST_15019,0.5183479454517365
TEST_15020,0.05671775709092617
TEST_15021,0.15824570213258266
TEST_15022,0.28311728134751324
TEST_15023,0.4222012960016728
TEST_15024,0.21587628592550756
TEST_15025,0.3731676459014416
TEST_15026,0.4680046583116055
TEST_15027,0.33887758386135103
TEST_15028,0.3349129391312599
TEST_15029,0.17435891723632813
TEST_15030,0.003084125553665217
TEST_15031,0.2412095631957054
TEST_15032,0.0021106253216858018
TEST_15033,0.3020287883579731
TEST_15034,0.34830104365944864
TEST_15035,0.002133535445726011
TEST_15036,0.16155083243548868
TEST_15037,0.249905784919858
TEST_15038,0.05383181015402079
TEST_15039,0.3075508493185043
TEST_15040,0.16713576798141003
TEST_15041,0.3504266527891159
TEST_15042,0.19384345266222952
TEST_15043,0.002371227609284688
TEST_15044,0.0019249972222605718
TEST_15045,0.29417677968740463
TEST_15046,0.2287843873947859
TEST_15047,0.2739473878741264
TEST_15048,0.3500110779702663
TEST_15049,0.2544874088764191
TEST_15050,0.48031824505329135
TEST_15051,0.3190920043587685
TEST_15052,0.2871533281803131
TEST_15053,0.0021117717793385964
TEST_15054,0.22833276407420636
TEST_15055,0.1264023533910513
TEST_15056,0.14663746865093708
TEST_15057,0.0042456302786595184
TEST_15058,0.0015331764370785095
TEST_15059,0.29000524777173997
TEST_15060,0.32847109404206276
TEST_15061,0.0021526328115724024
TEST_15062,0.19694854378700255
TEST_15063,0.1626890412271023
TEST_15064,0.4608246346116066
TEST_15065,0.21556768430769443
TEST_15066,0.002001370569167193
TEST_15067,0.4466528115570545
TEST_15068,0.0022387808937346563
TEST_15069,0.3332604507803917
TEST_15070,0.36262712666392327
TEST_15071,0.3002413855195045
TEST_15072,0.001915615350473672
TEST_15073,0.16366688892245293
TEST_15074,0.1899629079550505
TEST_15075,0.32790828305482866
TEST_15076,0.5040521965920925
TEST_15077,0.09467064541578293
TEST_15078,0.0033620981602580286
TEST_15079,0.14201233483850956
TEST_15080,0.16563857543468474
TEST_15081,0.10664450608938933
TEST_15082,0.1851038387864828
TEST_15083,0.37130894789099694
TEST_15084,0.3869889720380306
TEST_15085,0.0025333503680303694
TEST_15086,0.32176452124118804
TEST_15087,0.5275017669796944
TEST_15088,0.08522631079703569
TEST_15089,0.37511392223834994
TEST_15090,0.605435115814209
TEST_15091,0.3157486009299755
TEST_15092,0.30083386108279225
TEST_15093,0.2997521617114544
TEST_15094,0.346553646594286
TEST_15095,0.17781957568228243
TEST_15096,0.2554829331934452
TEST_15097,0.12661769024282693
TEST_15098,0.2075556773990393
TEST_15099,0.2401497439146042
TEST_15100,0.46025292012095453
TEST_15101,0.0016132073299668264
TEST_15102,0.17559458315372467
TEST_15103,0.12995850469172
TEST_15104,0.15923487858474256
TEST_15105,0.24692157456278804
TEST_15106,0.004402016157400795
TEST_15107,0.2345978611111641
TEST_15108,0.2527215209901333
TEST_15109,0.002619643644196913
TEST_15110,0.2714512166678905
TEST_15111,0.18718503618240356
TEST_15112,0.26306262573599815
TEST_15113,0.2140005432665348
TEST_15114,0.22727976624667645
TEST_15115,0.2335760713815689
TEST_15116,0.24237203839421273
TEST_15117,0.39596452248096464
TEST_15118,0.47444165471196176
TEST_15119,0.2917095276117325
TEST_15120,0.0019714097929536367
TEST_15121,0.09256275872886181
TEST_15122,0.48049882429838175
TEST_15123,0.3924194109737873
TEST_15124,0.39948971214890483
TEST_15125,0.49050656121969227
TEST_15126,0.4170759620964527
TEST_15127,0.0028569332463084718
TEST_15128,0.0014246534094854723
TEST_15129,0.0016961892340914345
TEST_15130,0.05006269804760814
TEST_15131,0.4246439298689365
TEST_15132,0.0929904269874096
TEST_15133,0.12195271997898816
TEST_15134,0.0022078685684828086
TEST_15135,0.3461405326128006
TEST_15136,0.37641675090789795
TEST_15137,0.4086524653434753
TEST_15138,0.07411995973438024
TEST_15139,0.20671427814662457
TEST_15140,0.0047972620932850984
TEST_15141,0.33164015504717825
TEST_15142,0.0016872650287696159
TEST_15143,0.324720015257597
TEST_15144,0.4959761751294136
TEST_15145,0.1287502859979868
TEST_15146,0.39424807354807856
TEST_15147,0.5162275627851487
TEST_15148,0.18188759261369708
TEST_15149,0.5074166829586029
TEST_15150,0.2250953462421894
TEST_15151,0.17376393263041975
TEST_15152,0.4699408520460129
TEST_15153,0.18186676287651066
TEST_15154,0.3478491250872612
TEST_15155,0.2939183336496353
TEST_15156,0.46446097230911254
TEST_15157,0.2725545649826526
TEST_15158,0.48577233958244326
TEST_15159,0.4801193353533745
TEST_15160,0.0028505456767161375
TEST_15161,0.31001583153009415
TEST_15162,0.4765499786436558
TEST_15163,0.07275931541621686
TEST_15164,0.40292053544521333
TEST_15165,0.006500402593868785
TEST_15166,0.22642709279060363
TEST_15167,0.07977401180565358
TEST_15168,0.00259689583198633
TEST_15169,0.1607206220179796
TEST_15170,0.16220461210608483
TEST_15171,0.5450851745605468
TEST_15172,0.3419557922780514
TEST_15173,0.0037355051873018963
TEST_15174,0.25101447463035587
TEST_15175,0.12136454402655364
TEST_15176,0.22160173578560355
TEST_15177,0.39546964949369434
TEST_15178,0.2224134392440319
TEST_15179,0.11408559376746416
TEST_15180,0.3844527852535248
TEST_15181,0.3315904951691627
TEST_15182,0.1840404695570469
TEST_15183,0.3122433032095433
TEST_15184,0.22250381822884083
TEST_15185,0.287388076364994
TEST_15186,0.002135670902818674
TEST_15187,0.35396238428354265
TEST_15188,0.5448775051832199
TEST_15189,0.3181283327639103
TEST_15190,0.04891819195076823
TEST_15191,0.23494577045738696
TEST_15192,0.28468353918194766
TEST_15193,0.2579469987154007
TEST_15194,0.0020102714929962533
TEST_15195,0.2331430129259825
TEST_15196,0.0032249853982357305
TEST_15197,0.2748945994377136
TEST_15198,0.49013380071520807
TEST_15199,0.0033728171108523383
TEST_15200,0.0023868157224205787
TEST_15201,0.001944850376341492
TEST_15202,0.0023402536729117854
TEST_15203,0.35887799951434135
TEST_15204,0.4031980425715447
TEST_15205,0.5777438565492631
TEST_15206,0.21439964009821413
TEST_15207,0.40859884867072105
TEST_15208,0.19342906875908378
TEST_15209,0.399484808743
TEST_15210,0.27635483875870703
TEST_15211,0.4518420023322105
TEST_15212,0.3259208373725414
TEST_15213,0.4419910602271557
TEST_15214,0.3236915589272976
TEST_15215,0.2356137932986021
TEST_15216,0.41147116449475285
TEST_15217,0.0526280926913023
TEST_15218,0.0026214146030833947
TEST_15219,0.33809452626109127
TEST_15220,0.5311430421471596
TEST_15221,0.3003420502543449
TEST_15222,0.36280190581083294
TEST_15223,0.2699783192574978
TEST_15224,0.37917851597070695
TEST_15225,0.3056840760409832
TEST_15226,0.4683327124714851
TEST_15227,0.15200411954522133
TEST_15228,0.4610970199406147
TEST_15229,0.23460290104150772
TEST_15230,0.0020820958862314
TEST_15231,0.4733002390563488
TEST_15232,0.4641528632342815
TEST_15233,0.4876493465900421
TEST_15234,0.2809643787145615
TEST_15235,0.45706914892792705
TEST_15236,0.1483868956565857
TEST_15237,0.3291603872179985
TEST_15238,0.0017435521044535563
TEST_15239,0.0029345912913559006
TEST_15240,0.21707294359803203
TEST_15241,0.32217313662171365
TEST_15242,0.0015094006358413025
TEST_15243,0.2148111623376608
TEST_15244,0.0018985750649590045
TEST_15245,0.4461358605325222
TEST_15246,0.41517514589428905
TEST_15247,0.07958674352616071
TEST_15248,0.338988216727972
TEST_15249,0.0019063556107867044
TEST_15250,0.48643934729695326
TEST_15251,0.0016489816009416245
TEST_15252,0.0037068651327863333
TEST_15253,0.4831018349826336
TEST_15254,0.002251643586496357
TEST_15255,0.4387680721879005
TEST_15256,0.006397500756895169
TEST_15257,0.25570900571346283
TEST_15258,0.0018060518523561769
TEST_15259,0.354182618111372
TEST_15260,0.47204401704668997
TEST_15261,0.19238933578133582
TEST_15262,0.14987499648332597
TEST_15263,0.14697274744510652
TEST_15264,0.1575592964142561
TEST_15265,0.06416190316528081
TEST_15266,0.29876534324884413
TEST_15267,0.17871794468164445
TEST_15268,0.4629331614971161
TEST_15269,0.3617619942128658
TEST_15270,0.2719153886735439
TEST_15271,0.32990430703759194
TEST_15272,0.512334128499031
TEST_15273,0.29647607338428494
TEST_15274,0.18920461980998518
TEST_15275,0.39316152548789973
TEST_15276,0.4317918424904347
TEST_15277,0.207396326854825
TEST_15278,0.4061046946644783
TEST_15279,0.038670934600755574
TEST_15280,0.5046083688735962
TEST_15281,0.11486151260882617
TEST_15282,0.4867550960481167
TEST_15283,0.17556674058735372
TEST_15284,0.24523753631114958
TEST_15285,0.48293016240000725
TEST_15286,0.27234403431415555
TEST_15287,0.4528807156980038
TEST_15288,0.4200161457955837
TEST_15289,0.0024666216861805876
TEST_15290,0.2502829053401947
TEST_15291,0.13784751012921334
TEST_15292,0.18125509770214557
TEST_15293,0.30046565517783164
TEST_15294,0.4764209847152233
TEST_15295,0.3294586455225944
TEST_15296,0.46658033365011214
TEST_15297,0.002423212088935543
TEST_15298,0.0018967401413829063
TEST_15299,0.1525548343062401
TEST_15300,0.002542034621874336
TEST_15301,0.17255168278515337
TEST_15302,0.0020434759415802546
TEST_15303,0.36448854678869247
TEST_15304,0.23192776621878147
TEST_15305,0.4952808847129345
TEST_15306,0.2593118535280228
TEST_15307,0.22915849854052067
TEST_15308,0.5178790008425713
TEST_15309,0.2154781696051359
TEST_15310,0.17055028595030308
TEST_15311,0.2070264072418213
TEST_15312,0.5004015153944492
TEST_15313,0.20276355734467508
TEST_15314,0.002649117043532897
TEST_15315,0.3874510806798935
TEST_15316,0.2730603514909744
TEST_15317,0.001554179650498554
TEST_15318,0.4143094074130058
TEST_15319,0.2685942241251469
TEST_15320,0.47180703470110896
TEST_15321,0.3694658254086971
TEST_15322,0.3993144706785679
TEST_15323,0.16333798168599606
TEST_15324,0.31235225722193716
TEST_15325,0.2932339649796486
TEST_15326,0.13449794355034828
TEST_15327,0.3923504051268101
TEST_15328,0.28822589841485025
TEST_15329,0.6936800014376641
TEST_15330,0.05741023235768079
TEST_15331,0.2787291246950626
TEST_15332,0.2370738388001919
TEST_15333,0.10286205124855041
TEST_15334,0.4509079462587834
TEST_15335,0.5329468631148339
TEST_15336,0.2725474323630333
TEST_15337,0.30774708664417266
TEST_15338,0.4176627052426338
TEST_15339,0.39833127796649936
TEST_15340,0.34235525363683705
TEST_15341,0.0021615072555141524
TEST_15342,0.002085131842293777
TEST_15343,0.0023674866774526892
TEST_15344,0.397389368981123
TEST_15345,0.2418261805176735
TEST_15346,0.5344154649972915
TEST_15347,0.4402880261838436
TEST_15348,0.24252549600601198
TEST_15349,0.38206855618953706
TEST_15350,0.002909293687727768
TEST_15351,0.4469412716329098
TEST_15352,0.16997451493144033
TEST_15353,0.17455243350565436
TEST_15354,0.4743699556589126
TEST_15355,0.3333262507915497
TEST_15356,0.16076288618147375
TEST_15357,0.15064984819293023
TEST_15358,0.46630783516168595
TEST_15359,0.14948055218160153
TEST_15360,0.41153126600384715
TEST_15361,0.3923983716368675
TEST_15362,0.0030217553343391042
TEST_15363,0.20720399029552938
TEST_15364,0.40276485642790794
TEST_15365,0.3994149053692818
TEST_15366,0.09065305966883899
TEST_15367,0.4368208753168583
TEST_15368,0.23658971057832243
TEST_15369,0.5762651275396348
TEST_15370,0.20859401629865168
TEST_15371,0.09746529880911112
TEST_15372,0.4009134735167027
TEST_15373,0.4587792411446572
TEST_15374,0.3583722622394562
TEST_15375,0.32896818917989734
TEST_15376,0.002277744291932322
TEST_15377,0.40186321952939036
TEST_15378,0.12970173837989568
TEST_15379,0.32773028934001924
TEST_15380,0.2885626501739025
TEST_15381,0.4609713052511215
TEST_15382,0.2406756906658411
TEST_15383,0.24553672957420347
TEST_15384,0.3200345576703549
TEST_15385,0.2923925882279873
TEST_15386,0.2260221874564886
TEST_15387,0.25401935425400735
TEST_15388,0.41431690368056295
TEST_15389,0.19453018364310265
TEST_15390,0.29232938438653944
TEST_15391,0.14949388150870802
TEST_15392,0.49845135405659674
TEST_15393,0.26164664354920386
TEST_15394,0.04186880261078477
TEST_15395,0.19100887049734594
TEST_15396,0.3450078212618828
TEST_15397,0.2785777397155762
TEST_15398,0.18502530279755594
TEST_15399,0.2572825247049332
TEST_15400,0.0019219880404416471
TEST_15401,0.1391930837184191
TEST_15402,0.3254717309474945
TEST_15403,0.30704204881191255
TEST_15404,0.21334612847864629
TEST_15405,0.21862204402685165
TEST_15406,0.4239223207533359
TEST_15407,0.29144982719421386
TEST_15408,0.13728580041229724
TEST_15409,0.0018998824817535935
TEST_15410,0.25335212337970736
TEST_15411,0.30612869369983675
TEST_15412,0.39803657603263853
TEST_15413,0.30406137734651567
TEST_15414,0.003449977203970775
TEST_15415,0.31400597992539403
TEST_15416,0.41842612358927733
TEST_15417,0.21309714199602606
TEST_15418,0.2624784070253372
TEST_15419,0.5675120683908462
TEST_15420,0.0035863429481105416
TEST_15421,0.003188486693194136
TEST_15422,0.33358231836557395
TEST_15423,0.4816523251533509
TEST_15424,0.2786665238142014
TEST_15425,0.0022276638619368894
TEST_15426,0.30649598196148875
TEST_15427,0.3489821346104145
TEST_15428,0.2979780974686146
TEST_15429,0.20983683829009536
TEST_15430,0.26799770960211755
TEST_15431,0.002267465336539317
TEST_15432,0.17124051009118557
TEST_15433,0.25535457479953766
TEST_15434,0.17738651368021963
TEST_15435,0.45675149285793304
TEST_15436,0.17584653724730015
TEST_15437,0.002149817414319841
TEST_15438,0.4109747059047222
TEST_15439,0.39152257701754567
TEST_15440,0.24430826523900034
TEST_15441,0.22984008398652075
TEST_15442,0.249427310153842
TEST_15443,0.298786818176508
TEST_15444,0.2550885505974293
TEST_15445,0.5145437644720078
TEST_15446,0.0021835506937932223
TEST_15447,0.3287083615958691
TEST_15448,0.002954488948918879
TEST_15449,0.042980228740721944
TEST_15450,0.3396957886815071
TEST_15451,0.0021448443822446282
TEST_15452,0.44450949373841286
TEST_15453,0.32849927264451984
TEST_15454,0.355298574835062
TEST_15455,0.0036799890303518623
TEST_15456,0.46415322831273076
TEST_15457,0.2239600391089916
TEST_15458,0.33683507663011547
TEST_15459,0.14311391797661782
TEST_15460,0.13360499946773052
TEST_15461,0.3672011488080025
TEST_15462,0.0025073035246459766
TEST_15463,0.48193319159746173
TEST_15464,0.241457356184721
TEST_15465,0.15212289859354497
TEST_15466,0.26951616424322133
TEST_15467,0.5085396611988545
TEST_15468,0.4537496961951256
TEST_15469,0.19202998727560044
TEST_15470,0.3671605388224125
TEST_15471,0.20814108586311342
TEST_15472,0.0017372131681186146
TEST_15473,0.16847152349352834
TEST_15474,0.2509267463237047
TEST_15475,0.23347922271490096
TEST_15476,0.38713516861200337
TEST_15477,0.29955599120259285
TEST_15478,0.2674209488034248
TEST_15479,0.003445477488916367
TEST_15480,0.4827633472681045
TEST_15481,0.16464792943000794
TEST_15482,0.30906582191586496
TEST_15483,0.16360167200863363
TEST_15484,0.3913136741220951
TEST_15485,0.33436337018012996
TEST_15486,0.4764567823410034
TEST_15487,0.34844482815265654
TEST_15488,0.1275565565377474
TEST_15489,0.3337853529453278
TEST_15490,0.2989231469631195
TEST_15491,0.16599059483408926
TEST_15492,0.49242622268199926
TEST_15493,0.16178744266927242
TEST_15494,0.16292718018591404
TEST_15495,0.1271629669815302
TEST_15496,0.15063049130141734
TEST_15497,0.4853771834969521
TEST_15498,0.48699761697649957
TEST_15499,0.29679847371578216
TEST_15500,0.48513409292697907
TEST_15501,0.3816597251594067
TEST_15502,0.3342250758111477
TEST_15503,0.0018417127226130104
TEST_15504,0.05384054378792644
TEST_15505,0.0017962825462454928
TEST_15506,0.5258772356510163
TEST_15507,0.25158175818622114
TEST_15508,0.4650902210474014
TEST_15509,0.002934695761534385
TEST_15510,0.05707889185100794
TEST_15511,0.5141364862322807
TEST_15512,0.26919415110349654
TEST_15513,0.46572403520345684
TEST_15514,0.31958233898878097
TEST_15515,0.45010112538933755
TEST_15516,0.030459524838253857
TEST_15517,0.3894923324882984
TEST_15518,0.389496671974659
TEST_15519,0.6515834599733352
TEST_15520,0.23434968131780626
TEST_15521,0.28469797542691233
TEST_15522,0.0017776749239419587
TEST_15523,0.23419205935299398
TEST_15524,0.23552201426029207
TEST_15525,0.3385425061583519
TEST_15526,0.0030883601358509625
TEST_15527,0.0024355181914288548
TEST_15528,0.3746164406836033
TEST_15529,0.1939820850789547
TEST_15530,0.23178742311894895
TEST_15531,0.22717302817106244
TEST_15532,0.5251298620700836
TEST_15533,0.21229207746684553
TEST_15534,0.0031891348887584173
TEST_15535,0.003455198920739349
TEST_15536,0.533695325255394
TEST_15537,0.4348134975135326
TEST_15538,0.0014180662971921265
TEST_15539,0.002651514300931012
TEST_15540,0.04620395354554058
TEST_15541,0.32888407742977144
